Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
144; python ga.py 21 768N_graph21.dat 0.025 0.01 0.7 0.7 0.3 201 768N_graph21strictgen2rem70_ 685464
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 384.900
gen >0, new best = 377.000
gen >0, new best = 371.900
gen >0, new best = 360.100
gen: 0 best: 360.1 mean: 450.25995024875624
gen: 1 best: 360.1 mean: 445.43532338308455
gen: 2 best: 360.1 mean: 440.5825870646766
gen >3, new best = 354.000
gen: 3 best: 354.0 mean: 435.8666666666667
gen >4, new best = 343.800
gen: 4 best: 343.8 mean: 434.271144278607
gen >5, new best = 343.500
gen: 5 best: 343.5 mean: 427.48407960199006
gen: 6 best: 343.5 mean: 425.1194029850746
gen >7, new best = 334.600
gen: 7 best: 334.6 mean: 420.68059701492535
gen: 8 best: 334.6 mean: 418.4601990049751
gen >9, new best = 323.100
gen: 9 best: 323.1 mean: 414.30298507462686
gen: 10 best: 323.1 mean: 414.2194029850746
gen: 11 best: 323.1 mean: 409.69502487562187
gen >12, new best = 320.500
gen: 12 best: 320.5 mean: 410.27910447761195
gen >13, new best = 308.100
gen: 13 best: 308.1 mean: 404.3517412935323
gen: 14 best: 308.1 mean: 398.56467661691545
gen: 15 best: 308.1 mean: 399.34278606965177
gen: 16 best: 308.1 mean: 398.2726368159204
gen >17, new best = 308.000
gen: 17 best: 308.0 mean: 398.5223880597015
gen: 18 best: 308.0 mean: 392.26169154228853
gen: 19 best: 308.0 mean: 393.8258706467662
gen: 20 best: 308.0 mean: 391.8905472636816
gen: 21 best: 308.0 mean: 392.20597014925374
gen: 22 best: 308.0 mean: 390.13880597014924
gen >23, new best = 305.600
gen: 23 best: 305.6 mean: 388.8283582089552
gen: 24 best: 305.6 mean: 386.88855721393037
gen: 25 best: 305.6 mean: 387.0512437810945
gen: 26 best: 305.6 mean: 383.23333333333335
gen: 27 best: 305.6 mean: 379.3696517412935
gen: 28 best: 305.6 mean: 382.4910447761194
gen: 29 best: 305.6 mean: 382.1134328358209
gen: 30 best: 305.6 mean: 378.82139303482586
gen: 31 best: 305.6 mean: 377.67064676616917
gen >32, new best = 301.700
gen: 32 best: 301.7 mean: 376.5641791044776
gen: 33 best: 301.7 mean: 377.2164179104478
gen: 34 best: 301.7 mean: 376.6134328358209
gen: 35 best: 301.7 mean: 377.49751243781094
gen: 36 best: 301.7 mean: 375.2681592039801
gen: 37 best: 301.7 mean: 379.57114427860694
gen: 38 best: 301.7 mean: 377.73034825870644
gen: 39 best: 301.7 mean: 378.210447761194
gen: 40 best: 301.7 mean: 374.80696517412935
gen: 41 best: 301.7 mean: 375.51243781094524
gen: 42 best: 301.7 mean: 374.90796019900495
gen: 43 best: 301.7 mean: 370.76268656716417
gen: 44 best: 301.7 mean: 373.5865671641791
gen >45, new best = 299.000
gen: 45 best: 299.0 mean: 369.9323383084577
gen: 46 best: 299.0 mean: 368.5935323383085
gen: 47 best: 299.0 mean: 371.22039800995026
gen: 48 best: 299.0 mean: 365.4547263681592
gen: 49 best: 299.0 mean: 368.36119402985076
gen: 50 best: 299.0 mean: 367.97014925373134
gen: 51 best: 299.0 mean: 366.6059701492537
gen: 52 best: 299.0 mean: 366.1592039800995
gen: 53 best: 299.0 mean: 370.11094527363184
gen: 54 best: 299.0 mean: 367.51144278606967
gen: 55 best: 299.0 mean: 366.6671641791045
gen: 56 best: 299.0 mean: 367.6189054726368
gen: 57 best: 299.0 mean: 366.6850746268657
gen: 58 best: 299.0 mean: 366.88756218905473
gen: 59 best: 299.0 mean: 365.19850746268656
gen: 60 best: 299.0 mean: 364.0532338308458
gen: 61 best: 299.0 mean: 368.626368159204
gen: 62 best: 299.0 mean: 366.7054726368159
gen: 63 best: 299.0 mean: 364.9582089552239
gen: 64 best: 299.0 mean: 366.8243781094527
gen: 65 best: 299.0 mean: 366.7283582089552
gen: 66 best: 299.0 mean: 363.60199004975124
gen: 67 best: 299.0 mean: 365.73880597014926
gen: 68 best: 299.0 mean: 365.8348258706468
gen: 69 best: 299.0 mean: 361.57064676616915
gen: 70 best: 299.0 mean: 362.1179104477612
gen: 71 best: 299.0 mean: 364.9890547263682
gen: 72 best: 299.0 mean: 362.5094527363184
gen: 73 best: 299.0 mean: 362.692039800995
gen: 74 best: 299.0 mean: 360.48258706467664
gen >75, new best = 298.900
gen: 75 best: 298.9 mean: 358.5014925373134
gen >76, new best = 294.400
gen: 76 best: 294.4 mean: 359.2084577114428
gen: 77 best: 294.4 mean: 360.18407960199005
gen: 78 best: 294.4 mean: 358.6323383084577
gen: 79 best: 294.4 mean: 362.49701492537315
gen: 80 best: 294.4 mean: 358.56169154228854
gen: 81 best: 294.4 mean: 361.1129353233831
gen: 82 best: 294.4 mean: 360.1900497512438
gen: 83 best: 294.4 mean: 357.72935323383086
gen: 84 best: 294.4 mean: 359.0497512437811
gen: 85 best: 294.4 mean: 358.3218905472637
gen: 86 best: 294.4 mean: 358.3950248756219
gen: 87 best: 294.4 mean: 356.5537313432836
gen: 88 best: 294.4 mean: 359.73830845771147
gen: 89 best: 294.4 mean: 358.8845771144279
gen: 90 best: 294.4 mean: 359.31990049751244
gen: 91 best: 294.4 mean: 359.7786069651741
