Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
100; python ga.py 21 768N_graph21.dat 0.025 0.01 0.7 0.5 0.5 201 768N_graph21strictgen1rem70_ 285610
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 455.800
gen >0, new best = 426.400
gen >0, new best = 418.000
gen >0, new best = 399.600
gen >0, new best = 394.300
gen >0, new best = 378.300
gen >0, new best = 350.800
gen: 0 best: 350.8 mean: 449.6820895522388
gen: 1 best: 350.8 mean: 442.34328358208955
gen >2, new best = 331.300
gen: 2 best: 331.3 mean: 439.99800995024873
gen: 3 best: 331.3 mean: 437.04328358208954
gen: 4 best: 331.3 mean: 436.2412935323383
gen: 5 best: 331.3 mean: 436.20796019900496
gen: 6 best: 331.3 mean: 431.2855721393035
gen: 7 best: 331.3 mean: 427.26616915422886
gen >8, new best = 309.300
gen: 8 best: 309.3 mean: 421.6139303482587
gen: 9 best: 309.3 mean: 424.77512437810947
gen: 10 best: 309.3 mean: 422.13283582089554
gen: 11 best: 309.3 mean: 416.66567164179105
gen: 12 best: 309.3 mean: 414.12388059701493
gen: 13 best: 309.3 mean: 410.1771144278607
gen: 14 best: 309.3 mean: 408.4890547263682
gen: 15 best: 309.3 mean: 408.80149253731344
gen: 16 best: 309.3 mean: 403.50995024875624
gen: 17 best: 309.3 mean: 403.7233830845771
gen >18, new best = 282.700
gen: 18 best: 282.7 mean: 399.8646766169154
gen: 19 best: 282.7 mean: 400.6542288557214
gen: 20 best: 282.7 mean: 399.18407960199005
gen: 21 best: 282.7 mean: 398.56119402985075
gen: 22 best: 282.7 mean: 395.8273631840796
gen: 23 best: 282.7 mean: 394.83781094527365
gen: 24 best: 282.7 mean: 394.36915422885573
gen: 25 best: 282.7 mean: 391.62338308457714
gen: 26 best: 282.7 mean: 391.34179104477613
gen: 27 best: 282.7 mean: 386.32338308457713
gen: 28 best: 282.7 mean: 388.7402985074627
gen: 29 best: 282.7 mean: 381.2323383084577
gen: 30 best: 282.7 mean: 381.2691542288557
gen: 31 best: 282.7 mean: 380.5407960199005
gen: 32 best: 282.7 mean: 382.89452736318407
gen: 33 best: 282.7 mean: 381.13084577114427
gen: 34 best: 282.7 mean: 382.4094527363184
gen: 35 best: 282.7 mean: 380.5805970149254
gen: 36 best: 282.7 mean: 378.1338308457712
gen: 37 best: 282.7 mean: 379.01741293532336
gen: 38 best: 282.7 mean: 377.4820895522388
gen: 39 best: 282.7 mean: 377.581592039801
gen: 40 best: 282.7 mean: 375.72388059701495
gen: 41 best: 282.7 mean: 377.29253731343283
gen: 42 best: 282.7 mean: 376.3960199004975
gen: 43 best: 282.7 mean: 373.3054726368159
gen: 44 best: 282.7 mean: 375.94427860696516
gen: 45 best: 282.7 mean: 373.26467661691544
gen: 46 best: 282.7 mean: 371.28855721393035
gen: 47 best: 282.7 mean: 372.32686567164177
gen: 48 best: 282.7 mean: 369.6865671641791
gen: 49 best: 282.7 mean: 370.4925373134328
gen: 50 best: 282.7 mean: 371.97960199004973
gen: 51 best: 282.7 mean: 371.34378109452734
gen: 52 best: 282.7 mean: 371.6671641791045
gen: 53 best: 282.7 mean: 372.86517412935325
gen: 54 best: 282.7 mean: 367.7800995024876
gen: 55 best: 282.7 mean: 367.49303482587067
gen: 56 best: 282.7 mean: 373.51542288557215
gen: 57 best: 282.7 mean: 370.126368159204
gen: 58 best: 282.7 mean: 368.4233830845771
gen: 59 best: 282.7 mean: 366.56517412935324
gen: 60 best: 282.7 mean: 364.9985074626866
gen: 61 best: 282.7 mean: 369.2766169154229
gen: 62 best: 282.7 mean: 368.44825870646764
gen: 63 best: 282.7 mean: 365.10895522388057
gen: 64 best: 282.7 mean: 365.98805970149255
gen: 65 best: 282.7 mean: 365.7766169154229
