Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
371; python ga.py 21 768N_graph21.dat 0.075 0.03 0.5 0.5 0.5 201 768N_graph21laxgen1rem50_ 314171
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 523.300
gen >0, new best = 512.400
gen >0, new best = 502.100
gen >0, new best = 498.200
gen >0, new best = 488.700
gen: 0 best: 488.7 mean: 517.2848258706467
gen >1, new best = 460.100
gen: 1 best: 460.1 mean: 515.6766169154229
gen: 2 best: 460.1 mean: 516.4547263681592
gen: 3 best: 460.1 mean: 514.5194029850746
gen >4, new best = 458.000
gen: 4 best: 458.0 mean: 513.3388059701492
gen: 5 best: 458.0 mean: 513.6318407960199
gen: 6 best: 458.0 mean: 512.7885572139304
gen: 7 best: 458.0 mean: 512.6567164179105
gen: 8 best: 458.0 mean: 512.1487562189054
gen >9, new best = 445.700
gen: 9 best: 445.7 mean: 511.0502487562189
gen: 10 best: 445.7 mean: 510.4726368159204
gen: 11 best: 445.7 mean: 510.6681592039801
gen: 12 best: 445.7 mean: 509.8373134328358
gen: 13 best: 445.7 mean: 508.4835820895522
gen: 14 best: 445.7 mean: 507.46965174129355
gen: 15 best: 445.7 mean: 507.26169154228853
gen: 16 best: 445.7 mean: 506.21691542288556
gen: 17 best: 445.7 mean: 506.61094527363184
gen: 18 best: 445.7 mean: 503.99701492537315
gen >19, new best = 440.800
gen: 19 best: 440.8 mean: 504.16915422885575
gen >20, new best = 432.000
gen: 20 best: 432.0 mean: 500.7228855721393
gen: 21 best: 432.0 mean: 502.1686567164179
gen: 22 best: 432.0 mean: 500.9855721393035
gen: 23 best: 432.0 mean: 499.27910447761195
gen: 24 best: 432.0 mean: 500.2746268656716
gen: 25 best: 432.0 mean: 500.8636815920398
gen: 26 best: 432.0 mean: 500.41492537313434
