Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
92; python ga.py 5 768N_graph5.dat 0.025 0.01 0.7 0.5 0.5 201 768N_graph5strictgen1rem70_ 57122
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 416.300
gen >0, new best = 369.000
gen: 0 best: 369.0 mean: 498.602487562189
gen >1, new best = 367.900
gen: 1 best: 367.9 mean: 492.952736318408
gen: 2 best: 367.9 mean: 485.5621890547264
gen >3, new best = 360.300
gen: 3 best: 360.3 mean: 480.7726368159204
gen >4, new best = 346.700
gen: 4 best: 346.7 mean: 476.40547263681594
gen: 5 best: 346.7 mean: 467.3721393034826
gen: 6 best: 346.7 mean: 464.8402985074627
gen >7, new best = 343.100
gen >7, new best = 326.800
gen: 7 best: 326.8 mean: 460.3442786069652
gen: 8 best: 326.8 mean: 459.018407960199
gen: 9 best: 326.8 mean: 448.74825870646765
gen: 10 best: 326.8 mean: 449.5054726368159
gen: 11 best: 326.8 mean: 446.15820895522387
gen >12, new best = 321.000
gen: 12 best: 321.0 mean: 439.94726368159206
gen >13, new best = 315.700
gen: 13 best: 315.7 mean: 436.5164179104478
gen: 14 best: 315.7 mean: 434.1482587064677
gen >15, new best = 306.500
gen: 15 best: 306.5 mean: 430.53383084577115
gen >16, new best = 304.000
gen: 16 best: 304.0 mean: 429.4761194029851
gen: 17 best: 304.0 mean: 425.281592039801
gen: 18 best: 304.0 mean: 426.1099502487562
gen: 19 best: 304.0 mean: 421.0462686567164
gen: 20 best: 304.0 mean: 416.94029850746267
gen: 21 best: 304.0 mean: 409.25721393034826
gen >22, new best = 303.400
gen: 22 best: 303.4 mean: 413.6154228855721
gen >23, new best = 292.600
gen: 23 best: 292.6 mean: 406.04676616915424
gen: 24 best: 292.6 mean: 408.80746268656713
gen: 25 best: 292.6 mean: 404.344776119403
gen: 26 best: 292.6 mean: 399.573631840796
gen: 27 best: 292.6 mean: 400.0905472636816
gen: 28 best: 292.6 mean: 400.54328358208954
gen: 29 best: 292.6 mean: 390.1427860696517
gen: 30 best: 292.6 mean: 390.50796019900497
gen: 31 best: 292.6 mean: 381.6024875621891
gen >32, new best = 287.800
gen: 32 best: 287.8 mean: 388.81542288557216
gen: 33 best: 287.8 mean: 383.6457711442786
gen: 34 best: 287.8 mean: 379.4278606965174
gen: 35 best: 287.8 mean: 376.2592039800995
gen: 36 best: 287.8 mean: 374.27562189054726
gen: 37 best: 287.8 mean: 372.40547263681594
gen >38, new best = 286.700
gen: 38 best: 286.7 mean: 370.75223880597014
gen >39, new best = 282.700
gen: 39 best: 282.7 mean: 373.1900497512438
gen: 40 best: 282.7 mean: 366.0
gen: 41 best: 282.7 mean: 370.38358208955225
gen: 42 best: 282.7 mean: 364.747263681592
gen: 43 best: 282.7 mean: 363.7139303482587
gen: 44 best: 282.7 mean: 363.9890547263682
gen >45, new best = 277.600
gen: 45 best: 277.6 mean: 362.84875621890546
gen: 46 best: 277.6 mean: 359.0935323383085
gen >47, new best = 277.400
gen: 47 best: 277.4 mean: 357.09800995024875
gen: 48 best: 277.4 mean: 362.54328358208954
gen: 49 best: 277.4 mean: 361.6557213930348
gen >50, new best = 276.600
gen: 50 best: 276.6 mean: 359.41990049751246
gen: 51 best: 276.6 mean: 356.4800995024876
gen: 52 best: 276.6 mean: 355.37960199004976
gen: 53 best: 276.6 mean: 357.45870646766167
gen: 54 best: 276.6 mean: 353.9228855721393
gen: 55 best: 276.6 mean: 353.24278606965174
gen: 56 best: 276.6 mean: 352.82885572139304
gen: 57 best: 276.6 mean: 355.4492537313433
gen: 58 best: 276.6 mean: 352.2786069651741
gen >59, new best = 269.900
gen: 59 best: 269.9 mean: 352.83482587064674
gen: 60 best: 269.9 mean: 352.781592039801
gen: 61 best: 269.9 mean: 350.1820895522388
gen: 62 best: 269.9 mean: 353.00199004975127
gen: 63 best: 269.9 mean: 353.9676616915423
gen: 64 best: 269.9 mean: 350.0582089552239
gen: 65 best: 269.9 mean: 350.9218905472637
gen: 66 best: 269.9 mean: 351.1134328358209
gen: 67 best: 269.9 mean: 351.4820895522388
gen: 68 best: 269.9 mean: 350.9562189054726
gen: 69 best: 269.9 mean: 353.2656716417911
gen: 70 best: 269.9 mean: 348.2945273631841
gen: 71 best: 269.9 mean: 350.14029850746266
gen: 72 best: 269.9 mean: 349.0407960199005
gen: 73 best: 269.9 mean: 349.56666666666666
gen: 74 best: 269.9 mean: 348.6925373134328
gen: 75 best: 269.9 mean: 348.07960199004975
gen: 76 best: 269.9 mean: 345.7378109452736
gen: 77 best: 269.9 mean: 348.83084577114425
gen: 78 best: 269.9 mean: 344.1
gen: 79 best: 269.9 mean: 345.926368159204
gen: 80 best: 269.9 mean: 348.2771144278607
gen: 81 best: 269.9 mean: 347.87014925373137
gen: 82 best: 269.9 mean: 346.4870646766169
gen: 83 best: 269.9 mean: 346.18457711442784
gen: 84 best: 269.9 mean: 344.88756218905473
gen: 85 best: 269.9 mean: 343.5437810945274
gen: 86 best: 269.9 mean: 340.1318407960199
gen: 87 best: 269.9 mean: 343.7139303482587
gen: 88 best: 269.9 mean: 343.8636815920398
gen: 89 best: 269.9 mean: 339.87611940298507
gen: 90 best: 269.9 mean: 343.5109452736318
gen: 91 best: 269.9 mean: 341.7592039800995
gen: 92 best: 269.9 mean: 343.30497512437813
gen: 93 best: 269.9 mean: 339.8726368159204
gen: 94 best: 269.9 mean: 342.6810945273632
gen: 95 best: 269.9 mean: 341.71691542288556
gen: 96 best: 269.9 mean: 339.1980099502488
gen: 97 best: 269.9 mean: 338.99203980099503
gen: 98 best: 269.9 mean: 340.0442786069652
gen: 99 best: 269.9 mean: 341.49154228855724
[7, 10, 11, 8, 8, 7, 8, 10, 11, 8, 9, 9, 9, 9, 9, 9, 8, 8, 10, 7, 8, 9, 10, 8, 12, 9, 9, 10, 9, 8, 12, 8, 7, 14, 8, 7, 8, 9, 8, 9, 9, 8, 9, 9, 9, 8, 8, 8]
Test count of edges: 1415
cat
