Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
64; python ga.py 5 768N_graph5.dat 0.025 0.01 0.5 0.9 0.1 201 768N_graph5strictgen3rem50_ 114244
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 444.200
gen >0, new best = 440.500
gen >0, new best = 438.300
gen >0, new best = 430.400
gen: 0 best: 430.4 mean: 454.03980099502485
gen >1, new best = 424.100
gen: 1 best: 424.1 mean: 452.51044776119403
gen: 2 best: 424.1 mean: 452.4651741293532
gen >3, new best = 420.200
gen: 3 best: 420.2 mean: 452.00248756218906
gen: 4 best: 420.2 mean: 450.8825870646766
gen: 5 best: 420.2 mean: 450.60547263681593
gen: 6 best: 420.2 mean: 448.99303482587067
gen: 7 best: 420.2 mean: 447.78457711442786
gen >8, new best = 418.300
gen >8, new best = 416.400
gen: 8 best: 416.4 mean: 446.90398009950246
gen: 9 best: 416.4 mean: 447.44825870646764
gen >10, new best = 404.200
gen: 10 best: 404.2 mean: 444.61243781094527
gen: 11 best: 404.2 mean: 444.19154228855723
gen: 12 best: 404.2 mean: 443.26268656716417
gen: 13 best: 404.2 mean: 442.7213930348259
gen: 14 best: 404.2 mean: 441.27014925373135
gen: 15 best: 404.2 mean: 440.2562189054726
gen: 16 best: 404.2 mean: 439.58905472636815
gen: 17 best: 404.2 mean: 439.5915422885572
gen: 18 best: 404.2 mean: 437.0567164179104
gen: 19 best: 404.2 mean: 437.8462686567164
gen: 20 best: 404.2 mean: 435.83383084577116
gen: 21 best: 404.2 mean: 435.1283582089552
gen: 22 best: 404.2 mean: 434.05273631840794
gen: 23 best: 404.2 mean: 433.59601990049754
gen >24, new best = 398.200
gen: 24 best: 398.2 mean: 433.9671641791045
gen: 25 best: 398.2 mean: 432.771144278607
gen >26, new best = 398.000
gen: 26 best: 398.0 mean: 431.43283582089555
gen: 27 best: 398.0 mean: 430.47860696517415
gen: 28 best: 398.0 mean: 429.5273631840796
gen: 29 best: 398.0 mean: 429.57910447761196
gen: 30 best: 398.0 mean: 428.0965174129353
gen: 31 best: 398.0 mean: 427.1457711442786
gen: 32 best: 398.0 mean: 426.9616915422886
gen: 33 best: 398.0 mean: 427.9925373134328
gen >34, new best = 394.500
gen: 34 best: 394.5 mean: 425.3830845771144
gen >35, new best = 378.600
gen: 35 best: 378.6 mean: 423.63432835820896
gen: 36 best: 378.6 mean: 424.8791044776119
gen: 37 best: 378.6 mean: 423.47562189054725
gen: 38 best: 378.6 mean: 422.452736318408
gen: 39 best: 378.6 mean: 421.10696517412936
gen: 40 best: 378.6 mean: 421.5681592039801
gen: 41 best: 378.6 mean: 420.8641791044776
gen: 42 best: 378.6 mean: 419.15472636815923
gen: 43 best: 378.6 mean: 419.5134328358209
gen: 44 best: 378.6 mean: 417.83432835820895
gen: 45 best: 378.6 mean: 416.126368159204
gen: 46 best: 378.6 mean: 418.0676616915423
gen: 47 best: 378.6 mean: 415.4870646766169
gen: 48 best: 378.6 mean: 415.03432835820894
gen: 49 best: 378.6 mean: 413.3805970149254
gen: 50 best: 378.6 mean: 413.17661691542287
gen: 51 best: 378.6 mean: 411.17114427860696
gen >52, new best = 377.300
gen: 52 best: 377.3 mean: 410.0124378109453
gen >53, new best = 375.500
gen: 53 best: 375.5 mean: 410.9955223880597
gen: 54 best: 375.5 mean: 409.8517412935323
gen: 55 best: 375.5 mean: 410.56716417910445
gen: 56 best: 375.5 mean: 408.9965174129353
gen: 57 best: 375.5 mean: 408.0691542288557
gen: 58 best: 375.5 mean: 409.3820895522388
gen: 59 best: 375.5 mean: 408.64925373134326
gen: 60 best: 375.5 mean: 408.263184079602
gen: 61 best: 375.5 mean: 406.6467661691542
gen >62, new best = 373.700
gen: 62 best: 373.7 mean: 405.2805970149254
gen >63, new best = 372.700
gen: 63 best: 372.7 mean: 404.3298507462687
gen: 64 best: 372.7 mean: 405.6303482587065
gen: 65 best: 372.7 mean: 405.66567164179105
gen: 66 best: 372.7 mean: 406.6577114427861
gen: 67 best: 372.7 mean: 402.5084577114428
gen >68, new best = 366.700
gen: 68 best: 366.7 mean: 403.8726368159204
gen: 69 best: 366.7 mean: 402.96567164179106
gen: 70 best: 366.7 mean: 400.68457711442784
gen: 71 best: 366.7 mean: 400.56169154228854
gen: 72 best: 366.7 mean: 401.66965174129353
gen >73, new best = 364.100
gen: 73 best: 364.1 mean: 401.2343283582089
gen: 74 best: 364.1 mean: 402.32885572139304
gen: 75 best: 364.1 mean: 401.144776119403
gen: 76 best: 364.1 mean: 402.45174129353234
gen: 77 best: 364.1 mean: 400.62338308457714
gen: 78 best: 364.1 mean: 399.6009950248756
gen: 79 best: 364.1 mean: 400.6542288557214
gen: 80 best: 364.1 mean: 401.0144278606965
gen: 81 best: 364.1 mean: 400.6303482587065
gen: 82 best: 364.1 mean: 400.9562189054726
gen: 83 best: 364.1 mean: 399.45721393034825
gen: 84 best: 364.1 mean: 399.4985074626866
gen >85, new best = 363.500
gen: 85 best: 363.5 mean: 400.3726368159204
gen >86, new best = 362.500
gen: 86 best: 362.5 mean: 398.59751243781096
gen: 87 best: 362.5 mean: 399.6363184079602
gen: 88 best: 362.5 mean: 397.05721393034827
gen: 89 best: 362.5 mean: 397.181592039801
gen: 90 best: 362.5 mean: 398.8149253731343
gen: 91 best: 362.5 mean: 397.8716417910448
gen: 92 best: 362.5 mean: 397.1781094527363
gen: 93 best: 362.5 mean: 397.54129353233833
gen: 94 best: 362.5 mean: 397.3174129353234
gen: 95 best: 362.5 mean: 396.75771144278605
gen: 96 best: 362.5 mean: 395.72089552238805
gen: 97 best: 362.5 mean: 396.3990049751244
gen: 98 best: 362.5 mean: 395.5383084577114
gen: 99 best: 362.5 mean: 395.3666666666667
[9, 14, 10, 9, 10, 9, 9, 14, 8, 10, 10, 10, 8, 10, 12, 10, 9, 9, 9, 9, 9, 8, 9, 10, 9, 9, 9, 10, 9, 10, 10, 10, 9, 11, 9, 10, 10, 9, 11, 9, 8, 9, 10, 9, 10, 11, 10, 11, 10, 10]
Test count of edges: 2309
cat
