Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
109; python ga.py 5 768N_graph5.dat 0.025 0.01 0.7 0.5 0.5 201 768N_graph5strictgen1rem70_ 542659
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 521.400
gen >0, new best = 500.100
gen >0, new best = 423.900
gen >0, new best = 407.500
gen >0, new best = 407.200
gen >0, new best = 394.000
gen >0, new best = 319.100
gen: 0 best: 319.1 mean: 500.5032338308458
gen: 1 best: 319.1 mean: 489.02039800995027
gen: 2 best: 319.1 mean: 478.53731343283584
gen: 3 best: 319.1 mean: 475.2990049751244
gen: 4 best: 319.1 mean: 464.9950248756219
gen: 5 best: 319.1 mean: 459.51940298507463
gen: 6 best: 319.1 mean: 448.95671641791046
gen: 7 best: 319.1 mean: 447.2437810945274
gen: 8 best: 319.1 mean: 438.7835820895522
gen: 9 best: 319.1 mean: 442.9865671641791
gen: 10 best: 319.1 mean: 437.3810945273632
gen: 11 best: 319.1 mean: 437.0532338308458
gen: 12 best: 319.1 mean: 428.2671641791045
gen >13, new best = 306.800
gen: 13 best: 306.8 mean: 423.4278606965174
gen: 14 best: 306.8 mean: 414.9681592039801
gen: 15 best: 306.8 mean: 412.37860696517413
gen: 16 best: 306.8 mean: 414.58706467661693
gen >17, new best = 305.300
gen: 17 best: 305.3 mean: 408.30646766169156
gen >18, new best = 299.700
gen: 18 best: 299.7 mean: 402.6771144278607
gen: 19 best: 299.7 mean: 401.81094527363183
gen >20, new best = 286.400
gen: 20 best: 286.4 mean: 400.85820895522386
gen: 21 best: 286.4 mean: 394.62487562189057
gen: 22 best: 286.4 mean: 393.62139303482587
gen: 23 best: 286.4 mean: 393.24328358208953
gen: 24 best: 286.4 mean: 390.99303482587067
gen: 25 best: 286.4 mean: 387.428855721393
gen: 26 best: 286.4 mean: 387.7273631840796
gen >27, new best = 271.200
gen: 27 best: 271.2 mean: 381.89353233830843
gen: 28 best: 271.2 mean: 377.0442786069652
gen: 29 best: 271.2 mean: 379.4741293532338
gen: 30 best: 271.2 mean: 374.4278606965174
gen: 31 best: 271.2 mean: 374.9557213930348
gen: 32 best: 271.2 mean: 376.4089552238806
gen: 33 best: 271.2 mean: 371.70248756218905
gen: 34 best: 271.2 mean: 369.2905472636816
gen: 35 best: 271.2 mean: 372.68059701492535
gen: 36 best: 271.2 mean: 366.33383084577116
gen: 37 best: 271.2 mean: 366.8228855721393
gen: 38 best: 271.2 mean: 364.61044776119405
gen: 39 best: 271.2 mean: 361.9378109452736
gen: 40 best: 271.2 mean: 366.63283582089554
gen: 41 best: 271.2 mean: 361.53731343283584
gen: 42 best: 271.2 mean: 359.86019900497513
gen: 43 best: 271.2 mean: 365.1741293532338
gen: 44 best: 271.2 mean: 363.4283582089552
gen: 45 best: 271.2 mean: 362.74427860696517
gen: 46 best: 271.2 mean: 361.05223880597015
gen: 47 best: 271.2 mean: 361.75771144278605
gen: 48 best: 271.2 mean: 360.60696517412936
gen: 49 best: 271.2 mean: 359.11293532338306
gen: 50 best: 271.2 mean: 357.4094527363184
gen: 51 best: 271.2 mean: 354.46119402985073
gen: 52 best: 271.2 mean: 355.826368159204
gen: 53 best: 271.2 mean: 356.20597014925374
gen: 54 best: 271.2 mean: 355.1373134328358
gen: 55 best: 271.2 mean: 351.62935323383084
gen: 56 best: 271.2 mean: 352.86567164179104
gen: 57 best: 271.2 mean: 354.39800995024876
gen: 58 best: 271.2 mean: 354.39800995024876
gen: 59 best: 271.2 mean: 352.0089552238806
gen >60, new best = 257.000
gen: 60 best: 257.0 mean: 350.8661691542288
gen: 61 best: 257.0 mean: 353.8970149253731
gen: 62 best: 257.0 mean: 354.93830845771146
gen: 63 best: 257.0 mean: 350.4761194029851
gen: 64 best: 257.0 mean: 347.70199004975126
gen: 65 best: 257.0 mean: 349.236815920398
gen: 66 best: 257.0 mean: 350.3845771144279
gen: 67 best: 257.0 mean: 346.24427860696517
gen: 68 best: 257.0 mean: 343.5681592039801
gen: 69 best: 257.0 mean: 348.24228855721395
gen: 70 best: 257.0 mean: 345.5696517412935
gen: 71 best: 257.0 mean: 344.17462686567166
gen: 72 best: 257.0 mean: 343.6283582089552
gen: 73 best: 257.0 mean: 344.1865671641791
gen: 74 best: 257.0 mean: 346.77562189054726
gen: 75 best: 257.0 mean: 345.62388059701493
gen: 76 best: 257.0 mean: 346.281592039801
gen: 77 best: 257.0 mean: 344.9955223880597
gen: 78 best: 257.0 mean: 345.6358208955224
gen: 79 best: 257.0 mean: 340.84776119402983
gen: 80 best: 257.0 mean: 342.1273631840796
gen: 81 best: 257.0 mean: 342.626368159204
gen: 82 best: 257.0 mean: 339.8099502487562
gen: 83 best: 257.0 mean: 341.66517412935326
gen: 84 best: 257.0 mean: 338.6721393034826
gen: 85 best: 257.0 mean: 339.2378109452736
gen: 86 best: 257.0 mean: 336.573631840796
gen: 87 best: 257.0 mean: 340.02636815920397
gen: 88 best: 257.0 mean: 342.2253731343284
gen: 89 best: 257.0 mean: 342.6671641791045
gen: 90 best: 257.0 mean: 337.26666666666665
gen: 91 best: 257.0 mean: 338.7049751243781
gen: 92 best: 257.0 mean: 340.3134328358209
gen: 93 best: 257.0 mean: 336.9875621890547
gen: 94 best: 257.0 mean: 335.09751243781096
gen: 95 best: 257.0 mean: 336.5845771144279
gen: 96 best: 257.0 mean: 335.7965174129353
gen: 97 best: 257.0 mean: 338.29402985074626
gen: 98 best: 257.0 mean: 336.19850746268656
gen: 99 best: 257.0 mean: 335.89104477611943
[10, 9, 7, 10, 8, 10, 9, 8, 9, 8, 9, 8, 8, 10, 7, 8, 8, 7, 8, 11, 12, 9, 7, 7, 10, 8, 8, 8, 13, 9, 8, 8, 9, 8, 9, 9, 9, 10, 10, 9, 9, 8, 12, 10, 10, 9, 7, 13, 7, 8]
Test count of edges: 1415
cat
