Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
343; python ga.py 5 768N_graph5.dat 0.05 0.02 0.7 0.9 0.1 201 768N_graph5mediumgen3rem70_ 371293
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 434.400
gen >0, new best = 428.200
gen >0, new best = 421.600
gen >0, new best = 418.500
gen >0, new best = 381.400
gen: 0 best: 381.4 mean: 485.82412935323384
gen: 1 best: 381.4 mean: 482.73034825870644
gen: 2 best: 381.4 mean: 477.9398009950249
gen: 3 best: 381.4 mean: 471.29950248756217
gen: 4 best: 381.4 mean: 471.4412935323383
gen: 5 best: 381.4 mean: 468.52288557213933
gen: 6 best: 381.4 mean: 468.19651741293535
gen: 7 best: 381.4 mean: 461.69502487562187
gen: 8 best: 381.4 mean: 458.6796019900498
gen: 9 best: 381.4 mean: 452.344776119403
gen: 10 best: 381.4 mean: 451.3880597014925
gen >11, new best = 364.100
gen: 11 best: 364.1 mean: 447.66169154228857
gen: 12 best: 364.1 mean: 445.4890547263682
gen: 13 best: 364.1 mean: 446.02437810945275
gen: 14 best: 364.1 mean: 441.0716417910448
gen: 15 best: 364.1 mean: 440.61243781094527
gen: 16 best: 364.1 mean: 438.15323383084575
gen >17, new best = 352.500
gen: 17 best: 352.5 mean: 428.7223880597015
gen: 18 best: 352.5 mean: 428.0721393034826
gen: 19 best: 352.5 mean: 423.2875621890547
gen: 20 best: 352.5 mean: 425.80149253731344
gen: 21 best: 352.5 mean: 424.0074626865672
gen >22, new best = 346.800
gen >22, new best = 346.500
gen: 22 best: 346.5 mean: 418.3726368159204
gen: 23 best: 346.5 mean: 416.00099502487564
gen: 24 best: 346.5 mean: 414.5995024875622
gen: 25 best: 346.5 mean: 417.3572139303483
gen: 26 best: 346.5 mean: 411.7761194029851
gen: 27 best: 346.5 mean: 413.047263681592
gen: 28 best: 346.5 mean: 411.59402985074627
gen: 29 best: 346.5 mean: 411.22587064676617
gen: 30 best: 346.5 mean: 412.66218905472635
gen: 31 best: 346.5 mean: 407.7213930348259
gen >32, new best = 346.100
gen: 32 best: 346.1 mean: 403.5810945273632
gen >33, new best = 345.800
gen: 33 best: 345.8 mean: 404.8044776119403
gen: 34 best: 345.8 mean: 403.155223880597
gen >35, new best = 342.600
gen: 35 best: 342.6 mean: 403.06666666666666
gen: 36 best: 342.6 mean: 400.2726368159204
gen: 37 best: 342.6 mean: 400.4144278606965
gen >38, new best = 337.100
gen: 38 best: 337.1 mean: 397.63084577114427
gen: 39 best: 337.1 mean: 397.6502487562189
gen: 40 best: 337.1 mean: 396.7223880597015
gen: 41 best: 337.1 mean: 394.99900497512436
gen: 42 best: 337.1 mean: 399.94278606965173
gen: 43 best: 337.1 mean: 398.0681592039801
gen: 44 best: 337.1 mean: 395.56666666666666
gen: 45 best: 337.1 mean: 396.81940298507465
gen: 46 best: 337.1 mean: 394.02039800995027
gen: 47 best: 337.1 mean: 392.7875621890547
gen: 48 best: 337.1 mean: 392.2159203980099
gen: 49 best: 337.1 mean: 394.8905472636816
gen >50, new best = 336.800
gen: 50 best: 336.8 mean: 390.2945273631841
gen: 51 best: 336.8 mean: 389.63980099502487
gen >52, new best = 331.500
gen: 52 best: 331.5 mean: 390.9393034825871
gen: 53 best: 331.5 mean: 391.77064676616914
gen >54, new best = 330.400
gen: 54 best: 330.4 mean: 390.8865671641791
gen: 55 best: 330.4 mean: 388.0492537313433
gen: 56 best: 330.4 mean: 389.7532338308458
gen: 57 best: 330.4 mean: 392.7492537313433
gen >58, new best = 324.400
gen: 58 best: 324.4 mean: 388.50099502487564
gen: 59 best: 324.4 mean: 390.271144278607
gen: 60 best: 324.4 mean: 387.77064676616914
gen: 61 best: 324.4 mean: 387.1482587064677
gen: 62 best: 324.4 mean: 385.50099502487564
gen: 63 best: 324.4 mean: 386.6940298507463
gen: 64 best: 324.4 mean: 387.7547263681592
gen: 65 best: 324.4 mean: 385.93482587064676
gen: 66 best: 324.4 mean: 386.9860696517413
gen: 67 best: 324.4 mean: 386.76965174129356
gen: 68 best: 324.4 mean: 386.2029850746269
gen: 69 best: 324.4 mean: 386.15323383084575
gen: 70 best: 324.4 mean: 386.1467661691542
gen: 71 best: 324.4 mean: 383.82835820895525
gen: 72 best: 324.4 mean: 387.5278606965174
gen: 73 best: 324.4 mean: 385.57611940298506
gen: 74 best: 324.4 mean: 385.0179104477612
gen: 75 best: 324.4 mean: 384.15671641791045
gen: 76 best: 324.4 mean: 385.2825870646766
gen: 77 best: 324.4 mean: 382.3537313432836
gen: 78 best: 324.4 mean: 384.0825870646766
gen: 79 best: 324.4 mean: 381.8
gen: 80 best: 324.4 mean: 385.0532338308458
gen: 81 best: 324.4 mean: 383.55721393034827
gen: 82 best: 324.4 mean: 382.6557213930348
gen: 83 best: 324.4 mean: 380.0955223880597
gen: 84 best: 324.4 mean: 381.047263681592
gen: 85 best: 324.4 mean: 381.24278606965174
gen: 86 best: 324.4 mean: 381.7825870646766
gen >87, new best = 316.300
gen: 87 best: 316.3 mean: 381.5049751243781
gen: 88 best: 316.3 mean: 382.93830845771146
gen: 89 best: 316.3 mean: 380.8557213930348
gen: 90 best: 316.3 mean: 378.536815920398
gen: 91 best: 316.3 mean: 378.09303482587063
gen: 92 best: 316.3 mean: 378.8059701492537
gen: 93 best: 316.3 mean: 379.4905472636816
gen: 94 best: 316.3 mean: 377.5437810945274
gen: 95 best: 316.3 mean: 378.26169154228853
gen: 96 best: 316.3 mean: 377.5786069651741
gen: 97 best: 316.3 mean: 376.3482587064677
gen: 98 best: 316.3 mean: 377.34875621890546
gen: 99 best: 316.3 mean: 378.0308457711443
[7, 8, 7, 7, 8, 6, 7, 7, 7, 8, 7, 7, 7, 7, 7, 7, 7, 8, 6, 8, 8, 7, 8, 7, 6, 7, 11, 8, 7, 8, 7, 7, 7, 8, 9, 7, 7, 7, 6, 7, 7, 7, 7, 8, 8, 8, 7, 7, 7, 7]
Test count of edges: 1389
cat
