Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
506; python ga.py 5 768N_graph5.dat 0.075 0.03 0.7 0.7 0.3 201 768N_graph5laxgen2rem70_ 742586
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 495.400
gen >0, new best = 492.200
gen >0, new best = 482.900
gen >0, new best = 459.900
gen >0, new best = 455.400
gen >0, new best = 446.000
gen: 0 best: 446.0 mean: 492.62661691542286
gen >1, new best = 432.500
gen: 1 best: 432.5 mean: 486.9850746268657
gen >2, new best = 427.700
gen >2, new best = 427.300
gen: 2 best: 427.3 mean: 481.41094527363185
gen >3, new best = 426.200
gen >3, new best = 422.500
gen >3, new best = 417.100
gen: 3 best: 417.1 mean: 475.30248756218907
gen: 4 best: 417.1 mean: 474.089552238806
gen: 5 best: 417.1 mean: 471.3074626865672
gen >6, new best = 413.900
gen: 6 best: 413.9 mean: 465.1855721393035
gen >7, new best = 407.100
gen: 7 best: 407.1 mean: 464.99402985074624
gen: 8 best: 407.1 mean: 460.2532338308458
gen: 9 best: 407.1 mean: 461.52537313432833
gen >10, new best = 393.700
gen: 10 best: 393.7 mean: 454.79353233830847
gen: 11 best: 393.7 mean: 457.2194029850746
gen: 12 best: 393.7 mean: 453.3905472636816
gen: 13 best: 393.7 mean: 450.12935323383084
gen: 14 best: 393.7 mean: 446.9457711442786
gen: 15 best: 393.7 mean: 442.2228855721393
gen: 16 best: 393.7 mean: 443.04676616915424
gen: 17 best: 393.7 mean: 439.9681592039801
gen >18, new best = 391.700
gen >18, new best = 390.400
gen: 18 best: 390.4 mean: 437.3059701492537
gen >19, new best = 387.900
gen >19, new best = 369.800
gen: 19 best: 369.8 mean: 436.3139303482587
gen: 20 best: 369.8 mean: 437.17114427860696
gen: 21 best: 369.8 mean: 433.4462686567164
gen: 22 best: 369.8 mean: 432.71492537313435
gen: 23 best: 369.8 mean: 431.5164179104478
gen: 24 best: 369.8 mean: 430.58706467661693
gen: 25 best: 369.8 mean: 428.9084577114428
gen: 26 best: 369.8 mean: 430.48955223880597
gen: 27 best: 369.8 mean: 429.51940298507463
gen: 28 best: 369.8 mean: 429.2313432835821
gen: 29 best: 369.8 mean: 426.05970149253733
gen: 30 best: 369.8 mean: 427.03383084577115
gen: 31 best: 369.8 mean: 427.407960199005
gen: 32 best: 369.8 mean: 423.0293532338308
gen >33, new best = 364.200
gen: 33 best: 364.2 mean: 424.0149253731343
gen: 34 best: 364.2 mean: 422.1960199004975
gen: 35 best: 364.2 mean: 422.9487562189055
gen: 36 best: 364.2 mean: 419.01940298507463
gen: 37 best: 364.2 mean: 421.18009950248756
gen: 38 best: 364.2 mean: 418.8532338308458
gen: 39 best: 364.2 mean: 416.8592039800995
gen: 40 best: 364.2 mean: 417.4089552238806
gen: 41 best: 364.2 mean: 418.02139303482585
gen: 42 best: 364.2 mean: 415.8661691542289
gen: 43 best: 364.2 mean: 415.355223880597
gen: 44 best: 364.2 mean: 414.636815920398
gen: 45 best: 364.2 mean: 414.6776119402985
gen: 46 best: 364.2 mean: 414.13283582089554
gen: 47 best: 364.2 mean: 414.1442786069652
gen: 48 best: 364.2 mean: 413.1024875621891
gen: 49 best: 364.2 mean: 412.09402985074627
gen: 50 best: 364.2 mean: 412.33781094527365
gen: 51 best: 364.2 mean: 410.9189054726368
gen: 52 best: 364.2 mean: 413.57562189054727
gen: 53 best: 364.2 mean: 410.1756218905473
gen: 54 best: 364.2 mean: 411.56467661691545
gen >55, new best = 361.600
gen: 55 best: 361.6 mean: 410.92985074626864
gen >56, new best = 346.500
gen: 56 best: 346.5 mean: 409.2641791044776
gen: 57 best: 346.5 mean: 409.69154228855723
gen: 58 best: 346.5 mean: 407.081592039801
gen: 59 best: 346.5 mean: 406.23930348258705
gen: 60 best: 346.5 mean: 407.9487562189055
gen: 61 best: 346.5 mean: 407.071144278607
gen: 62 best: 346.5 mean: 406.42935323383085
gen: 63 best: 346.5 mean: 407.8721393034826
gen: 64 best: 346.5 mean: 406.69303482587065
gen: 65 best: 346.5 mean: 405.4950248756219
gen: 66 best: 346.5 mean: 407.9781094527363
gen: 67 best: 346.5 mean: 408.4965174129353
gen: 68 best: 346.5 mean: 406.4666666666667
gen: 69 best: 346.5 mean: 406.434328358209
gen: 70 best: 346.5 mean: 406.618407960199
gen: 71 best: 346.5 mean: 407.2213930348259
gen: 72 best: 346.5 mean: 407.6721393034826
gen: 73 best: 346.5 mean: 406.092039800995
gen: 74 best: 346.5 mean: 405.7601990049751
gen: 75 best: 346.5 mean: 406.626368159204
gen: 76 best: 346.5 mean: 405.58358208955224
gen: 77 best: 346.5 mean: 403.3820895522388
gen: 78 best: 346.5 mean: 403.67910447761193
gen: 79 best: 346.5 mean: 403.6179104477612
gen: 80 best: 346.5 mean: 404.6641791044776
gen: 81 best: 346.5 mean: 406.64029850746266
gen: 82 best: 346.5 mean: 405.76169154228853
gen: 83 best: 346.5 mean: 403.9099502487562
gen: 84 best: 346.5 mean: 405.5606965174129
gen: 85 best: 346.5 mean: 402.8825870646766
gen: 86 best: 346.5 mean: 405.3990049751244
gen: 87 best: 346.5 mean: 404.54477611940297
gen: 88 best: 346.5 mean: 404.4910447761194
gen: 89 best: 346.5 mean: 403.6059701492537
gen: 90 best: 346.5 mean: 403.13283582089554
gen: 91 best: 346.5 mean: 402.20796019900496
gen: 92 best: 346.5 mean: 401.91094527363185
gen: 93 best: 346.5 mean: 402.818407960199
gen: 94 best: 346.5 mean: 402.68407960199005
gen: 95 best: 346.5 mean: 403.2039800995025
gen: 96 best: 346.5 mean: 402.8900497512438
gen: 97 best: 346.5 mean: 403.78457711442786
gen: 98 best: 346.5 mean: 401.66915422885575
gen: 99 best: 346.5 mean: 402.53930348258706
[6, 6, 7, 7, 7, 6, 7, 8, 7, 7, 6, 7, 7, 6, 8, 6, 7, 7, 7, 6, 6, 7, 7, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7]
Test count of edges: 1399
cat
