Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
266; python ga.py 5 768N_graph5.dat 0.05 0.02 0.5 0.9 0.1 201 768N_graph5mediumgen3rem50_ 742586
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 494.900
gen >0, new best = 485.700
gen >0, new best = 479.400
gen >0, new best = 474.300
gen >0, new best = 465.800
gen: 0 best: 465.8 mean: 486.3380597014925
gen >1, new best = 462.800
gen >1, new best = 459.900
gen: 1 best: 459.9 mean: 484.4890547263682
gen >2, new best = 459.100
gen >2, new best = 457.600
gen: 2 best: 457.6 mean: 483.60149253731345
gen: 3 best: 457.6 mean: 484.03432835820894
gen >4, new best = 457.200
gen >4, new best = 455.700
gen: 4 best: 455.7 mean: 480.78805970149256
gen: 5 best: 455.7 mean: 480.2363184079602
gen: 6 best: 455.7 mean: 480.673631840796
gen >7, new best = 454.300
gen: 7 best: 454.3 mean: 479.35970149253734
gen: 8 best: 454.3 mean: 479.52089552238806
gen >9, new best = 450.300
gen: 9 best: 450.3 mean: 478.6139303482587
gen: 10 best: 450.3 mean: 477.7213930348259
gen: 11 best: 450.3 mean: 477.37114427860695
gen: 12 best: 450.3 mean: 477.14328358208957
gen: 13 best: 450.3 mean: 476.0766169154229
gen >14, new best = 449.200
gen >14, new best = 446.500
gen: 14 best: 446.5 mean: 474.57960199004975
gen >15, new best = 440.400
gen: 15 best: 440.4 mean: 473.99701492537315
gen: 16 best: 440.4 mean: 472.4537313432836
gen: 17 best: 440.4 mean: 473.2641791044776
gen >18, new best = 439.300
gen: 18 best: 439.3 mean: 471.5034825870647
gen: 19 best: 439.3 mean: 470.16019900497514
gen: 20 best: 439.3 mean: 469.40597014925373
gen: 21 best: 439.3 mean: 469.2955223880597
gen: 22 best: 439.3 mean: 466.3094527363184
gen: 23 best: 439.3 mean: 465.9064676616915
gen: 24 best: 439.3 mean: 464.1497512437811
gen: 25 best: 439.3 mean: 465.0845771144279
gen: 26 best: 439.3 mean: 463.48258706467664
gen >27, new best = 438.300
gen: 27 best: 438.3 mean: 462.7044776119403
gen: 28 best: 438.3 mean: 462.2945273631841
gen >29, new best = 432.700
gen: 29 best: 432.7 mean: 461.0258706467662
gen: 30 best: 432.7 mean: 460.7825870646766
gen: 31 best: 432.7 mean: 460.0820895522388
gen: 32 best: 432.7 mean: 457.50597014925376
gen: 33 best: 432.7 mean: 458.1029850746269
gen >34, new best = 432.600
