Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
240; python ga.py 5 768N_graph5.dat 0.05 0.02 0.5 0.7 0.3 201 768N_graph5mediumgen2rem50_ 856830
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 466.500
gen: 0 best: 466.5 mean: 486.74278606965174
gen >1, new best = 464.600
gen >1, new best = 464.100
gen >1, new best = 463.800
gen >1, new best = 449.900
gen: 1 best: 449.9 mean: 485.67064676616917
gen: 2 best: 449.9 mean: 484.84726368159204
gen: 3 best: 449.9 mean: 484.17562189054723
gen: 4 best: 449.9 mean: 484.5875621890547
gen: 5 best: 449.9 mean: 484.3134328358209
gen: 6 best: 449.9 mean: 483.30497512437813
gen: 7 best: 449.9 mean: 481.62338308457714
gen >8, new best = 444.600
gen: 8 best: 444.6 mean: 479.99800995024873
gen: 9 best: 444.6 mean: 480.96019900497515
gen: 10 best: 444.6 mean: 481.1208955223881
gen: 11 best: 444.6 mean: 479.8373134328358
gen: 12 best: 444.6 mean: 478.16517412935326
gen: 13 best: 444.6 mean: 477.8004975124378
gen: 14 best: 444.6 mean: 477.4800995024876
gen: 15 best: 444.6 mean: 477.09850746268654
gen: 16 best: 444.6 mean: 475.79701492537316
gen: 17 best: 444.6 mean: 474.52089552238806
gen: 18 best: 444.6 mean: 474.0820895522388
gen: 19 best: 444.6 mean: 474.5865671641791
gen: 20 best: 444.6 mean: 473.3820895522388
gen: 21 best: 444.6 mean: 472.6850746268657
gen: 22 best: 444.6 mean: 471.8880597014925
gen: 23 best: 444.6 mean: 471.79253731343283
gen: 24 best: 444.6 mean: 470.2860696517413
gen: 25 best: 444.6 mean: 469.79004975124377
gen: 26 best: 444.6 mean: 469.3054726368159
gen >27, new best = 443.300
gen: 27 best: 443.3 mean: 467.9393034825871
gen >28, new best = 443.100
gen: 28 best: 443.1 mean: 468.036815920398
gen >29, new best = 436.300
gen: 29 best: 436.3 mean: 467.836815920398
gen: 30 best: 436.3 mean: 466.3134328358209
gen: 31 best: 436.3 mean: 467.52537313432833
gen: 32 best: 436.3 mean: 465.7179104477612
gen: 33 best: 436.3 mean: 465.6189054726368
gen >34, new best = 433.900
gen: 34 best: 433.9 mean: 464.00597014925376
gen: 35 best: 433.9 mean: 465.0601990049751
gen: 36 best: 433.9 mean: 464.5318407960199
gen: 37 best: 433.9 mean: 464.6741293532338
gen: 38 best: 433.9 mean: 463.71691542288556
gen: 39 best: 433.9 mean: 463.4004975124378
gen: 40 best: 433.9 mean: 462.36567164179104
gen: 41 best: 433.9 mean: 461.5238805970149
gen >42, new best = 433.800
gen: 42 best: 433.8 mean: 461.5407960199005
gen: 43 best: 433.8 mean: 460.9950248756219
gen: 44 best: 433.8 mean: 461.692039800995
gen: 45 best: 433.8 mean: 461.1208955223881
gen: 46 best: 433.8 mean: 459.7124378109453
gen: 47 best: 433.8 mean: 459.4726368159204
gen: 48 best: 433.8 mean: 459.16965174129353
gen >49, new best = 426.300
gen: 49 best: 426.3 mean: 457.6039800995025
gen: 50 best: 426.3 mean: 458.5124378109453
gen: 51 best: 426.3 mean: 456.1726368159204
gen: 52 best: 426.3 mean: 456.5641791044776
gen: 53 best: 426.3 mean: 455.5044776119403
gen: 54 best: 426.3 mean: 455.7840796019901
gen: 55 best: 426.3 mean: 454.9363184079602
gen >56, new best = 416.000
gen: 56 best: 416.0 mean: 453.3318407960199
gen: 57 best: 416.0 mean: 453.1338308457712
gen: 58 best: 416.0 mean: 452.93333333333334
gen: 59 best: 416.0 mean: 453.66169154228857
gen: 60 best: 416.0 mean: 452.9089552238806
gen: 61 best: 416.0 mean: 452.9004975124378
gen: 62 best: 416.0 mean: 452.952736318408
gen: 63 best: 416.0 mean: 451.6338308457712
gen: 64 best: 416.0 mean: 452.3179104477612
gen: 65 best: 416.0 mean: 450.9985074626866
gen: 66 best: 416.0 mean: 451.0621890547264
gen: 67 best: 416.0 mean: 450.68756218905474
gen: 68 best: 416.0 mean: 449.9283582089552
gen: 69 best: 416.0 mean: 450.9064676616915
gen: 70 best: 416.0 mean: 448.56865671641793
gen: 71 best: 416.0 mean: 450.02985074626866
gen: 72 best: 416.0 mean: 448.2651741293532
gen: 73 best: 416.0 mean: 449.29800995024874
gen: 74 best: 416.0 mean: 447.9945273631841
gen: 75 best: 416.0 mean: 448.48457711442785
gen: 76 best: 416.0 mean: 447.71094527363186
gen: 77 best: 416.0 mean: 445.96666666666664
gen: 78 best: 416.0 mean: 446.8726368159204
gen: 79 best: 416.0 mean: 447.2497512437811
gen: 80 best: 416.0 mean: 446.42089552238804
gen: 81 best: 416.0 mean: 445.7860696517413
gen: 82 best: 416.0 mean: 445.8492537313433
gen: 83 best: 416.0 mean: 447.3402985074627
gen: 84 best: 416.0 mean: 446.4174129353234
gen: 85 best: 416.0 mean: 447.0875621890547
gen: 86 best: 416.0 mean: 447.271144278607
gen: 87 best: 416.0 mean: 446.11144278606963
gen >88, new best = 406.200
gen: 88 best: 406.2 mean: 445.0915422885572
gen: 89 best: 406.2 mean: 445.6393034825871
gen: 90 best: 406.2 mean: 445.9233830845771
gen: 91 best: 406.2 mean: 444.90199004975125
gen: 92 best: 406.2 mean: 444.4457711442786
gen: 93 best: 406.2 mean: 444.28905472636814
gen: 94 best: 406.2 mean: 445.02139303482585
gen: 95 best: 406.2 mean: 445.31243781094526
gen: 96 best: 406.2 mean: 444.9273631840796
gen: 97 best: 406.2 mean: 443.4228855721393
gen: 98 best: 406.2 mean: 443.42935323383085
gen: 99 best: 406.2 mean: 444.18805970149253
[8, 7, 8, 9, 8, 9, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 9, 7, 8, 8, 8, 7, 8, 9, 8, 9, 8, 8, 8, 9, 7, 8, 8, 8, 10, 9, 8, 8, 8, 8, 7, 7, 7, 8, 8, 8, 8, 7, 7, 8]
Test count of edges: 2325
cat
