Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
189; python ga.py 5 768N_graph5.dat 0.05 0.02 0.5 0.5 0.5 201 768N_graph5mediumgen1rem50_ 257049
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 502.000
gen >0, new best = 497.000
gen >0, new best = 487.100
gen >0, new best = 460.600
gen: 0 best: 460.6 mean: 486.4945273631841
gen >1, new best = 460.100
gen: 1 best: 460.1 mean: 485.7044776119403
gen >2, new best = 458.700
gen: 2 best: 458.7 mean: 484.35771144278607
gen: 3 best: 458.7 mean: 485.5323383084577
gen: 4 best: 458.7 mean: 483.83830845771143
gen: 5 best: 458.7 mean: 483.92437810945273
gen: 6 best: 458.7 mean: 482.01044776119403
gen: 7 best: 458.7 mean: 481.2194029850746
gen >8, new best = 457.600
gen: 8 best: 457.6 mean: 480.8203980099502
gen: 9 best: 457.6 mean: 481.5318407960199
gen >10, new best = 455.000
gen >10, new best = 454.500
gen >10, new best = 452.800
gen: 10 best: 452.8 mean: 479.5995024875622
gen: 11 best: 452.8 mean: 478.910447761194
gen: 12 best: 452.8 mean: 477.99353233830846
gen >13, new best = 450.800
gen: 13 best: 450.8 mean: 476.5766169154229
gen: 14 best: 450.8 mean: 476.24278606965174
gen: 15 best: 450.8 mean: 475.8039800995025
gen: 16 best: 450.8 mean: 475.7283582089552
gen >17, new best = 449.000
gen: 17 best: 449.0 mean: 473.69353233830844
gen: 18 best: 449.0 mean: 472.17064676616917
gen: 19 best: 449.0 mean: 471.13781094527366
gen >20, new best = 446.400
gen >20, new best = 445.500
gen: 20 best: 445.5 mean: 472.00248756218906
gen: 21 best: 445.5 mean: 470.8771144278607
gen: 22 best: 445.5 mean: 471.8134328358209
gen: 23 best: 445.5 mean: 470.06169154228854
gen >24, new best = 441.400
gen: 24 best: 441.4 mean: 469.7487562189055
gen: 25 best: 441.4 mean: 469.8776119402985
gen: 26 best: 441.4 mean: 468.5696517412935
gen: 27 best: 441.4 mean: 468.3532338308458
gen: 28 best: 441.4 mean: 468.055223880597
gen: 29 best: 441.4 mean: 466.855223880597
gen: 30 best: 441.4 mean: 467.9761194029851
gen: 31 best: 441.4 mean: 465.873631840796
gen: 32 best: 441.4 mean: 466.33034825870647
gen >33, new best = 438.400
gen: 33 best: 438.4 mean: 464.9875621890547
gen: 34 best: 438.4 mean: 464.2800995024876
gen: 35 best: 438.4 mean: 464.7009950248756
gen: 36 best: 438.4 mean: 463.452736318408
gen: 37 best: 438.4 mean: 462.8462686567164
gen >38, new best = 437.500
gen: 38 best: 437.5 mean: 463.1427860696517
gen: 39 best: 437.5 mean: 464.126368159204
gen >40, new best = 434.800
gen >40, new best = 431.200
gen: 40 best: 431.2 mean: 462.22935323383086
gen: 41 best: 431.2 mean: 461.10746268656715
gen: 42 best: 431.2 mean: 461.5786069651741
gen: 43 best: 431.2 mean: 460.7323383084577
gen: 44 best: 431.2 mean: 459.87064676616916
gen: 45 best: 431.2 mean: 459.42885572139306
gen: 46 best: 431.2 mean: 459.43134328358207
gen: 47 best: 431.2 mean: 458.6577114427861
gen: 48 best: 431.2 mean: 458.99203980099503
gen: 49 best: 431.2 mean: 457.2781094527363
gen: 50 best: 431.2 mean: 457.8333333333333
gen: 51 best: 431.2 mean: 456.8641791044776
gen: 52 best: 431.2 mean: 457.4592039800995
gen: 53 best: 431.2 mean: 456.48955223880597
gen: 54 best: 431.2 mean: 456.32338308457713
gen: 55 best: 431.2 mean: 455.2532338308458
gen: 56 best: 431.2 mean: 455.7328358208955
gen: 57 best: 431.2 mean: 455.4850746268657
gen: 58 best: 431.2 mean: 455.00696517412933
gen >59, new best = 426.700
gen: 59 best: 426.7 mean: 453.91641791044776
gen: 60 best: 426.7 mean: 453.68955223880596
gen: 61 best: 426.7 mean: 454.9592039800995
gen: 62 best: 426.7 mean: 453.2960199004975
gen: 63 best: 426.7 mean: 453.1756218905473
gen: 64 best: 426.7 mean: 451.9174129353234
gen: 65 best: 426.7 mean: 452.3960199004975
gen: 66 best: 426.7 mean: 453.13084577114427
gen: 67 best: 426.7 mean: 452.61044776119405
gen: 68 best: 426.7 mean: 453.1825870646766
gen: 69 best: 426.7 mean: 451.2039800995025
gen: 70 best: 426.7 mean: 451.9139303482587
gen: 71 best: 426.7 mean: 451.0860696517413
gen >72, new best = 426.300
gen: 72 best: 426.3 mean: 451.6502487562189
gen: 73 best: 426.3 mean: 452.1820895522388
gen: 74 best: 426.3 mean: 451.1726368159204
gen >75, new best = 424.900
gen: 75 best: 424.9 mean: 450.4144278606965
gen: 76 best: 424.9 mean: 451.6139303482587
gen: 77 best: 424.9 mean: 450.6810945273632
gen: 78 best: 424.9 mean: 451.1268656716418
gen: 79 best: 424.9 mean: 452.33383084577116
gen: 80 best: 424.9 mean: 450.6094527363184
gen: 81 best: 424.9 mean: 450.5502487562189
gen: 82 best: 424.9 mean: 449.91144278606964
gen: 83 best: 424.9 mean: 449.9154228855721
gen: 84 best: 424.9 mean: 449.87064676616916
gen: 85 best: 424.9 mean: 449.52139303482585
gen: 86 best: 424.9 mean: 448.5149253731343
gen: 87 best: 424.9 mean: 448.92039800995025
gen: 88 best: 424.9 mean: 449.33233830845774
gen: 89 best: 424.9 mean: 448.77412935323383
gen >90, new best = 422.000
gen: 90 best: 422.0 mean: 449.0268656716418
gen: 91 best: 422.0 mean: 448.85970149253734
gen: 92 best: 422.0 mean: 449.5497512437811
gen: 93 best: 422.0 mean: 449.8517412935323
gen: 94 best: 422.0 mean: 448.73383084577114
gen: 95 best: 422.0 mean: 448.39353233830843
gen: 96 best: 422.0 mean: 448.5044776119403
gen: 97 best: 422.0 mean: 449.6776119402985
gen: 98 best: 422.0 mean: 447.6900497512438
gen: 99 best: 422.0 mean: 448.6044776119403
[8, 8, 7, 9, 8, 8, 8, 8, 7, 7, 8, 8, 8, 8, 7, 8, 8, 7, 9, 7, 7, 8, 8, 7, 8, 8, 8, 9, 8, 8, 8, 9, 8, 8, 7, 10, 8, 9, 8, 11, 7, 8, 7, 8, 9, 7, 8, 8, 8, 8]
Test count of edges: 2340
cat
