Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
341; python ga.py 5 768N_graph5.dat 0.05 0.02 0.7 0.9 0.1 201 768N_graph5mediumgen3rem70_ 314171
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 520.200
gen >0, new best = 511.600
gen >0, new best = 472.700
gen >0, new best = 451.100
gen >0, new best = 429.500
gen >0, new best = 429.300
gen >0, new best = 409.000
gen: 0 best: 409.0 mean: 488.9753731343284
gen >1, new best = 408.600
gen >1, new best = 395.500
gen: 1 best: 395.5 mean: 485.5353233830846
gen: 2 best: 395.5 mean: 479.463184079602
gen: 3 best: 395.5 mean: 471.51542288557215
gen >4, new best = 387.300
gen: 4 best: 387.3 mean: 468.97462686567167
gen: 5 best: 387.3 mean: 462.2716417910448
gen: 6 best: 387.3 mean: 459.1094527363184
gen >7, new best = 387.000
gen >7, new best = 383.900
gen: 7 best: 383.9 mean: 458.03781094527363
gen >8, new best = 371.000
gen: 8 best: 371.0 mean: 451.8044776119403
gen: 9 best: 371.0 mean: 448.94278606965173
gen >10, new best = 368.900
gen: 10 best: 368.9 mean: 445.0179104477612
gen >11, new best = 367.800
gen: 11 best: 367.8 mean: 443.30646766169156
gen: 12 best: 367.8 mean: 441.07910447761196
gen: 13 best: 367.8 mean: 439.0825870646766
gen: 14 best: 367.8 mean: 432.41840796019903
gen >15, new best = 361.400
gen: 15 best: 361.4 mean: 433.5457711442786
gen >16, new best = 357.300
gen: 16 best: 357.3 mean: 431.1154228855721
gen: 17 best: 357.3 mean: 430.13830845771145
gen: 18 best: 357.3 mean: 428.0915422885572
gen: 19 best: 357.3 mean: 425.23731343283583
gen >20, new best = 356.600
gen: 20 best: 356.6 mean: 420.43482587064676
gen >21, new best = 353.100
gen: 21 best: 353.1 mean: 414.51194029850745
gen >22, new best = 347.600
gen: 22 best: 347.6 mean: 419.2781094527363
gen >23, new best = 340.300
gen: 23 best: 340.3 mean: 415.4706467661692
gen: 24 best: 340.3 mean: 413.102487562189
gen: 25 best: 340.3 mean: 413.50646766169154
gen: 26 best: 340.3 mean: 414.5880597014925
gen: 27 best: 340.3 mean: 411.4144278606965
gen: 28 best: 340.3 mean: 412.5621890547264
gen: 29 best: 340.3 mean: 411.7651741293532
