Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
98; python ga.py 5 768N_graph5.dat 0.025 0.01 0.7 0.5 0.5 201 768N_graph5strictgen1rem70_ 228488
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 439.000
gen >0, new best = 403.100
gen >0, new best = 379.100
gen: 0 best: 379.1 mean: 502.52512437810947
gen >1, new best = 358.900
gen: 1 best: 358.9 mean: 486.55771144278606
gen: 2 best: 358.9 mean: 472.10895522388057
gen >3, new best = 334.500
gen: 3 best: 334.5 mean: 462.5621890547264
gen: 4 best: 334.5 mean: 458.69353233830844
gen: 5 best: 334.5 mean: 451.52985074626866
gen: 6 best: 334.5 mean: 448.4358208955224
gen >7, new best = 309.000
gen: 7 best: 309.0 mean: 434.78905472636814
gen: 8 best: 309.0 mean: 424.5567164179104
gen: 9 best: 309.0 mean: 423.1502487562189
gen: 10 best: 309.0 mean: 413.16567164179105
gen >11, new best = 303.600
gen: 11 best: 303.6 mean: 407.3880597014925
gen: 12 best: 303.6 mean: 404.71343283582087
gen: 13 best: 303.6 mean: 402.4124378109453
gen: 14 best: 303.6 mean: 393.3099502487562
gen >15, new best = 293.100
gen: 15 best: 293.1 mean: 391.29402985074626
gen: 16 best: 293.1 mean: 392.08358208955224
gen >17, new best = 278.200
gen: 17 best: 278.2 mean: 385.8721393034826
gen: 18 best: 278.2 mean: 387.11442786069654
gen: 19 best: 278.2 mean: 385.38955223880595
gen: 20 best: 278.2 mean: 384.4592039800995
gen: 21 best: 278.2 mean: 382.47014925373134
gen: 22 best: 278.2 mean: 383.59751243781096
gen: 23 best: 278.2 mean: 384.8218905472637
gen: 24 best: 278.2 mean: 377.7671641791045
gen: 25 best: 278.2 mean: 376.08905472636815
gen: 26 best: 278.2 mean: 376.34726368159204
gen >27, new best = 271.900
gen: 27 best: 271.9 mean: 372.37512437810943
gen: 28 best: 271.9 mean: 376.3726368159204
gen: 29 best: 271.9 mean: 370.6154228855721
gen: 30 best: 271.9 mean: 371.04129353233833
gen: 31 best: 271.9 mean: 365.692039800995
gen: 32 best: 271.9 mean: 367.5054726368159
gen: 33 best: 271.9 mean: 365.36567164179104
gen >34, new best = 271.000
gen: 34 best: 271.0 mean: 365.8955223880597
gen: 35 best: 271.0 mean: 362.0497512437811
gen: 36 best: 271.0 mean: 361.6233830845771
gen: 37 best: 271.0 mean: 362.0691542288557
gen: 38 best: 271.0 mean: 361.30149253731344
gen: 39 best: 271.0 mean: 358.2124378109453
gen: 40 best: 271.0 mean: 363.25771144278605
gen: 41 best: 271.0 mean: 359.99900497512436
gen: 42 best: 271.0 mean: 357.91492537313434
gen: 43 best: 271.0 mean: 356.6721393034826
gen: 44 best: 271.0 mean: 354.636815920398
gen >45, new best = 261.400
gen: 45 best: 261.4 mean: 352.7781094527363
gen: 46 best: 261.4 mean: 353.1482587064677
gen: 47 best: 261.4 mean: 354.81641791044774
gen: 48 best: 261.4 mean: 353.4950248756219
gen: 49 best: 261.4 mean: 349.92039800995025
gen: 50 best: 261.4 mean: 349.4537313432836
gen: 51 best: 261.4 mean: 347.0905472636816
gen: 52 best: 261.4 mean: 351.19751243781093
gen: 53 best: 261.4 mean: 350.2174129353234
gen: 54 best: 261.4 mean: 349.37860696517413
gen: 55 best: 261.4 mean: 346.9721393034826
gen: 56 best: 261.4 mean: 349.2089552238806
gen: 57 best: 261.4 mean: 346.36567164179104
gen: 58 best: 261.4 mean: 348.3646766169154
gen: 59 best: 261.4 mean: 347.96019900497515
gen: 60 best: 261.4 mean: 348.29353233830847
gen: 61 best: 261.4 mean: 350.43930348258704
gen: 62 best: 261.4 mean: 348.12587064676615
gen: 63 best: 261.4 mean: 344.9462686567164
gen: 64 best: 261.4 mean: 347.00298507462685
gen: 65 best: 261.4 mean: 346.2656716417911
gen: 66 best: 261.4 mean: 346.86567164179104
gen: 67 best: 261.4 mean: 346.97363184079603
gen: 68 best: 261.4 mean: 344.6467661691542
gen: 69 best: 261.4 mean: 347.06119402985075
gen: 70 best: 261.4 mean: 344.40746268656716
gen: 71 best: 261.4 mean: 343.9119402985075
gen: 72 best: 261.4 mean: 340.8174129353234
gen: 73 best: 261.4 mean: 346.16616915422884
gen: 74 best: 261.4 mean: 344.581592039801
gen: 75 best: 261.4 mean: 342.1457711442786
gen: 76 best: 261.4 mean: 344.5606965174129
gen: 77 best: 261.4 mean: 345.53333333333336
gen: 78 best: 261.4 mean: 343.4835820895522
gen: 79 best: 261.4 mean: 344.5601990049751
gen: 80 best: 261.4 mean: 341.8696517412935
gen: 81 best: 261.4 mean: 341.83432835820895
gen: 82 best: 261.4 mean: 341.8169154228856
gen: 83 best: 261.4 mean: 342.2009950248756
gen: 84 best: 261.4 mean: 340.05771144278606
gen: 85 best: 261.4 mean: 337.37462686567164
gen: 86 best: 261.4 mean: 338.44726368159206
gen: 87 best: 261.4 mean: 339.1208955223881
gen: 88 best: 261.4 mean: 337.02089552238806
gen: 89 best: 261.4 mean: 336.6587064676617
gen: 90 best: 261.4 mean: 338.86716417910446
gen: 91 best: 261.4 mean: 337.71194029850744
gen: 92 best: 261.4 mean: 336.09253731343284
gen: 93 best: 261.4 mean: 335.9955223880597
gen: 94 best: 261.4 mean: 337.2044776119403
gen: 95 best: 261.4 mean: 337.7437810945274
gen: 96 best: 261.4 mean: 334.27064676616914
gen: 97 best: 261.4 mean: 336.43681592039803
gen: 98 best: 261.4 mean: 334.91641791044776
gen: 99 best: 261.4 mean: 336.4194029850746
[9, 9, 8, 8, 9, 10, 7, 8, 8, 11, 10, 8, 9, 10, 7, 9, 8, 10, 8, 12, 10, 9, 10, 11, 8, 8, 7, 8, 11, 10, 7, 8, 8, 8, 10, 8, 11, 7, 9, 8, 8, 11, 8, 9, 9, 9, 8, 7, 11]
Test count of edges: 1403
cat
