Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
449; python ga.py 5 768N_graph5.dat 0.075 0.03 0.5 0.9 0.1 201 768N_graph5laxgen3rem50_ 828269
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 509.100
gen >0, new best = 507.100
gen >0, new best = 493.900
gen >0, new best = 483.100
gen >0, new best = 479.500
gen >0, new best = 478.500
gen: 0 best: 478.5 mean: 503.4681592039801
gen >1, new best = 476.400
gen: 1 best: 476.4 mean: 503.1223880597015
gen: 2 best: 476.4 mean: 502.4154228855721
gen: 3 best: 476.4 mean: 500.7985074626866
gen >4, new best = 472.200
gen: 4 best: 472.2 mean: 499.7766169154229
gen: 5 best: 472.2 mean: 499.3019900497512
gen: 6 best: 472.2 mean: 499.0233830845771
gen: 7 best: 472.2 mean: 498.0721393034826
gen: 8 best: 472.2 mean: 497.07562189054727
gen >9, new best = 471.400
gen: 9 best: 471.4 mean: 496.1278606965174
gen >10, new best = 468.000
gen: 10 best: 468.0 mean: 495.9417910447761
gen: 11 best: 468.0 mean: 495.1278606965174
gen: 12 best: 468.0 mean: 492.9134328358209
gen: 13 best: 468.0 mean: 492.94228855721394
gen: 14 best: 468.0 mean: 491.60746268656715
gen: 15 best: 468.0 mean: 492.1636815920398
gen: 16 best: 468.0 mean: 490.7835820895522
gen >17, new best = 467.500
gen >17, new best = 463.900
gen: 17 best: 463.9 mean: 489.7990049751244
gen: 18 best: 463.9 mean: 489.1094527363184
gen: 19 best: 463.9 mean: 487.8776119402985
gen >20, new best = 462.600
gen >20, new best = 461.200
gen: 20 best: 461.2 mean: 485.765671641791
gen: 21 best: 461.2 mean: 486.336815920398
gen: 22 best: 461.2 mean: 485.42537313432837
gen: 23 best: 461.2 mean: 484.3791044776119
gen: 24 best: 461.2 mean: 483.66616915422884
gen >25, new best = 453.400
gen: 25 best: 453.4 mean: 482.5905472636816
gen: 26 best: 453.4 mean: 482.9228855721393
gen: 27 best: 453.4 mean: 481.2820895522388
gen: 28 best: 453.4 mean: 481.2716417910448
gen: 29 best: 453.4 mean: 480.0223880597015
gen: 30 best: 453.4 mean: 479.0810945273632
gen: 31 best: 453.4 mean: 478.93880597014925
gen: 32 best: 453.4 mean: 478.68805970149253
gen: 33 best: 453.4 mean: 477.7676616915423
gen >34, new best = 452.700
gen: 34 best: 452.7 mean: 478.0149253731343
gen: 35 best: 452.7 mean: 476.63283582089554
gen >36, new best = 447.900
gen: 36 best: 447.9 mean: 475.5054726368159
gen: 37 best: 447.9 mean: 474.87661691542286
gen: 38 best: 447.9 mean: 474.84278606965177
gen: 39 best: 447.9 mean: 474.1671641791045
gen: 40 best: 447.9 mean: 474.3955223880597
gen >41, new best = 441.100
gen: 41 best: 441.1 mean: 472.3661691542288
gen: 42 best: 441.1 mean: 472.66965174129353
gen: 43 best: 441.1 mean: 472.99303482587067
gen: 44 best: 441.1 mean: 472.5437810945274
gen: 45 best: 441.1 mean: 471.9766169154229
gen: 46 best: 441.1 mean: 470.2686567164179
gen: 47 best: 441.1 mean: 470.5164179104478
gen: 48 best: 441.1 mean: 469.48407960199006
gen: 49 best: 441.1 mean: 469.4646766169154
gen: 50 best: 441.1 mean: 468.34875621890546
gen: 51 best: 441.1 mean: 468.60149253731345
gen: 52 best: 441.1 mean: 468.8502487562189
gen: 53 best: 441.1 mean: 468.09253731343284
gen: 54 best: 441.1 mean: 467.3860696517413
gen: 55 best: 441.1 mean: 466.67462686567166
gen: 56 best: 441.1 mean: 466.9452736318408
gen: 57 best: 441.1 mean: 465.96019900497515
gen: 58 best: 441.1 mean: 465.23830845771147
gen >59, new best = 439.300
gen: 59 best: 439.3 mean: 464.3004975124378
gen: 60 best: 439.3 mean: 464.0308457711443
gen: 61 best: 439.3 mean: 463.64228855721393
gen >62, new best = 438.500
gen: 62 best: 438.5 mean: 464.10149253731345
gen: 63 best: 438.5 mean: 463.21094527363186
gen: 64 best: 438.5 mean: 461.85820895522386
gen >65, new best = 437.200
gen >65, new best = 435.000
gen: 65 best: 435.0 mean: 462.3019900497512
gen >66, new best = 428.300
gen: 66 best: 428.3 mean: 459.4766169154229
gen: 67 best: 428.3 mean: 460.39303482587064
gen: 68 best: 428.3 mean: 460.33034825870647
gen: 69 best: 428.3 mean: 459.71194029850744
gen: 70 best: 428.3 mean: 459.3512437810945
gen: 71 best: 428.3 mean: 458.4194029850746
gen: 72 best: 428.3 mean: 459.61641791044775
gen: 73 best: 428.3 mean: 459.4870646766169
gen: 74 best: 428.3 mean: 458.555223880597
gen: 75 best: 428.3 mean: 457.31641791044774
gen: 76 best: 428.3 mean: 457.9174129353234
gen: 77 best: 428.3 mean: 456.7761194029851
gen: 78 best: 428.3 mean: 457.5462686567164
gen: 79 best: 428.3 mean: 456.90696517412937
gen: 80 best: 428.3 mean: 455.9582089552239
gen: 81 best: 428.3 mean: 456.29253731343283
gen: 82 best: 428.3 mean: 455.3950248756219
gen: 83 best: 428.3 mean: 456.50298507462685
gen: 84 best: 428.3 mean: 454.9462686567164
gen: 85 best: 428.3 mean: 455.118407960199
gen: 86 best: 428.3 mean: 454.98258706467664
gen: 87 best: 428.3 mean: 453.57064676616915
gen: 88 best: 428.3 mean: 454.64029850746266
gen >89, new best = 423.900
gen: 89 best: 423.9 mean: 453.61641791044775
gen: 90 best: 423.9 mean: 454.26666666666665
gen: 91 best: 423.9 mean: 453.48059701492537
gen: 92 best: 423.9 mean: 452.3373134328358
gen: 93 best: 423.9 mean: 451.155223880597
gen: 94 best: 423.9 mean: 453.1313432835821
gen: 95 best: 423.9 mean: 452.744776119403
gen: 96 best: 423.9 mean: 453.03582089552236
gen: 97 best: 423.9 mean: 451.807960199005
gen: 98 best: 423.9 mean: 453.1338308457711
gen: 99 best: 423.9 mean: 451.7452736318408
[7, 7, 7, 6, 7, 7, 7, 7, 8, 7, 8, 8, 7, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 9, 7, 7, 7, 7, 7, 8, 7, 9, 8, 8, 8, 8, 7, 7, 6, 7, 7, 7]
Test count of edges: 2307
cat
