Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
676; python ga.py 5 768N_graph5.dat 0.1 0.04 0.7 0.7 0.3 201 768N_graph5leerygen2rem70_ 456976
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 482.100
gen >0, new best = 480.900
gen >0, new best = 473.300
gen >0, new best = 466.300
gen >0, new best = 447.600
gen: 0 best: 447.6 mean: 510.0097014925373
gen >1, new best = 428.000
gen: 1 best: 428.0 mean: 504.45870646766167
gen >2, new best = 425.800
gen: 2 best: 425.8 mean: 498.8313432835821
gen: 3 best: 425.8 mean: 498.33084577114425
gen: 4 best: 425.8 mean: 494.46965174129355
gen: 5 best: 425.8 mean: 493.25223880597014
gen: 6 best: 425.8 mean: 488.05970149253733
gen: 7 best: 425.8 mean: 484.61144278606963
gen: 8 best: 425.8 mean: 484.7437810945274
gen: 9 best: 425.8 mean: 480.80248756218907
gen: 10 best: 425.8 mean: 477.4691542288557
gen: 11 best: 425.8 mean: 474.2910447761194
gen >12, new best = 425.100
gen >12, new best = 414.600
gen: 12 best: 414.6 mean: 472.2582089552239
gen: 13 best: 414.6 mean: 470.93681592039803
gen: 14 best: 414.6 mean: 468.1467661691542
gen >15, new best = 411.100
gen: 15 best: 411.1 mean: 466.3004975124378
gen: 16 best: 411.1 mean: 464.89850746268655
gen >17, new best = 407.000
gen: 17 best: 407.0 mean: 465.0437810945274
gen: 18 best: 407.0 mean: 461.0751243781095
gen: 19 best: 407.0 mean: 458.43482587064676
gen: 20 best: 407.0 mean: 458.45671641791046
gen >21, new best = 403.200
gen: 21 best: 403.2 mean: 458.6796019900498
gen: 22 best: 403.2 mean: 456.4029850746269
gen: 23 best: 403.2 mean: 456.60348258706466
gen >24, new best = 403.000
gen: 24 best: 403.0 mean: 454.01144278606967
gen: 25 best: 403.0 mean: 453.44975124378107
gen: 26 best: 403.0 mean: 451.8975124378109
gen: 27 best: 403.0 mean: 448.7174129353234
gen >28, new best = 397.800
gen: 28 best: 397.8 mean: 447.64029850746266
gen: 29 best: 397.8 mean: 445.97562189054725
gen: 30 best: 397.8 mean: 444.48258706467664
gen: 31 best: 397.8 mean: 444.5363184079602
gen: 32 best: 397.8 mean: 442.30149253731344
gen: 33 best: 397.8 mean: 443.4945273631841
gen: 34 best: 397.8 mean: 440.6044776119403
gen: 35 best: 397.8 mean: 441.318407960199
gen: 36 best: 397.8 mean: 443.11144278606963
gen >37, new best = 395.400
gen: 37 best: 395.4 mean: 441.01940298507463
gen: 38 best: 395.4 mean: 438.6457711442786
gen >39, new best = 394.000
gen: 39 best: 394.0 mean: 438.5995024875622
gen: 40 best: 394.0 mean: 436.96666666666664
gen: 41 best: 394.0 mean: 437.2139303482587
gen: 42 best: 394.0 mean: 437.7786069651741
gen >43, new best = 392.900
gen >43, new best = 386.300
gen: 43 best: 386.3 mean: 435.7960199004975
gen: 44 best: 386.3 mean: 438.2507462686567
gen: 45 best: 386.3 mean: 436.10895522388057
gen: 46 best: 386.3 mean: 434.2323383084577
gen: 47 best: 386.3 mean: 435.77014925373135
gen: 48 best: 386.3 mean: 433.99303482587067
gen: 49 best: 386.3 mean: 433.73930348258705
gen: 50 best: 386.3 mean: 434.84726368159204
gen: 51 best: 386.3 mean: 431.9781094527363
gen: 52 best: 386.3 mean: 435.15671641791045
gen: 53 best: 386.3 mean: 433.6268656716418
gen: 54 best: 386.3 mean: 433.5950248756219
gen: 55 best: 386.3 mean: 432.47562189054725
gen: 56 best: 386.3 mean: 432.9467661691542
gen: 57 best: 386.3 mean: 432.84776119402983
gen: 58 best: 386.3 mean: 432.1353233830846
gen: 59 best: 386.3 mean: 431.89452736318407
gen >60, new best = 384.500
gen: 60 best: 384.5 mean: 428.5721393034826
gen: 61 best: 384.5 mean: 430.1099502487562
gen: 62 best: 384.5 mean: 430.7273631840796
gen: 63 best: 384.5 mean: 429.3243781094527
gen: 64 best: 384.5 mean: 427.6084577114428
gen: 65 best: 384.5 mean: 431.18059701492535
gen: 66 best: 384.5 mean: 429.34378109452734
gen: 67 best: 384.5 mean: 428.26069651741295
gen: 68 best: 384.5 mean: 427.83781094527365
gen: 69 best: 384.5 mean: 428.7417910447761
gen: 70 best: 384.5 mean: 426.42388059701494
gen: 71 best: 384.5 mean: 427.5582089552239
gen >72, new best = 379.800
gen: 72 best: 379.8 mean: 425.789552238806
gen: 73 best: 379.8 mean: 426.5860696517413
gen: 74 best: 379.8 mean: 425.5910447761194
gen >75, new best = 378.700
gen: 75 best: 378.7 mean: 426.74776119402986
gen: 76 best: 378.7 mean: 425.62885572139305
gen: 77 best: 378.7 mean: 428.1482587064677
gen: 78 best: 378.7 mean: 426.5383084577114
gen: 79 best: 378.7 mean: 425.5094527363184
gen: 80 best: 378.7 mean: 426.5134328358209
gen: 81 best: 378.7 mean: 424.0810945273632
gen: 82 best: 378.7 mean: 425.2870646766169
gen: 83 best: 378.7 mean: 423.6099502487562
gen: 84 best: 378.7 mean: 426.04676616915424
gen: 85 best: 378.7 mean: 425.09601990049754
gen: 86 best: 378.7 mean: 423.8641791044776
