Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
15; python ga.py 5 768N_graph5.dat 0.025 0.01 0.5 0.5 0.5 201 768N_graph5strictgen1rem50_ 428415
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 457.100
gen >0, new best = 454.700
gen >0, new best = 451.900
gen >0, new best = 445.100
gen >0, new best = 438.400
gen >0, new best = 434.500
gen >0, new best = 431.100
gen >0, new best = 428.000
gen: 0 best: 428.0 mean: 454.0547263681592
gen >1, new best = 424.900
gen: 1 best: 424.9 mean: 452.13781094527366
gen >2, new best = 422.800
gen: 2 best: 422.8 mean: 452.6557213930348
gen: 3 best: 422.8 mean: 450.9860696517413
gen >4, new best = 421.500
gen: 4 best: 421.5 mean: 449.18407960199005
gen: 5 best: 421.5 mean: 448.5805970149254
gen >6, new best = 420.200
gen >6, new best = 411.700
gen: 6 best: 411.7 mean: 447.59850746268654
gen: 7 best: 411.7 mean: 447.4412935323383
gen: 8 best: 411.7 mean: 445.99402985074624
gen: 9 best: 411.7 mean: 445.6810945273632
gen: 10 best: 411.7 mean: 444.55273631840794
gen: 11 best: 411.7 mean: 444.43681592039803
gen: 12 best: 411.7 mean: 443.4134328358209
gen: 13 best: 411.7 mean: 442.5865671641791
gen: 14 best: 411.7 mean: 440.5313432835821
gen: 15 best: 411.7 mean: 440.60547263681593
gen >16, new best = 408.300
gen: 16 best: 408.3 mean: 439.10199004975124
gen: 17 best: 408.3 mean: 438.7930348258706
gen: 18 best: 408.3 mean: 438.74278606965174
gen: 19 best: 408.3 mean: 438.17064676616917
gen >20, new best = 403.500
gen >20, new best = 401.200
gen: 20 best: 401.2 mean: 435.73532338308456
gen: 21 best: 401.2 mean: 436.9850746268657
gen: 22 best: 401.2 mean: 435.5532338308458
gen: 23 best: 401.2 mean: 435.84328358208955
gen: 24 best: 401.2 mean: 435.4407960199005
gen: 25 best: 401.2 mean: 435.33084577114425
gen: 26 best: 401.2 mean: 435.8830845771144
gen: 27 best: 401.2 mean: 435.0716417910448
gen: 28 best: 401.2 mean: 435.52885572139303
gen: 29 best: 401.2 mean: 432.673631840796
gen >30, new best = 396.600
gen: 30 best: 396.6 mean: 433.1925373134328
gen: 31 best: 396.6 mean: 431.62885572139305
