Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
647; python ga.py 5 768N_graph5.dat 0.1 0.04 0.7 0.5 0.5 201 768N_graph5leerygen1rem70_ 485537
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 488.100
gen >0, new best = 483.400
gen >0, new best = 479.500
gen >0, new best = 454.600
gen: 0 best: 454.6 mean: 508.5261194029851
gen >1, new best = 450.800
gen: 1 best: 450.8 mean: 502.16567164179105
gen >2, new best = 441.100
gen: 2 best: 441.1 mean: 500.5
gen >3, new best = 440.400
gen: 3 best: 440.4 mean: 493.91990049751246
gen >4, new best = 426.600
gen: 4 best: 426.6 mean: 488.80248756218907
gen: 5 best: 426.6 mean: 485.644776119403
gen: 6 best: 426.6 mean: 482.3587064676617
gen: 7 best: 426.6 mean: 481.5935323383085
gen: 8 best: 426.6 mean: 476.09303482587063
gen >9, new best = 422.000
gen: 9 best: 422.0 mean: 476.4800995024876
gen >10, new best = 405.000
gen: 10 best: 405.0 mean: 474.22935323383086
gen >11, new best = 404.800
gen: 11 best: 404.8 mean: 472.6
gen: 12 best: 404.8 mean: 471.3059701492537
gen: 13 best: 404.8 mean: 467.434328358209
gen: 14 best: 404.8 mean: 465.61592039800996
gen >15, new best = 401.400
gen: 15 best: 401.4 mean: 461.75174129353235
gen: 16 best: 401.4 mean: 460.9945273631841
gen: 17 best: 401.4 mean: 461.6636815920398
gen: 18 best: 401.4 mean: 459.15472636815923
gen: 19 best: 401.4 mean: 455.90149253731346
gen: 20 best: 401.4 mean: 453.1597014925373
gen >21, new best = 392.400
gen: 21 best: 392.4 mean: 452.7039800995025
gen: 22 best: 392.4 mean: 451.89452736318407
gen: 23 best: 392.4 mean: 452.7651741293532
gen: 24 best: 392.4 mean: 449.4681592039801
gen: 25 best: 392.4 mean: 446.89353233830843
gen: 26 best: 392.4 mean: 446.1009950248756
gen: 27 best: 392.4 mean: 445.57412935323384
gen: 28 best: 392.4 mean: 447.14776119402984
gen: 29 best: 392.4 mean: 444.247263681592
gen: 30 best: 392.4 mean: 444.3363184079602
gen: 31 best: 392.4 mean: 444.71542288557214
gen: 32 best: 392.4 mean: 442.4577114427861
gen: 33 best: 392.4 mean: 443.15273631840796
gen >34, new best = 382.500
gen: 34 best: 382.5 mean: 441.9601990049751
gen: 35 best: 382.5 mean: 440.4089552238806
gen: 36 best: 382.5 mean: 441.88756218905473
gen: 37 best: 382.5 mean: 440.25671641791047
gen: 38 best: 382.5 mean: 440.8482587064677
gen: 39 best: 382.5 mean: 441.92587064676616
gen: 40 best: 382.5 mean: 440.85074626865674
gen: 41 best: 382.5 mean: 441.2233830845771
gen: 42 best: 382.5 mean: 440.0661691542289
gen: 43 best: 382.5 mean: 440.33034825870647
gen: 44 best: 382.5 mean: 442.5786069651741
gen: 45 best: 382.5 mean: 441.392039800995
gen: 46 best: 382.5 mean: 440.17910447761193
gen: 47 best: 382.5 mean: 441.28457711442786
gen: 48 best: 382.5 mean: 441.1273631840796
gen: 49 best: 382.5 mean: 439.926368159204
gen: 50 best: 382.5 mean: 438.73731343283583
