Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
662; python ga.py 5 768N_graph5.dat 0.1 0.04 0.7 0.7 0.3 201 768N_graph5leerygen2rem70_ 57122
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 506.700
gen >0, new best = 481.700
gen >0, new best = 481.100
gen >0, new best = 478.900
gen >0, new best = 469.100
gen >0, new best = 461.700
gen: 0 best: 461.7 mean: 507.9492537313433
gen >1, new best = 440.500
gen: 1 best: 440.5 mean: 505.5751243781094
gen: 2 best: 440.5 mean: 501.3074626865672
gen: 3 best: 440.5 mean: 495.8179104477612
gen >4, new best = 440.300
gen: 4 best: 440.3 mean: 494.1726368159204
gen >5, new best = 433.000
gen: 5 best: 433.0 mean: 488.5308457711443
gen: 6 best: 433.0 mean: 486.3134328358209
gen: 7 best: 433.0 mean: 484.7781094527363
gen: 8 best: 433.0 mean: 483.0950248756219
gen >9, new best = 427.100
gen: 9 best: 427.1 mean: 481.49203980099503
gen: 10 best: 427.1 mean: 478.37611940298507
gen >11, new best = 424.800
gen >11, new best = 420.900
gen: 11 best: 420.9 mean: 475.155223880597
gen: 12 best: 420.9 mean: 476.32686567164177
gen: 13 best: 420.9 mean: 473.9174129353234
gen >14, new best = 414.700
gen: 14 best: 414.7 mean: 472.1208955223881
gen: 15 best: 414.7 mean: 470.78507462686565
gen: 16 best: 414.7 mean: 470.8845771144279
gen: 17 best: 414.7 mean: 466.19651741293535
gen: 18 best: 414.7 mean: 466.08507462686566
gen: 19 best: 414.7 mean: 465.24228855721395
gen: 20 best: 414.7 mean: 464.83980099502486
gen: 21 best: 414.7 mean: 465.82935323383083
gen: 22 best: 414.7 mean: 463.47562189054725
gen: 23 best: 414.7 mean: 461.00248756218906
gen: 24 best: 414.7 mean: 457.74278606965174
gen: 25 best: 414.7 mean: 460.089552238806
gen: 26 best: 414.7 mean: 457.8661691542288
gen >27, new best = 409.900
gen: 27 best: 409.9 mean: 457.6467661691542
gen: 28 best: 409.9 mean: 457.48457711442785
gen >29, new best = 407.300
gen: 29 best: 407.3 mean: 455.00199004975127
gen: 30 best: 407.3 mean: 453.8
gen: 31 best: 407.3 mean: 452.8830845771144
gen: 32 best: 407.3 mean: 450.77363184079604
gen: 33 best: 407.3 mean: 451.50845771144276
gen >34, new best = 405.700
gen: 34 best: 405.7 mean: 449.27412935323383
gen: 35 best: 405.7 mean: 450.16766169154226
gen >36, new best = 404.200
gen: 36 best: 404.2 mean: 448.7597014925373
gen >37, new best = 400.900
gen: 37 best: 400.9 mean: 450.37512437810943
gen >38, new best = 395.500
gen >38, new best = 390.700
gen: 38 best: 390.7 mean: 447.1537313432836
gen: 39 best: 390.7 mean: 449.418407960199
gen: 40 best: 390.7 mean: 444.9547263681592
gen: 41 best: 390.7 mean: 445.02985074626866
gen: 42 best: 390.7 mean: 444.0592039800995
gen: 43 best: 390.7 mean: 442.1059701492537
gen: 44 best: 390.7 mean: 442.30298507462686
gen: 45 best: 390.7 mean: 441.6268656716418
gen: 46 best: 390.7 mean: 443.46268656716416
gen: 47 best: 390.7 mean: 442.67313432835823
gen: 48 best: 390.7 mean: 441.5636815920398
gen: 49 best: 390.7 mean: 442.163184079602
gen: 50 best: 390.7 mean: 441.82139303482586
gen >51, new best = 389.700
gen: 51 best: 389.7 mean: 440.21343283582087
gen: 52 best: 389.7 mean: 440.444776119403
gen: 53 best: 389.7 mean: 440.5820895522388
gen: 54 best: 389.7 mean: 439.8139303482587
gen: 55 best: 389.7 mean: 441.30845771144277
gen: 56 best: 389.7 mean: 437.5641791044776
gen: 57 best: 389.7 mean: 440.2323383084577
gen: 58 best: 389.7 mean: 439.8820895522388
gen: 59 best: 389.7 mean: 438.38855721393037
gen: 60 best: 389.7 mean: 437.1781094527363
gen: 61 best: 389.7 mean: 437.1726368159204
gen >62, new best = 383.200
gen: 62 best: 383.2 mean: 435.92587064676616
gen: 63 best: 383.2 mean: 437.6721393034826
gen: 64 best: 383.2 mean: 437.39850746268655
gen: 65 best: 383.2 mean: 435.86169154228855
gen: 66 best: 383.2 mean: 437.5109452736318
gen: 67 best: 383.2 mean: 436.5134328358209
gen: 68 best: 383.2 mean: 437.55621890547263
gen: 69 best: 383.2 mean: 436.8915422885572
gen: 70 best: 383.2 mean: 436.0462686567164
gen: 71 best: 383.2 mean: 434.3636815920398
gen: 72 best: 383.2 mean: 434.4467661691542
gen: 73 best: 383.2 mean: 435.2542288557214
gen: 74 best: 383.2 mean: 434.51741293532336
gen: 75 best: 383.2 mean: 435.9213930348259
gen >76, new best = 381.700
gen: 76 best: 381.7 mean: 435.13283582089554
gen: 77 best: 381.7 mean: 433.7164179104478
gen: 78 best: 381.7 mean: 435.35671641791043
gen: 79 best: 381.7 mean: 433.4651741293532
gen: 80 best: 381.7 mean: 434.8482587064677
gen: 81 best: 381.7 mean: 433.9985074626866
gen: 82 best: 381.7 mean: 434.40547263681594
gen: 83 best: 381.7 mean: 433.77910447761195
gen: 84 best: 381.7 mean: 432.2407960199005
gen: 85 best: 381.7 mean: 432.73880597014926
gen >86, new best = 380.000
gen: 86 best: 380.0 mean: 434.7
gen: 87 best: 380.0 mean: 433.83980099502486
gen: 88 best: 380.0 mean: 432.47014925373134
gen: 89 best: 380.0 mean: 431.7129353233831
gen: 90 best: 380.0 mean: 431.3606965174129
gen: 91 best: 380.0 mean: 432.3975124378109
gen: 92 best: 380.0 mean: 433.56666666666666
gen: 93 best: 380.0 mean: 431.78109452736317
gen: 94 best: 380.0 mean: 432.7860696517413
gen >95, new best = 370.300
gen: 95 best: 370.3 mean: 431.99402985074624
gen: 96 best: 370.3 mean: 433.1333333333333
gen: 97 best: 370.3 mean: 431.8412935323383
gen: 98 best: 370.3 mean: 432.8358208955224
gen: 99 best: 370.3 mean: 432.3716417910448
[7, 6, 5, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 7, 5, 7, 6, 6, 5, 6, 6, 6, 5, 6, 5, 6, 7, 7, 6, 7, 6, 6, 5, 7, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6]
Test count of edges: 1407
cat
