Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
405; python ga.py 5 768N_graph5.dat 0.075 0.03 0.5 0.7 0.3 201 768N_graph5laxgen2rem50_ 428415
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 510.500
gen >0, new best = 504.300
gen >0, new best = 499.800
gen >0, new best = 496.400
gen >0, new best = 494.600
gen >0, new best = 489.700
gen >0, new best = 489.600
gen >0, new best = 489.500
gen >0, new best = 487.500
gen >0, new best = 483.300
gen: 0 best: 483.3 mean: 503.58233830845774
gen >1, new best = 481.200
gen >1, new best = 478.600
gen: 1 best: 478.6 mean: 502.7930348258706
gen >2, new best = 473.000
gen: 2 best: 473.0 mean: 502.17661691542287
gen: 3 best: 473.0 mean: 502.3089552238806
gen: 4 best: 473.0 mean: 501.9412935323383
gen: 5 best: 473.0 mean: 499.7875621890547
gen: 6 best: 473.0 mean: 499.7691542288557
gen: 7 best: 473.0 mean: 499.62139303482587
gen: 8 best: 473.0 mean: 499.5621890547264
gen: 9 best: 473.0 mean: 498.09800995024875
gen: 10 best: 473.0 mean: 497.747263681592
gen >11, new best = 472.800
gen: 11 best: 472.8 mean: 495.8696517412935
gen >12, new best = 471.400
gen: 12 best: 471.4 mean: 494.56517412935324
gen: 13 best: 471.4 mean: 494.4218905472637
gen >14, new best = 470.000
gen >14, new best = 469.700
gen: 14 best: 469.7 mean: 495.20248756218905
gen >15, new best = 467.200
gen: 15 best: 467.2 mean: 493.252736318408
gen: 16 best: 467.2 mean: 491.855223880597
gen: 17 best: 467.2 mean: 491.0592039800995
gen >18, new best = 466.500
gen: 18 best: 466.5 mean: 489.5089552238806
gen >19, new best = 460.000
gen: 19 best: 460.0 mean: 488.98407960199006
gen: 20 best: 460.0 mean: 488.3716417910448
gen: 21 best: 460.0 mean: 488.5417910447761
gen: 22 best: 460.0 mean: 489.1134328358209
gen: 23 best: 460.0 mean: 487.3820895522388
gen: 24 best: 460.0 mean: 487.09800995024875
gen: 25 best: 460.0 mean: 486.42039800995025
gen >26, new best = 459.600
gen: 26 best: 459.6 mean: 485.39253731343285
gen: 27 best: 459.6 mean: 484.5875621890547
gen >28, new best = 457.400
gen: 28 best: 457.4 mean: 483.9223880597015
gen: 29 best: 457.4 mean: 483.43880597014925
gen: 30 best: 457.4 mean: 482.4194029850746
gen: 31 best: 457.4 mean: 480.7582089552239
gen: 32 best: 457.4 mean: 481.6223880597015
gen >33, new best = 454.200
gen: 33 best: 454.2 mean: 480.744776119403
gen: 34 best: 454.2 mean: 480.126368159204
gen >35, new best = 447.500
gen: 35 best: 447.5 mean: 478.94825870646764
gen: 36 best: 447.5 mean: 477.8512437810945
gen: 37 best: 447.5 mean: 476.44975124378107
gen: 38 best: 447.5 mean: 477.6154228855721
gen: 39 best: 447.5 mean: 475.9303482587065
gen: 40 best: 447.5 mean: 475.5308457711443
gen: 41 best: 447.5 mean: 475.5054726368159
gen: 42 best: 447.5 mean: 475.00646766169154
gen >43, new best = 440.700
gen: 43 best: 440.7 mean: 474.72039800995026
gen: 44 best: 440.7 mean: 474.34278606965177
gen: 45 best: 440.7 mean: 473.60149253731345
gen: 46 best: 440.7 mean: 474.2049751243781
gen: 47 best: 440.7 mean: 473.6044776119403
gen: 48 best: 440.7 mean: 471.99900497512436
gen: 49 best: 440.7 mean: 472.06865671641793
gen: 50 best: 440.7 mean: 471.81542288557216
gen: 51 best: 440.7 mean: 472.2253731343284
gen: 52 best: 440.7 mean: 470.8273631840796
gen: 53 best: 440.7 mean: 471.06865671641793
gen: 54 best: 440.7 mean: 470.4870646766169
gen: 55 best: 440.7 mean: 470.11144278606963
gen: 56 best: 440.7 mean: 469.82338308457713
gen: 57 best: 440.7 mean: 468.15621890547266
gen: 58 best: 440.7 mean: 468.32487562189056
gen: 59 best: 440.7 mean: 467.0238805970149
gen: 60 best: 440.7 mean: 467.3
gen: 61 best: 440.7 mean: 466.22935323383086
gen: 62 best: 440.7 mean: 465.56119402985075
gen: 63 best: 440.7 mean: 465.46666666666664
gen: 64 best: 440.7 mean: 465.01542288557215
gen: 65 best: 440.7 mean: 465.3228855721393
gen: 66 best: 440.7 mean: 465.4064676616915
gen >67, new best = 438.700
gen: 67 best: 438.7 mean: 464.3502487562189
gen: 68 best: 438.7 mean: 463.39651741293534
gen: 69 best: 438.7 mean: 464.53880597014927
gen >70, new best = 437.800
gen: 70 best: 437.8 mean: 463.4995024875622
gen: 71 best: 437.8 mean: 462.18009950248756
gen: 72 best: 437.8 mean: 463.4452736318408
gen >73, new best = 434.300
gen: 73 best: 434.3 mean: 462.5323383084577
gen: 74 best: 434.3 mean: 462.20298507462684
gen: 75 best: 434.3 mean: 462.3019900497512
gen: 76 best: 434.3 mean: 461.8636815920398
gen: 77 best: 434.3 mean: 461.68059701492535
gen: 78 best: 434.3 mean: 460.90547263681594
gen: 79 best: 434.3 mean: 461.1278606965174
gen: 80 best: 434.3 mean: 460.4507462686567
gen: 81 best: 434.3 mean: 460.6855721393035
gen: 82 best: 434.3 mean: 459.8731343283582
gen: 83 best: 434.3 mean: 459.28905472636814
gen: 84 best: 434.3 mean: 459.66616915422884
gen: 85 best: 434.3 mean: 460.1721393034826
gen: 86 best: 434.3 mean: 458.818407960199
gen: 87 best: 434.3 mean: 458.818407960199
gen >88, new best = 433.800
gen: 88 best: 433.8 mean: 458.51542288557215
gen >89, new best = 427.900
gen: 89 best: 427.9 mean: 458.1059701492537
gen: 90 best: 427.9 mean: 458.3442786069652
gen: 91 best: 427.9 mean: 458.46019900497515
gen: 92 best: 427.9 mean: 457.6910447761194
gen: 93 best: 427.9 mean: 457.85223880597016
gen: 94 best: 427.9 mean: 456.1910447761194
gen: 95 best: 427.9 mean: 457.8865671641791
gen: 96 best: 427.9 mean: 456.9174129353234
gen >97, new best = 426.900
gen: 97 best: 426.9 mean: 456.14029850746266
gen: 98 best: 426.9 mean: 455.0691542288557
gen: 99 best: 426.9 mean: 456.17661691542287
[8, 8, 8, 7, 7, 7, 7, 8, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 8, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]
Test count of edges: 2328
cat
