Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
426; python ga.py 5 768N_graph5.dat 0.075 0.03 0.5 0.9 0.1 201 768N_graph5laxgen3rem50_ 171366
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 505.400
gen >0, new best = 503.000
gen >0, new best = 496.200
gen >0, new best = 494.600
gen >0, new best = 490.100
gen >0, new best = 483.100
gen >0, new best = 473.300
gen: 0 best: 473.3 mean: 503.6495024875622
gen: 1 best: 473.3 mean: 503.5676616915423
gen: 2 best: 473.3 mean: 501.1666666666667
gen: 3 best: 473.3 mean: 501.8407960199005
gen >4, new best = 473.000
gen: 4 best: 473.0 mean: 499.80696517412935
gen: 5 best: 473.0 mean: 500.7174129353234
gen: 6 best: 473.0 mean: 499.3412935323383
gen: 7 best: 473.0 mean: 498.7587064676617
gen: 8 best: 473.0 mean: 498.752736318408
gen: 9 best: 473.0 mean: 497.70995024875623
gen: 10 best: 473.0 mean: 495.7129353233831
gen >11, new best = 470.700
gen: 11 best: 470.7 mean: 496.65323383084575
gen: 12 best: 470.7 mean: 494.72587064676617
gen: 13 best: 470.7 mean: 494.64726368159205
gen: 14 best: 470.7 mean: 494.10547263681593
gen >15, new best = 467.400
gen >15, new best = 466.700
gen: 15 best: 466.7 mean: 492.4467661691542
gen: 16 best: 466.7 mean: 491.7218905472637
gen >17, new best = 464.700
gen: 17 best: 464.7 mean: 490.52835820895524
gen >18, new best = 464.400
gen: 18 best: 464.4 mean: 489.4358208955224
gen >19, new best = 461.500
gen: 19 best: 461.5 mean: 487.9741293532338
gen: 20 best: 461.5 mean: 488.12189054726366
gen: 21 best: 461.5 mean: 488.4318407960199
gen: 22 best: 461.5 mean: 488.30248756218907
gen: 23 best: 461.5 mean: 486.61044776119405
gen: 24 best: 461.5 mean: 485.7457711442786
gen: 25 best: 461.5 mean: 484.98457711442785
gen >26, new best = 456.300
gen: 26 best: 456.3 mean: 483.0676616915423
gen: 27 best: 456.3 mean: 482.4144278606965
gen: 28 best: 456.3 mean: 482.74776119402986
gen: 29 best: 456.3 mean: 480.8865671641791
gen: 30 best: 456.3 mean: 480.1850746268657
gen >31, new best = 451.900
gen: 31 best: 451.9 mean: 480.59253731343284
gen: 32 best: 451.9 mean: 478.3716417910448
gen: 33 best: 451.9 mean: 478.3766169154229
gen: 34 best: 451.9 mean: 478.0721393034826
gen >35, new best = 450.900
gen: 35 best: 450.9 mean: 476.9373134328358
gen: 36 best: 450.9 mean: 476.73930348258705
gen: 37 best: 450.9 mean: 476.64776119402984
gen: 38 best: 450.9 mean: 475.6084577114428
gen: 39 best: 450.9 mean: 475.7746268656716
gen: 40 best: 450.9 mean: 474.6129353233831
gen >41, new best = 448.500
gen: 41 best: 448.5 mean: 474.45721393034825
gen: 42 best: 448.5 mean: 472.0273631840796
gen: 43 best: 448.5 mean: 472.2318407960199
gen: 44 best: 448.5 mean: 471.15472636815923
gen >45, new best = 447.800
gen: 45 best: 447.8 mean: 470.13482587064675
gen >46, new best = 447.600
gen: 46 best: 447.6 mean: 470.79353233830847
gen: 47 best: 447.6 mean: 471.1507462686567
gen: 48 best: 447.6 mean: 470.15820895522387
gen: 49 best: 447.6 mean: 470.88358208955225
gen: 50 best: 447.6 mean: 470.27910447761195
gen: 51 best: 447.6 mean: 470.7044776119403
gen: 52 best: 447.6 mean: 469.22636815920396
gen >53, new best = 447.400
gen: 53 best: 447.4 mean: 470.2786069651741
gen >54, new best = 446.000
gen: 54 best: 446.0 mean: 469.336815920398
gen >55, new best = 445.900
gen: 55 best: 445.9 mean: 468.8502487562189
gen: 56 best: 445.9 mean: 468.9741293532338
gen: 57 best: 445.9 mean: 467.9835820895522
gen >58, new best = 441.600
gen: 58 best: 441.6 mean: 467.01741293532336
gen: 59 best: 441.6 mean: 466.344776119403
gen: 60 best: 441.6 mean: 467.39452736318407
gen: 61 best: 441.6 mean: 466.2731343283582
gen: 62 best: 441.6 mean: 464.8606965174129
gen >63, new best = 439.300
gen: 63 best: 439.3 mean: 463.6268656716418
gen >64, new best = 438.800
gen: 64 best: 438.8 mean: 464.17860696517414
gen >65, new best = 436.000
gen: 65 best: 436.0 mean: 464.20746268656717
gen: 66 best: 436.0 mean: 463.93134328358207
gen: 67 best: 436.0 mean: 462.33084577114425
gen: 68 best: 436.0 mean: 462.6004975124378
gen: 69 best: 436.0 mean: 463.5402985074627
gen: 70 best: 436.0 mean: 463.6278606965174
gen: 71 best: 436.0 mean: 463.6761194029851
gen >72, new best = 434.900
gen: 72 best: 434.9 mean: 462.6134328358209
gen: 73 best: 434.9 mean: 462.50248756218906
gen: 74 best: 434.9 mean: 462.13432835820896
gen: 75 best: 434.9 mean: 462.144776119403
gen: 76 best: 434.9 mean: 461.8825870646766
gen: 77 best: 434.9 mean: 460.673631840796
gen: 78 best: 434.9 mean: 460.87960199004976
gen: 79 best: 434.9 mean: 460.13830845771145
gen: 80 best: 434.9 mean: 459.4373134328358
gen >81, new best = 434.700
gen: 81 best: 434.7 mean: 459.03880597014927
gen >82, new best = 433.100
