Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
334; python ga.py 5 768N_graph5.dat 0.05 0.02 0.7 0.9 0.1 201 768N_graph5mediumgen3rem70_ 114244
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 490.100
gen >0, new best = 383.100
gen: 0 best: 383.1 mean: 486.3047263681592
gen: 1 best: 383.1 mean: 481.28507462686565
gen: 2 best: 383.1 mean: 475.36915422885573
gen: 3 best: 383.1 mean: 473.0363184079602
gen: 4 best: 383.1 mean: 465.23930348258705
gen: 5 best: 383.1 mean: 460.32835820895525
gen: 6 best: 383.1 mean: 459.23532338308456
gen: 7 best: 383.1 mean: 453.5328358208955
gen >8, new best = 380.800
gen: 8 best: 380.8 mean: 446.5238805970149
gen: 9 best: 380.8 mean: 445.41592039801
gen >10, new best = 366.000
gen >10, new best = 364.700
gen: 10 best: 364.7 mean: 442.573631840796
gen: 11 best: 364.7 mean: 440.11990049751245
gen: 12 best: 364.7 mean: 439.92039800995025
gen: 13 best: 364.7 mean: 436.7786069651741
gen: 14 best: 364.7 mean: 430.9865671641791
gen >15, new best = 364.300
gen: 15 best: 364.3 mean: 428.75174129353235
gen >16, new best = 354.100
gen: 16 best: 354.1 mean: 429.107960199005
gen: 17 best: 354.1 mean: 426.2363184079602
gen: 18 best: 354.1 mean: 424.7930348258706
gen >19, new best = 341.300
gen: 19 best: 341.3 mean: 420.97960199004973
gen: 20 best: 341.3 mean: 421.2268656716418
gen: 21 best: 341.3 mean: 417.96069651741294
gen: 22 best: 341.3 mean: 414.88009950248755
gen: 23 best: 341.3 mean: 414.9
gen: 24 best: 341.3 mean: 416.15621890547266
gen: 25 best: 341.3 mean: 413.1457711442786
gen: 26 best: 341.3 mean: 412.19701492537314
gen: 27 best: 341.3 mean: 409.5268656716418
gen: 28 best: 341.3 mean: 409.42985074626864
gen: 29 best: 341.3 mean: 405.04477611940297
gen: 30 best: 341.3 mean: 403.1636815920398
gen: 31 best: 341.3 mean: 402.97363184079603
gen >32, new best = 329.400
gen: 32 best: 329.4 mean: 402.85572139303486
gen: 33 best: 329.4 mean: 402.1482587064677
gen: 34 best: 329.4 mean: 402.43333333333334
gen: 35 best: 329.4 mean: 400.30099502487565
gen: 36 best: 329.4 mean: 398.83432835820895
gen: 37 best: 329.4 mean: 399.95721393034825
gen: 38 best: 329.4 mean: 398.87412935323385
gen: 39 best: 329.4 mean: 398.9462686567164
gen: 40 best: 329.4 mean: 399.0776119402985
gen: 41 best: 329.4 mean: 396.7950248756219
gen: 42 best: 329.4 mean: 395.8407960199005
gen: 43 best: 329.4 mean: 396.64726368159205
gen: 44 best: 329.4 mean: 393.45323383084576
gen: 45 best: 329.4 mean: 396.3407960199005
gen: 46 best: 329.4 mean: 396.5810945273632
gen: 47 best: 329.4 mean: 393.3820895522388
gen: 48 best: 329.4 mean: 392.3636815920398
gen: 49 best: 329.4 mean: 394.16616915422884
gen: 50 best: 329.4 mean: 390.5034825870647
gen: 51 best: 329.4 mean: 392.60895522388057
gen: 52 best: 329.4 mean: 387.20796019900496
gen: 53 best: 329.4 mean: 386.82686567164177
gen: 54 best: 329.4 mean: 388.78109452736317
gen: 55 best: 329.4 mean: 386.2402985074627
gen: 56 best: 329.4 mean: 386.9139303482587
gen >57, new best = 328.700
gen: 57 best: 328.7 mean: 387.9721393034826
gen: 58 best: 328.7 mean: 384.85074626865674
gen: 59 best: 328.7 mean: 383.63880597014924
gen: 60 best: 328.7 mean: 385.8681592039801
gen: 61 best: 328.7 mean: 382.8681592039801
gen: 62 best: 328.7 mean: 384.8492537313433
gen: 63 best: 328.7 mean: 385.8
gen >64, new best = 327.500
gen: 64 best: 327.5 mean: 384.9124378109453
gen: 65 best: 327.5 mean: 384.79402985074626
gen >66, new best = 321.200
gen: 66 best: 321.2 mean: 380.4646766169154
gen: 67 best: 321.2 mean: 384.5805970149254
gen: 68 best: 321.2 mean: 381.60348258706466
gen: 69 best: 321.2 mean: 382.89651741293534
gen >70, new best = 312.200
gen: 70 best: 312.2 mean: 383.7039800995025
gen: 71 best: 312.2 mean: 382.4537313432836
gen: 72 best: 312.2 mean: 380.9646766169154
gen: 73 best: 312.2 mean: 381.3587064676617
gen: 74 best: 312.2 mean: 380.0273631840796
gen: 75 best: 312.2 mean: 379.4865671641791
gen: 76 best: 312.2 mean: 380.70746268656717
gen: 77 best: 312.2 mean: 380.7194029850746
gen: 78 best: 312.2 mean: 377.4338308457711
