Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
366; python ga.py 5 768N_graph5.dat 0.075 0.03 0.5 0.5 0.5 201 768N_graph5laxgen1rem50_ 171366
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 505.400
gen >0, new best = 503.000
gen >0, new best = 496.200
gen >0, new best = 494.600
gen >0, new best = 490.100
gen >0, new best = 483.100
gen >0, new best = 473.300
gen: 0 best: 473.3 mean: 503.6495024875622
gen: 1 best: 473.3 mean: 503.1587064676617
gen: 2 best: 473.3 mean: 501.32885572139304
gen: 3 best: 473.3 mean: 500.710447761194
gen >4, new best = 472.500
gen: 4 best: 472.5 mean: 500.7950248756219
gen: 5 best: 472.5 mean: 500.2
gen: 6 best: 472.5 mean: 499.36019900497513
gen: 7 best: 472.5 mean: 499.79353233830847
gen >8, new best = 470.500
gen: 8 best: 470.5 mean: 496.5681592039801
gen >9, new best = 468.600
gen: 9 best: 468.6 mean: 495.39850746268655
gen: 10 best: 468.6 mean: 494.79701492537316
gen: 11 best: 468.6 mean: 494.6462686567164
gen >12, new best = 466.700
gen >12, new best = 464.200
gen: 12 best: 464.2 mean: 492.7985074626866
gen: 13 best: 464.2 mean: 492.12487562189057
gen: 14 best: 464.2 mean: 492.29353233830847
gen: 15 best: 464.2 mean: 490.2676616915423
gen: 16 best: 464.2 mean: 490.7960199004975
gen: 17 best: 464.2 mean: 490.37014925373137
gen: 18 best: 464.2 mean: 489.3313432835821
gen: 19 best: 464.2 mean: 489.2457711442786
gen: 20 best: 464.2 mean: 486.8845771144279
gen: 21 best: 464.2 mean: 487.1353233830846
gen >22, new best = 461.000
gen: 22 best: 461.0 mean: 486.3457711442786
gen >23, new best = 459.900
gen: 23 best: 459.9 mean: 486.4094527363184
gen: 24 best: 459.9 mean: 486.63781094527366
gen: 25 best: 459.9 mean: 484.9766169154229
gen: 26 best: 459.9 mean: 485.6955223880597
gen: 27 best: 459.9 mean: 484.00597014925376
gen: 28 best: 459.9 mean: 484.29950248756217
gen >29, new best = 455.800
gen: 29 best: 455.8 mean: 482.8019900497512
gen: 30 best: 455.8 mean: 482.0457711442786
gen: 31 best: 455.8 mean: 481.46119402985073
gen >32, new best = 451.200
gen: 32 best: 451.2 mean: 479.4004975124378
gen: 33 best: 451.2 mean: 480.7686567164179
gen: 34 best: 451.2 mean: 480.37960199004976
gen: 35 best: 451.2 mean: 479.45870646766167
gen: 36 best: 451.2 mean: 479.20199004975126
gen: 37 best: 451.2 mean: 478.7592039800995
gen: 38 best: 451.2 mean: 479.20199004975126
gen: 39 best: 451.2 mean: 478.4781094527363
gen: 40 best: 451.2 mean: 477.9507462686567
gen: 41 best: 451.2 mean: 478.08308457711445
gen: 42 best: 451.2 mean: 477.692039800995
gen: 43 best: 451.2 mean: 477.7323383084577
gen >44, new best = 450.800
gen: 44 best: 450.8 mean: 477.04278606965175
gen: 45 best: 450.8 mean: 476.74626865671644
gen: 46 best: 450.8 mean: 476.3094527363184
gen: 47 best: 450.8 mean: 475.9875621890547
gen: 48 best: 450.8 mean: 475.8313432835821
gen: 49 best: 450.8 mean: 475.99900497512436
gen: 50 best: 450.8 mean: 475.2716417910448
gen >51, new best = 450.400
gen: 51 best: 450.4 mean: 473.9905472636816
gen >52, new best = 447.600
gen: 52 best: 447.6 mean: 473.54825870646766
gen: 53 best: 447.6 mean: 474.91641791044776
gen: 54 best: 447.6 mean: 474.1666666666667
gen: 55 best: 447.6 mean: 474.7487562189055
gen: 56 best: 447.6 mean: 473.6592039800995
gen: 57 best: 447.6 mean: 472.9671641791045
gen: 58 best: 447.6 mean: 473.80099502487565
gen: 59 best: 447.6 mean: 472.39651741293534
gen: 60 best: 447.6 mean: 472.4681592039801
gen: 61 best: 447.6 mean: 472.4283582089552
gen: 62 best: 447.6 mean: 471.4034825870647
gen: 63 best: 447.6 mean: 472.57412935323384
gen: 64 best: 447.6 mean: 472.0726368159204
gen: 65 best: 447.6 mean: 471.94378109452737
gen: 66 best: 447.6 mean: 471.9905472636816
gen: 67 best: 447.6 mean: 471.08358208955224
gen: 68 best: 447.6 mean: 471.6701492537313
gen: 69 best: 447.6 mean: 472.573631840796
gen >70, new best = 446.400
gen: 70 best: 446.4 mean: 470.4228855721393
gen: 71 best: 446.4 mean: 471.97114427860697
gen: 72 best: 446.4 mean: 471.0323383084577
gen: 73 best: 446.4 mean: 471.4084577114428
gen >74, new best = 444.200
gen: 74 best: 444.2 mean: 471.85820895522386
gen: 75 best: 444.2 mean: 471.9800995024876
gen: 76 best: 444.2 mean: 471.18756218905474
gen: 77 best: 444.2 mean: 470.9457711442786
gen: 78 best: 444.2 mean: 471.31940298507465
gen: 79 best: 444.2 mean: 470.4507462686567
gen: 80 best: 444.2 mean: 470.3676616915423
gen: 81 best: 444.2 mean: 470.21194029850744
gen: 82 best: 444.2 mean: 469.5507462686567
gen >83, new best = 444.100
gen: 83 best: 444.1 mean: 469.8278606965174
gen: 84 best: 444.1 mean: 470.1373134328358
gen: 85 best: 444.1 mean: 469.19751243781093
gen: 86 best: 444.1 mean: 470.51592039800994
gen >87, new best = 442.600
gen: 87 best: 442.6 mean: 469.31044776119404
gen: 88 best: 442.6 mean: 470.4373134328358
gen: 89 best: 442.6 mean: 469.1741293532338
gen: 90 best: 442.6 mean: 468.9502487562189
gen >91, new best = 441.900
gen: 91 best: 441.9 mean: 469.4781094527363
gen: 92 best: 441.9 mean: 468.6597014925373
gen: 93 best: 441.9 mean: 468.82139303482586
gen: 94 best: 441.9 mean: 468.73383084577114
gen: 95 best: 441.9 mean: 468.7587064676617
gen: 96 best: 441.9 mean: 467.79800995024874
gen: 97 best: 441.9 mean: 469.03880597014927
gen: 98 best: 441.9 mean: 468.6666666666667
gen: 99 best: 441.9 mean: 467.78855721393035
[8, 7, 8, 7, 8, 7, 7, 7, 7, 7, 7, 8, 7, 8, 7, 7, 8, 7, 8, 7, 7, 7, 9, 7, 7, 8, 8, 7, 7, 7, 7, 7, 7, 8, 7, 8, 7, 7, 8, 7, 8, 8, 8, 8, 7, 7, 8, 7, 7, 8]
Test count of edges: 2340
cat
