Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
296; python ga.py 5 768N_graph5.dat 0.05 0.02 0.7 0.5 0.5 201 768N_graph5mediumgen1rem70_ 742586
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 468.700
gen >0, new best = 453.900
gen >0, new best = 450.900
gen >0, new best = 445.900
gen >0, new best = 428.200
gen >0, new best = 407.800
gen: 0 best: 407.8 mean: 484.15621890547266
gen: 1 best: 407.8 mean: 481.01592039800994
gen: 2 best: 407.8 mean: 476.7716417910448
gen >3, new best = 396.200
gen >3, new best = 393.400
gen: 3 best: 393.4 mean: 476.90696517412937
gen: 4 best: 393.4 mean: 471.23034825870644
gen: 5 best: 393.4 mean: 463.0477611940299
gen: 6 best: 393.4 mean: 465.0442786069652
gen >7, new best = 386.500
gen: 7 best: 386.5 mean: 457.9497512437811
gen >8, new best = 362.400
gen: 8 best: 362.4 mean: 459.9457711442786
gen: 9 best: 362.4 mean: 457.68059701492535
gen: 10 best: 362.4 mean: 457.49154228855724
gen: 11 best: 362.4 mean: 453.7044776119403
gen: 12 best: 362.4 mean: 450.89850746268655
gen: 13 best: 362.4 mean: 448.29203980099504
gen: 14 best: 362.4 mean: 443.56716417910445
gen: 15 best: 362.4 mean: 443.4278606965174
gen: 16 best: 362.4 mean: 438.1666666666667
gen: 17 best: 362.4 mean: 436.1865671641791
gen: 18 best: 362.4 mean: 431.6686567164179
gen: 19 best: 362.4 mean: 433.9144278606965
gen: 20 best: 362.4 mean: 429.00298507462685
gen: 21 best: 362.4 mean: 426.5845771144279
gen: 22 best: 362.4 mean: 426.36019900497513
gen: 23 best: 362.4 mean: 427.41144278606964
gen: 24 best: 362.4 mean: 426.6940298507463
gen: 25 best: 362.4 mean: 426.81044776119404
gen: 26 best: 362.4 mean: 422.03333333333336
gen: 27 best: 362.4 mean: 422.83781094527365
gen: 28 best: 362.4 mean: 423.37960199004976
gen: 29 best: 362.4 mean: 421.1646766169154
gen >30, new best = 361.200
gen >30, new best = 360.100
gen: 30 best: 360.1 mean: 417.8686567164179
gen: 31 best: 360.1 mean: 415.3422885572139
