Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
408; python ga.py 5 768N_graph5.dat 0.075 0.03 0.5 0.7 0.3 201 768N_graph5laxgen2rem50_ 514098
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 492.600
gen >0, new best = 492.500
gen >0, new best = 491.600
gen >0, new best = 480.800
gen: 0 best: 480.8 mean: 503.16218905472635
gen: 1 best: 480.8 mean: 503.7044776119403
gen: 2 best: 480.8 mean: 503.03731343283584
gen >3, new best = 480.500
gen: 3 best: 480.5 mean: 501.0995024875622
gen >4, new best = 480.200
gen >4, new best = 478.100
gen: 4 best: 478.1 mean: 501.0621890547264
gen: 5 best: 478.1 mean: 498.8537313432836
gen >6, new best = 477.600
gen >6, new best = 475.800
gen: 6 best: 475.8 mean: 498.66169154228857
gen >7, new best = 475.500
gen: 7 best: 475.5 mean: 496.13980099502487
gen: 8 best: 475.5 mean: 497.2870646766169
gen >9, new best = 473.400
gen >9, new best = 467.800
gen: 9 best: 467.8 mean: 495.1278606965174
gen: 10 best: 467.8 mean: 494.0462686567164
gen: 11 best: 467.8 mean: 493.9174129353234
gen: 12 best: 467.8 mean: 493.3492537313433
gen: 13 best: 467.8 mean: 491.5218905472637
gen: 14 best: 467.8 mean: 492.3243781094527
gen: 15 best: 467.8 mean: 491.02636815920397
gen: 16 best: 467.8 mean: 490.80298507462686
gen >17, new best = 458.900
gen: 17 best: 458.9 mean: 491.18059701492535
gen: 18 best: 458.9 mean: 489.99751243781094
gen: 19 best: 458.9 mean: 490.72935323383086
gen: 20 best: 458.9 mean: 488.1850746268657
gen: 21 best: 458.9 mean: 489.50796019900497
gen: 22 best: 458.9 mean: 488.9194029850746
gen: 23 best: 458.9 mean: 488.94278606965173
gen: 24 best: 458.9 mean: 487.87512437810943
gen: 25 best: 458.9 mean: 488.2009950248756
gen: 26 best: 458.9 mean: 487.42935323383085
gen: 27 best: 458.9 mean: 486.96417910447764
gen >28, new best = 453.700
gen: 28 best: 453.7 mean: 485.94776119402985
gen: 29 best: 453.7 mean: 485.15124378109454
gen: 30 best: 453.7 mean: 484.38955223880595
gen: 31 best: 453.7 mean: 483.50248756218906
gen: 32 best: 453.7 mean: 482.9597014925373
gen: 33 best: 453.7 mean: 481.57910447761196
gen: 34 best: 453.7 mean: 481.0328358208955
gen: 35 best: 453.7 mean: 479.47711442786067
gen: 36 best: 453.7 mean: 479.7164179104478
gen: 37 best: 453.7 mean: 480.463184079602
gen: 38 best: 453.7 mean: 479.8830845771144
gen: 39 best: 453.7 mean: 479.9308457711443
gen: 40 best: 453.7 mean: 479.58507462686566
gen: 41 best: 453.7 mean: 479.428855721393
gen >42, new best = 453.400
gen: 42 best: 453.4 mean: 478.2492537313433
gen >43, new best = 453.100
