Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
540; python ga.py 5 768N_graph5.dat 0.075 0.03 0.7 0.9 0.1 201 768N_graph5laxgen3rem70_ 856830
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 492.600
gen >0, new best = 468.500
gen >0, new best = 463.400
gen >0, new best = 453.200
gen >0, new best = 448.200
gen >0, new best = 445.400
gen >0, new best = 444.600
gen: 0 best: 444.6 mean: 491.0231343283582
gen >1, new best = 442.400
gen >1, new best = 440.500
gen: 1 best: 440.5 mean: 491.3661691542289
gen >2, new best = 434.600
gen >2, new best = 428.400
gen >2, new best = 411.700
gen: 2 best: 411.7 mean: 485.6761194029851
gen: 3 best: 411.7 mean: 485.3731343283582
gen: 4 best: 411.7 mean: 482.2398009950249
gen: 5 best: 411.7 mean: 476.0109452736318
gen: 6 best: 411.7 mean: 470.0497512437811
gen: 7 best: 411.7 mean: 468.2213930348259
gen: 8 best: 411.7 mean: 463.39850746268655
gen >9, new best = 394.200
gen: 9 best: 394.2 mean: 461.15671641791045
gen >10, new best = 392.600
gen: 10 best: 392.6 mean: 455.81094527363183
gen >11, new best = 388.500
gen: 11 best: 388.5 mean: 452.073631840796
gen: 12 best: 388.5 mean: 451.5437810945274
gen >13, new best = 387.800
gen: 13 best: 387.8 mean: 448.2174129353234
gen: 14 best: 387.8 mean: 449.33432835820895
gen: 15 best: 387.8 mean: 445.06318407960197
gen >16, new best = 385.300
gen: 16 best: 385.3 mean: 443.84278606965177
gen: 17 best: 385.3 mean: 444.39303482587064
gen >18, new best = 383.000
gen: 18 best: 383.0 mean: 443.7726368159204
gen: 19 best: 383.0 mean: 439.7820895522388
gen: 20 best: 383.0 mean: 440.2592039800995
gen: 21 best: 383.0 mean: 440.65820895522387
gen: 22 best: 383.0 mean: 436.01592039800994
gen >23, new best = 381.300
gen: 23 best: 381.3 mean: 435.53034825870645
gen: 24 best: 381.3 mean: 435.44228855721394
gen: 25 best: 381.3 mean: 432.46666666666664
gen: 26 best: 381.3 mean: 433.1004975124378
gen >27, new best = 380.200
gen >27, new best = 378.300
gen: 27 best: 378.3 mean: 434.4457711442786
gen: 28 best: 378.3 mean: 432.43880597014925
gen: 29 best: 378.3 mean: 432.0731343283582
gen: 30 best: 378.3 mean: 430.4144278606965
gen: 31 best: 378.3 mean: 427.4
gen: 32 best: 378.3 mean: 431.66069651741293
gen >33, new best = 375.300
gen: 33 best: 375.3 mean: 429.9358208955224
gen >34, new best = 370.000
gen: 34 best: 370.0 mean: 426.0328358208955
gen: 35 best: 370.0 mean: 428.7671641791045
gen: 36 best: 370.0 mean: 426.86517412935325
gen: 37 best: 370.0 mean: 426.3099502487562
gen: 38 best: 370.0 mean: 423.4950248756219
gen: 39 best: 370.0 mean: 423.9835820895522
gen: 40 best: 370.0 mean: 421.56169154228854
gen: 41 best: 370.0 mean: 423.16069651741293
gen: 42 best: 370.0 mean: 422.6149253731343
gen: 43 best: 370.0 mean: 421.85273631840795
gen: 44 best: 370.0 mean: 419.99751243781094
gen: 45 best: 370.0 mean: 420.2875621890547
gen: 46 best: 370.0 mean: 418.81044776119404
gen: 47 best: 370.0 mean: 418.33432835820895
gen: 48 best: 370.0 mean: 416.8970149253731
gen: 49 best: 370.0 mean: 415.65671641791045
gen: 50 best: 370.0 mean: 418.4154228855721
gen: 51 best: 370.0 mean: 413.9855721393035
gen: 52 best: 370.0 mean: 417.3641791044776
gen >53, new best = 369.200
gen: 53 best: 369.2 mean: 414.98258706467664
gen: 54 best: 369.2 mean: 415.10646766169157
gen: 55 best: 369.2 mean: 414.5318407960199
gen >56, new best = 364.300
gen: 56 best: 364.3 mean: 411.85223880597016
gen: 57 best: 364.3 mean: 412.97711442786067
gen: 58 best: 364.3 mean: 414.23880597014926
gen: 59 best: 364.3 mean: 411.8422885572139
gen >60, new best = 363.200
