Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
113; python ga.py 5 768N_graph5.dat 0.025 0.01 0.7 0.5 0.5 201 768N_graph5strictgen1rem70_ 656903
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 550.300
gen >0, new best = 519.900
gen >0, new best = 505.400
gen >0, new best = 501.100
gen >0, new best = 472.600
gen >0, new best = 453.100
gen >0, new best = 442.300
gen >0, new best = 429.000
gen >0, new best = 421.900
gen >0, new best = 420.300
gen >0, new best = 419.500
gen >0, new best = 416.300
gen >0, new best = 415.300
gen: 0 best: 415.3 mean: 499.968407960199
gen >1, new best = 393.200
gen >1, new best = 383.900
gen: 1 best: 383.9 mean: 496.6084577114428
gen >2, new best = 376.900
gen: 2 best: 376.9 mean: 488.23333333333335
gen >3, new best = 374.700
gen: 3 best: 374.7 mean: 477.6223880597015
gen: 4 best: 374.7 mean: 473.90199004975125
gen >5, new best = 341.500
gen >5, new best = 338.700
gen: 5 best: 338.7 mean: 463.9407960199005
gen: 6 best: 338.7 mean: 457.43930348258704
gen >7, new best = 308.200
gen: 7 best: 308.2 mean: 448.3900497512438
gen: 8 best: 308.2 mean: 446.39303482587064
gen: 9 best: 308.2 mean: 425.4875621890547
gen: 10 best: 308.2 mean: 423.44029850746267
gen: 11 best: 308.2 mean: 418.0353233830846
gen: 12 best: 308.2 mean: 417.6502487562189
gen >13, new best = 302.700
gen: 13 best: 302.7 mean: 417.15820895522387
gen: 14 best: 302.7 mean: 409.7985074626866
gen: 15 best: 302.7 mean: 411.1
gen: 16 best: 302.7 mean: 405.33233830845774
gen: 17 best: 302.7 mean: 401.47512437810946
gen >18, new best = 291.900
gen: 18 best: 291.9 mean: 398.68009950248756
gen: 19 best: 291.9 mean: 396.87462686567164
gen: 20 best: 291.9 mean: 394.3114427860697
gen: 21 best: 291.9 mean: 392.6776119402985
gen: 22 best: 291.9 mean: 388.1049751243781
gen: 23 best: 291.9 mean: 391.18059701492535
gen: 24 best: 291.9 mean: 390.1781094527363
gen: 25 best: 291.9 mean: 382.12935323383084
gen >26, new best = 271.700
gen: 26 best: 271.7 mean: 383.04129353233833
gen: 27 best: 271.7 mean: 379.0582089552239
gen: 28 best: 271.7 mean: 373.2820895522388
gen: 29 best: 271.7 mean: 372.5179104477612
gen: 30 best: 271.7 mean: 369.2681592039801
gen: 31 best: 271.7 mean: 367.79800995024874
gen: 32 best: 271.7 mean: 371.02437810945275
gen: 33 best: 271.7 mean: 367.9502487562189
gen: 34 best: 271.7 mean: 366.7502487562189
gen: 35 best: 271.7 mean: 367.7915422885572
gen: 36 best: 271.7 mean: 366.7731343283582
gen: 37 best: 271.7 mean: 366.03880597014927
gen: 38 best: 271.7 mean: 364.1955223880597
gen: 39 best: 271.7 mean: 365.4865671641791
gen: 40 best: 271.7 mean: 363.90199004975125
gen: 41 best: 271.7 mean: 362.8766169154229
gen >42, new best = 270.800
gen >42, new best = 267.200
gen: 42 best: 267.2 mean: 360.69154228855723
gen: 43 best: 267.2 mean: 363.06467661691545
gen: 44 best: 267.2 mean: 361.9582089552239
gen: 45 best: 267.2 mean: 354.5751243781095
gen: 46 best: 267.2 mean: 358.93880597014925
gen: 47 best: 267.2 mean: 358.3955223880597
gen: 48 best: 267.2 mean: 358.1820895522388
gen: 49 best: 267.2 mean: 357.5681592039801
gen: 50 best: 267.2 mean: 357.8955223880597
gen: 51 best: 267.2 mean: 355.20199004975126
gen: 52 best: 267.2 mean: 353.2467661691542
gen: 53 best: 267.2 mean: 354.92437810945273
gen: 54 best: 267.2 mean: 352.9985074626866
gen: 55 best: 267.2 mean: 351.6278606965174
gen: 56 best: 267.2 mean: 348.9417910447761
gen: 57 best: 267.2 mean: 350.0766169154229
gen: 58 best: 267.2 mean: 351.3791044776119
gen: 59 best: 267.2 mean: 352.0776119402985
gen: 60 best: 267.2 mean: 351.60348258706466
gen: 61 best: 267.2 mean: 349.8532338308458
gen >62, new best = 263.100
gen: 62 best: 263.1 mean: 349.15273631840796
gen: 63 best: 263.1 mean: 350.9582089552239
gen: 64 best: 263.1 mean: 346.2492537313433
gen: 65 best: 263.1 mean: 351.3412935323383
