Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
433; python ga.py 5 768N_graph5.dat 0.075 0.03 0.5 0.9 0.1 201 768N_graph5laxgen3rem50_ 371293
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 509.000
gen >0, new best = 502.600
gen >0, new best = 496.900
gen >0, new best = 489.600
gen >0, new best = 484.100
gen >0, new best = 482.800
gen >0, new best = 481.500
gen >0, new best = 481.300
gen: 0 best: 481.3 mean: 503.68955223880596
gen >1, new best = 474.500
gen: 1 best: 474.5 mean: 501.15671641791045
gen: 2 best: 474.5 mean: 501.51144278606967
gen: 3 best: 474.5 mean: 500.92089552238804
gen: 4 best: 474.5 mean: 501.6557213930348
gen: 5 best: 474.5 mean: 499.7497512437811
gen >6, new best = 474.400
gen: 6 best: 474.4 mean: 498.92537313432837
gen: 7 best: 474.4 mean: 498.33781094527365
gen: 8 best: 474.4 mean: 497.8661691542289
gen: 9 best: 474.4 mean: 496.7601990049751
gen >10, new best = 474.200
gen >10, new best = 470.600
gen: 10 best: 470.6 mean: 496.22786069651744
gen: 11 best: 470.6 mean: 494.673631840796
gen: 12 best: 470.6 mean: 494.1925373134328
gen: 13 best: 470.6 mean: 493.9985074626866
gen >14, new best = 470.300
gen: 14 best: 470.3 mean: 492.00646766169154
gen >15, new best = 465.500
gen: 15 best: 465.5 mean: 490.80646766169156
gen: 16 best: 465.5 mean: 490.3189054726368
gen: 17 best: 465.5 mean: 490.59751243781096
gen: 18 best: 465.5 mean: 489.8358208955224
gen >19, new best = 462.700
gen: 19 best: 462.7 mean: 488.6671641791045
gen: 20 best: 462.7 mean: 488.07412935323384
gen: 21 best: 462.7 mean: 487.9980099502488
gen: 22 best: 462.7 mean: 487.4925373134328
gen: 23 best: 462.7 mean: 486.5880597014925
gen >24, new best = 461.800
gen: 24 best: 461.8 mean: 485.5258706467662
gen >25, new best = 460.700
gen: 25 best: 460.7 mean: 484.5970149253731
gen: 26 best: 460.7 mean: 483.69353233830844
gen >27, new best = 459.800
gen: 27 best: 459.8 mean: 483.90796019900495
gen: 28 best: 459.8 mean: 482.74278606965174
gen >29, new best = 457.000
gen: 29 best: 457.0 mean: 481.2313432835821
gen: 30 best: 457.0 mean: 480.98059701492537
gen: 31 best: 457.0 mean: 480.4268656716418
gen >32, new best = 454.600
gen >32, new best = 453.300
gen: 32 best: 453.3 mean: 479.66567164179105
gen: 33 best: 453.3 mean: 479.5512437810945
gen: 34 best: 453.3 mean: 476.94427860696516
gen: 35 best: 453.3 mean: 478.0437810945274
gen: 36 best: 453.3 mean: 476.09402985074627
gen: 37 best: 453.3 mean: 475.93134328358207
gen >38, new best = 439.600
gen: 38 best: 439.6 mean: 476.00845771144276
gen: 39 best: 439.6 mean: 473.2328358208955
gen: 40 best: 439.6 mean: 474.62985074626863
gen: 41 best: 439.6 mean: 473.1039800995025
gen: 42 best: 439.6 mean: 471.9686567164179
gen: 43 best: 439.6 mean: 471.4691542288557
gen: 44 best: 439.6 mean: 470.75373134328356
gen: 45 best: 439.6 mean: 470.89651741293534
gen: 46 best: 439.6 mean: 470.2716417910448
gen: 47 best: 439.6 mean: 469.05572139303484
gen: 48 best: 439.6 mean: 469.0641791044776
gen: 49 best: 439.6 mean: 468.5582089552239
gen: 50 best: 439.6 mean: 467.9577114427861
gen: 51 best: 439.6 mean: 467.6945273631841
gen: 52 best: 439.6 mean: 466.7746268656716
gen: 53 best: 439.6 mean: 464.83383084577116
gen: 54 best: 439.6 mean: 464.58308457711445
gen: 55 best: 439.6 mean: 464.96019900497515
gen: 56 best: 439.6 mean: 465.6179104477612
