Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
353; python ga.py 5 768N_graph5.dat 0.05 0.02 0.7 0.9 0.1 201 768N_graph5mediumgen3rem70_ 656903
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 478.300
gen >0, new best = 457.900
gen >0, new best = 450.400
gen >0, new best = 438.700
gen >0, new best = 438.400
gen >0, new best = 418.800
gen >0, new best = 385.000
gen: 0 best: 385.0 mean: 484.8791044776119
gen >1, new best = 380.900
gen: 1 best: 380.9 mean: 481.47711442786067
gen: 2 best: 380.9 mean: 472.73880597014926
gen >3, new best = 375.900
gen: 3 best: 375.9 mean: 475.2766169154229
gen: 4 best: 375.9 mean: 466.52985074626866
gen >5, new best = 372.800
gen: 5 best: 372.8 mean: 463.87810945273634
gen: 6 best: 372.8 mean: 461.8666666666667
gen: 7 best: 372.8 mean: 458.30696517412935
gen: 8 best: 372.8 mean: 455.1134328358209
gen: 9 best: 372.8 mean: 454.8179104477612
gen >10, new best = 371.600
gen: 10 best: 371.6 mean: 451.8825870646766
gen: 11 best: 371.6 mean: 447.63482587064675
gen: 12 best: 371.6 mean: 445.23333333333335
gen: 13 best: 371.6 mean: 445.0786069651741
gen >14, new best = 370.000
gen: 14 best: 370.0 mean: 436.68955223880596
gen: 15 best: 370.0 mean: 438.6129353233831
gen >16, new best = 367.600
gen: 16 best: 367.6 mean: 433.1636815920398
gen: 17 best: 367.6 mean: 430.69701492537314
gen >18, new best = 365.600
gen >18, new best = 356.700
gen: 18 best: 356.7 mean: 427.85970149253734
gen: 19 best: 356.7 mean: 427.8149253731343
gen: 20 best: 356.7 mean: 423.9502487562189
gen >21, new best = 352.300
gen: 21 best: 352.3 mean: 418.64179104477614
gen: 22 best: 352.3 mean: 418.87412935323385
gen: 23 best: 352.3 mean: 417.0786069651741
gen: 24 best: 352.3 mean: 415.08009950248754
gen: 25 best: 352.3 mean: 414.06467661691545
gen >26, new best = 349.200
gen >26, new best = 347.100
gen: 26 best: 347.1 mean: 413.62885572139305
gen: 27 best: 347.1 mean: 409.4029850746269
gen: 28 best: 347.1 mean: 409.573631840796
gen: 29 best: 347.1 mean: 410.0875621890547
gen: 30 best: 347.1 mean: 408.9537313432836
gen: 31 best: 347.1 mean: 404.9741293532338
gen >32, new best = 341.700
gen: 32 best: 341.7 mean: 403.35771144278607
gen: 33 best: 341.7 mean: 401.54328358208954
gen >34, new best = 334.300
gen: 34 best: 334.3 mean: 403.3402985074627
gen: 35 best: 334.3 mean: 404.1671641791045
gen: 36 best: 334.3 mean: 398.4965174129353
gen: 37 best: 334.3 mean: 400.434328358209
gen: 38 best: 334.3 mean: 399.74328358208953
gen >39, new best = 332.900
gen: 39 best: 332.9 mean: 402.5223880597015
gen: 40 best: 332.9 mean: 395.9955223880597
gen: 41 best: 332.9 mean: 398.9154228855721
gen: 42 best: 332.9 mean: 396.2412935323383
gen: 43 best: 332.9 mean: 396.3422885572139
gen: 44 best: 332.9 mean: 394.7587064676617
gen: 45 best: 332.9 mean: 398.9099502487562
gen: 46 best: 332.9 mean: 392.97114427860697
gen: 47 best: 332.9 mean: 391.6741293532338
gen: 48 best: 332.9 mean: 395.25721393034826
gen >49, new best = 332.000
gen: 49 best: 332.0 mean: 392.3626865671642
gen: 50 best: 332.0 mean: 393.6671641791045
gen: 51 best: 332.0 mean: 391.1761194029851
gen >52, new best = 329.700
gen: 52 best: 329.7 mean: 392.1353233830846
gen: 53 best: 329.7 mean: 388.9776119402985
gen: 54 best: 329.7 mean: 387.94378109452737
gen: 55 best: 329.7 mean: 388.28905472636814
gen: 56 best: 329.7 mean: 386.38407960199004
gen: 57 best: 329.7 mean: 390.44378109452737
gen: 58 best: 329.7 mean: 384.3880597014925
gen: 59 best: 329.7 mean: 386.94029850746267
