Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
492; python ga.py 5 768N_graph5.dat 0.075 0.03 0.7 0.7 0.3 201 768N_graph5laxgen2rem70_ 342732
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 470.800
gen >0, new best = 470.300
gen >0, new best = 447.000
gen >0, new best = 444.000
gen >0, new best = 433.500
gen: 0 best: 433.5 mean: 493.93009950248756
gen >1, new best = 424.300
gen: 1 best: 424.3 mean: 486.41293532338307
gen: 2 best: 424.3 mean: 482.1358208955224
gen >3, new best = 414.300
gen: 3 best: 414.3 mean: 475.3313432835821
gen: 4 best: 414.3 mean: 470.01542288557215
gen: 5 best: 414.3 mean: 466.33930348258707
gen: 6 best: 414.3 mean: 463.6850746268657
gen >7, new best = 413.200
gen: 7 best: 413.2 mean: 459.9582089552239
gen: 8 best: 413.2 mean: 458.93134328358207
gen >9, new best = 412.800
gen: 9 best: 412.8 mean: 456.1004975124378
gen: 10 best: 412.8 mean: 455.1980099502488
gen >11, new best = 402.700
gen >11, new best = 396.300
gen: 11 best: 396.3 mean: 451.38358208955225
gen: 12 best: 396.3 mean: 450.0457711442786
gen: 13 best: 396.3 mean: 449.05174129353236
gen: 14 best: 396.3 mean: 447.3044776119403
gen: 15 best: 396.3 mean: 445.7343283582089
gen: 16 best: 396.3 mean: 443.81044776119404
gen: 17 best: 396.3 mean: 443.31194029850747
gen: 18 best: 396.3 mean: 443.6243781094527
gen >19, new best = 388.700
gen: 19 best: 388.7 mean: 440.4457711442786
gen >20, new best = 386.300
gen >20, new best = 385.200
gen: 20 best: 385.2 mean: 440.08507462686566
gen: 21 best: 385.2 mean: 436.9218905472637
gen: 22 best: 385.2 mean: 438.1482587064677
gen >23, new best = 384.200
gen: 23 best: 384.2 mean: 434.99701492537315
gen: 24 best: 384.2 mean: 433.6587064676617
gen: 25 best: 384.2 mean: 433.19751243781093
gen: 26 best: 384.2 mean: 432.48805970149255
gen: 27 best: 384.2 mean: 431.873631840796
gen >28, new best = 381.100
gen: 28 best: 381.1 mean: 429.5915422885572
gen: 29 best: 381.1 mean: 428.3771144278607
gen: 30 best: 381.1 mean: 426.84875621890546
gen: 31 best: 381.1 mean: 427.09850746268654
gen: 32 best: 381.1 mean: 427.65621890547266
gen >33, new best = 369.200
gen: 33 best: 369.2 mean: 424.7348258706468
gen: 34 best: 369.2 mean: 423.7860696517413
gen: 35 best: 369.2 mean: 423.24477611940296
gen: 36 best: 369.2 mean: 422.736815920398
