Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
88; python ga.py 5 768N_graph5.dat 0.025 0.01 0.5 0.9 0.1 201 768N_graph5strictgen3rem50_ 799708
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 465.600
gen >0, new best = 453.900
gen >0, new best = 447.000
gen >0, new best = 442.400
gen >0, new best = 433.200
gen >0, new best = 431.800
gen >0, new best = 428.700
gen: 0 best: 428.7 mean: 453.9223880597015
gen >1, new best = 423.000
gen: 1 best: 423.0 mean: 453.13830845771145
gen >2, new best = 418.300
gen: 2 best: 418.3 mean: 452.16915422885575
gen: 3 best: 418.3 mean: 451.4407960199005
gen: 4 best: 418.3 mean: 451.36517412935325
gen: 5 best: 418.3 mean: 450.6313432835821
gen: 6 best: 418.3 mean: 449.25572139303483
gen: 7 best: 418.3 mean: 447.63781094527366
gen: 8 best: 418.3 mean: 447.04129353233833
gen: 9 best: 418.3 mean: 446.0810945273632
gen >10, new best = 414.900
gen >10, new best = 414.200
gen >10, new best = 409.100
gen: 10 best: 409.1 mean: 445.68457711442784
gen: 11 best: 409.1 mean: 443.06666666666666
gen: 12 best: 409.1 mean: 443.2044776119403
gen: 13 best: 409.1 mean: 442.64776119402984
gen: 14 best: 409.1 mean: 442.3960199004975
gen >15, new best = 400.700
gen: 15 best: 400.7 mean: 441.02039800995027
gen: 16 best: 400.7 mean: 441.8880597014925
gen: 17 best: 400.7 mean: 440.49353233830846
gen: 18 best: 400.7 mean: 440.155223880597
gen: 19 best: 400.7 mean: 437.30497512437813
gen: 20 best: 400.7 mean: 436.57412935323384
gen: 21 best: 400.7 mean: 437.2492537313433
gen: 22 best: 400.7 mean: 435.92089552238804
gen: 23 best: 400.7 mean: 435.0044776119403
gen: 24 best: 400.7 mean: 433.6592039800995
gen: 25 best: 400.7 mean: 433.444776119403
gen: 26 best: 400.7 mean: 433.5582089552239
gen >27, new best = 399.300
gen: 27 best: 399.3 mean: 431.3791044776119
gen: 28 best: 399.3 mean: 430.0124378109453
gen: 29 best: 399.3 mean: 428.6761194029851
gen: 30 best: 399.3 mean: 428.7985074626866
gen: 31 best: 399.3 mean: 426.50597014925376
gen: 32 best: 399.3 mean: 427.2542288557214
gen >33, new best = 397.800
gen: 33 best: 397.8 mean: 425.99751243781094
gen: 34 best: 397.8 mean: 425.21144278606965
gen >35, new best = 391.000
gen: 35 best: 391.0 mean: 426.3482587064677
gen >36, new best = 390.900
gen: 36 best: 390.9 mean: 425.35771144278607
gen >37, new best = 390.000
gen: 37 best: 390.0 mean: 423.6860696517413
gen: 38 best: 390.0 mean: 424.0169154228856
gen >39, new best = 386.100
gen: 39 best: 386.1 mean: 424.0681592039801
gen: 40 best: 386.1 mean: 423.19154228855723
gen: 41 best: 386.1 mean: 422.68457711442784
gen: 42 best: 386.1 mean: 423.607960199005
gen: 43 best: 386.1 mean: 419.57960199004975
gen: 44 best: 386.1 mean: 419.91492537313434
gen: 45 best: 386.1 mean: 420.107960199005
gen: 46 best: 386.1 mean: 418.263184079602
gen: 47 best: 386.1 mean: 418.728855721393
gen: 48 best: 386.1 mean: 417.86119402985076
gen >49, new best = 385.700
gen: 49 best: 385.7 mean: 417.7348258706468
gen: 50 best: 385.7 mean: 417.5965174129353
gen >51, new best = 384.400
gen: 51 best: 384.4 mean: 415.4955223880597
gen: 52 best: 384.4 mean: 417.39303482587064
gen: 53 best: 384.4 mean: 417.2363184079602
gen: 54 best: 384.4 mean: 415.1830845771144
gen: 55 best: 384.4 mean: 416.97014925373134
gen: 56 best: 384.4 mean: 415.94029850746267
gen: 57 best: 384.4 mean: 415.49303482587067
gen >58, new best = 371.100
gen: 58 best: 371.1 mean: 415.61990049751245
gen: 59 best: 371.1 mean: 413.97562189054725
gen: 60 best: 371.1 mean: 414.44228855721394
gen: 61 best: 371.1 mean: 414.70597014925374
gen: 62 best: 371.1 mean: 414.2089552238806
gen: 63 best: 371.1 mean: 413.57960199004975
gen: 64 best: 371.1 mean: 412.3179104477612
gen: 65 best: 371.1 mean: 414.26268656716417
gen: 66 best: 371.1 mean: 412.71144278606965
gen: 67 best: 371.1 mean: 412.5587064676617
gen: 68 best: 371.1 mean: 412.88407960199004
gen: 69 best: 371.1 mean: 411.5582089552239
gen: 70 best: 371.1 mean: 409.7597014925373
gen: 71 best: 371.1 mean: 410.3900497512438
gen: 72 best: 371.1 mean: 410.54825870646766
gen: 73 best: 371.1 mean: 408.61990049751245
gen: 74 best: 371.1 mean: 409.07562189054727
