Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
127; python ga.py 5 768N_graph5.dat 0.025 0.01 0.7 0.7 0.3 201 768N_graph5strictgen2rem70_ 199927
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 474.300
gen >0, new best = 470.100
gen >0, new best = 422.700
gen >0, new best = 421.300
gen >0, new best = 367.400
gen: 0 best: 367.4 mean: 496.4181592039801
gen: 1 best: 367.4 mean: 495.2363184079602
gen >2, new best = 314.700
gen: 2 best: 314.7 mean: 479.04676616915424
gen: 3 best: 314.7 mean: 469.8721393034826
gen: 4 best: 314.7 mean: 468.1960199004975
gen: 5 best: 314.7 mean: 456.63084577114427
gen: 6 best: 314.7 mean: 454.0820895522388
gen: 7 best: 314.7 mean: 451.0676616915423
gen: 8 best: 314.7 mean: 443.8388059701493
gen: 9 best: 314.7 mean: 440.8203980099502
gen: 10 best: 314.7 mean: 440.44278606965173
gen: 11 best: 314.7 mean: 436.29950248756217
gen: 12 best: 314.7 mean: 431.4223880597015
gen: 13 best: 314.7 mean: 428.2582089552239
gen >14, new best = 310.300
gen: 14 best: 310.3 mean: 419.89353233830843
gen: 15 best: 310.3 mean: 416.8273631840796
gen: 16 best: 310.3 mean: 416.1467661691542
gen >17, new best = 308.500
gen: 17 best: 308.5 mean: 407.9671641791045
gen >18, new best = 286.100
gen: 18 best: 286.1 mean: 402.09303482587063
gen: 19 best: 286.1 mean: 403.3353233830846
gen: 20 best: 286.1 mean: 400.0004975124378
gen: 21 best: 286.1 mean: 397.7691542288557
gen: 22 best: 286.1 mean: 393.21343283582087
gen: 23 best: 286.1 mean: 389.42388059701494
gen: 24 best: 286.1 mean: 392.8407960199005
gen: 25 best: 286.1 mean: 386.46119402985073
gen >26, new best = 282.700
gen: 26 best: 282.7 mean: 382.0880597014925
gen: 27 best: 282.7 mean: 383.13880597014924
gen: 28 best: 282.7 mean: 373.5950248756219
