Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
410; python ga.py 5 768N_graph5.dat 0.075 0.03 0.5 0.7 0.3 201 768N_graph5laxgen2rem50_ 571220
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 500.000
gen >0, new best = 496.600
gen >0, new best = 492.700
gen >0, new best = 491.300
gen >0, new best = 485.500
gen >0, new best = 483.100
gen >0, new best = 480.700
gen >0, new best = 480.500
gen: 0 best: 480.5 mean: 503.40547263681594
gen: 1 best: 480.5 mean: 502.636815920398
gen: 2 best: 480.5 mean: 502.73880597014926
gen >3, new best = 479.800
gen: 3 best: 479.8 mean: 502.2601990049751
gen >4, new best = 475.500
gen >4, new best = 468.600
gen: 4 best: 468.6 mean: 499.4139303482587
gen: 5 best: 468.6 mean: 498.96268656716416
gen: 6 best: 468.6 mean: 498.13482587064675
gen: 7 best: 468.6 mean: 497.4830845771144
gen: 8 best: 468.6 mean: 496.98457711442785
gen: 9 best: 468.6 mean: 496.14029850746266
gen: 10 best: 468.6 mean: 495.5004975124378
gen: 11 best: 468.6 mean: 496.3791044776119
gen: 12 best: 468.6 mean: 495.4542288557214
gen >13, new best = 468.100
gen: 13 best: 468.1 mean: 492.97512437810946
gen >14, new best = 467.700
gen: 14 best: 467.7 mean: 492.3681592039801
gen >15, new best = 464.900
gen: 15 best: 464.9 mean: 492.0810945273632
gen: 16 best: 464.9 mean: 491.2398009950249
gen: 17 best: 464.9 mean: 490.3542288557214
gen >18, new best = 463.100
gen: 18 best: 463.1 mean: 488.8716417910448
gen: 19 best: 463.1 mean: 486.944776119403
gen: 20 best: 463.1 mean: 487.1860696517413
gen >21, new best = 457.100
gen: 21 best: 457.1 mean: 485.35621890547264
gen: 22 best: 457.1 mean: 484.91592039801
gen: 23 best: 457.1 mean: 485.818407960199
gen: 24 best: 457.1 mean: 484.8641791044776
gen: 25 best: 457.1 mean: 485.3955223880597
gen: 26 best: 457.1 mean: 484.18358208955226
gen: 27 best: 457.1 mean: 483.91592039801
gen: 28 best: 457.1 mean: 483.17114427860696
gen: 29 best: 457.1 mean: 482.56517412935324
gen: 30 best: 457.1 mean: 481.4616915422886
gen >31, new best = 456.700
gen: 31 best: 456.7 mean: 480.8726368159204
gen: 32 best: 456.7 mean: 480.4776119402985
gen >33, new best = 453.800
gen: 33 best: 453.8 mean: 478.6333333333333
gen: 34 best: 453.8 mean: 478.8825870646766
gen: 35 best: 453.8 mean: 477.7089552238806
gen: 36 best: 453.8 mean: 477.18457711442784
gen: 37 best: 453.8 mean: 478.6024875621891
gen: 38 best: 453.8 mean: 476.97960199004973
gen >39, new best = 453.500
gen >39, new best = 452.400
gen: 39 best: 452.4 mean: 475.80696517412935
gen: 40 best: 452.4 mean: 475.4651741293532
gen: 41 best: 452.4 mean: 474.8880597014925
gen >42, new best = 451.400
gen >42, new best = 450.900
gen: 42 best: 450.9 mean: 474.96417910447764
gen: 43 best: 450.9 mean: 474.11641791044775
gen: 44 best: 450.9 mean: 475.17661691542287
gen: 45 best: 450.9 mean: 472.5044776119403
gen: 46 best: 450.9 mean: 472.9865671641791
gen >47, new best = 448.200
gen: 47 best: 448.2 mean: 471.8149253731343
gen: 48 best: 448.2 mean: 471.5716417910448
gen: 49 best: 448.2 mean: 471.00796019900497
gen >50, new best = 441.900
gen: 50 best: 441.9 mean: 469.5970149253731
gen: 51 best: 441.9 mean: 469.234328358209
gen >52, new best = 439.400
gen: 52 best: 439.4 mean: 468.99154228855724
gen: 53 best: 439.4 mean: 468.7054726368159
gen: 54 best: 439.4 mean: 468.54328358208954
gen: 55 best: 439.4 mean: 467.39651741293534
gen: 56 best: 439.4 mean: 467.66965174129353
gen >57, new best = 438.700
gen: 57 best: 438.7 mean: 467.44029850746267
gen: 58 best: 438.7 mean: 466.5691542288557
gen: 59 best: 438.7 mean: 465.5074626865672
gen: 60 best: 438.7 mean: 464.84278606965177
gen: 61 best: 438.7 mean: 464.27910447761195
gen: 62 best: 438.7 mean: 464.97910447761194
gen: 63 best: 438.7 mean: 465.4925373134328
gen >64, new best = 433.500
gen: 64 best: 433.5 mean: 464.66965174129353
gen: 65 best: 433.5 mean: 462.52885572139303
gen: 66 best: 433.5 mean: 463.9781094527363
gen >67, new best = 432.900
gen: 67 best: 432.9 mean: 463.073631840796
gen: 68 best: 432.9 mean: 463.12487562189057
gen: 69 best: 432.9 mean: 463.70199004975126
gen: 70 best: 432.9 mean: 463.3756218905473
gen: 71 best: 432.9 mean: 463.39452736318407
gen: 72 best: 432.9 mean: 463.3502487562189
gen: 73 best: 432.9 mean: 461.1542288557214
gen: 74 best: 432.9 mean: 461.85970149253734
gen: 75 best: 432.9 mean: 460.9213930348259
gen: 76 best: 432.9 mean: 460.952736318408
gen: 77 best: 432.9 mean: 461.5805970149254
gen >78, new best = 429.300
gen: 78 best: 429.3 mean: 458.8363184079602
gen: 79 best: 429.3 mean: 459.7507462686567
gen: 80 best: 429.3 mean: 459.97462686567167
gen: 81 best: 429.3 mean: 459.56467661691545
gen: 82 best: 429.3 mean: 459.30099502487565
gen >83, new best = 422.300
gen: 83 best: 422.3 mean: 459.41592039801
gen: 84 best: 422.3 mean: 459.47960199004973
gen: 85 best: 422.3 mean: 459.09751243781096
gen: 86 best: 422.3 mean: 458.7054726368159
gen: 87 best: 422.3 mean: 460.0532338308458
gen: 88 best: 422.3 mean: 460.07014925373136
gen: 89 best: 422.3 mean: 457.46666666666664
gen: 90 best: 422.3 mean: 457.4457711442786
gen: 91 best: 422.3 mean: 457.3059701492537
gen: 92 best: 422.3 mean: 457.8363184079602
gen: 93 best: 422.3 mean: 457.0199004975124
gen: 94 best: 422.3 mean: 457.16567164179105
gen: 95 best: 422.3 mean: 458.23333333333335
gen: 96 best: 422.3 mean: 457.35074626865674
gen: 97 best: 422.3 mean: 457.1482587064677
gen: 98 best: 422.3 mean: 457.0348258706468
gen: 99 best: 422.3 mean: 457.2129353233831
[8, 8, 7, 7, 7, 6, 8, 7, 7, 7, 8, 8, 8, 7, 8, 8, 6, 7, 7, 7, 8, 7, 7, 8, 7, 8, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 7, 7]
Test count of edges: 2321
cat
