Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
221; python ga.py 5 768N_graph5.dat 0.05 0.02 0.5 0.7 0.3 201 768N_graph5mediumgen2rem50_ 314171
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 493.300
gen >0, new best = 485.300
gen >0, new best = 477.000
gen >0, new best = 455.000
gen >0, new best = 454.200
gen: 0 best: 454.2 mean: 486.87014925373137
gen: 1 best: 454.2 mean: 484.79253731343283
gen: 2 best: 454.2 mean: 486.26169154228853
gen: 3 best: 454.2 mean: 483.11144278606963
gen: 4 best: 454.2 mean: 483.5860696517413
gen: 5 best: 454.2 mean: 482.75771144278605
gen: 6 best: 454.2 mean: 481.57611940298506
gen: 7 best: 454.2 mean: 480.5089552238806
gen: 8 best: 454.2 mean: 480.3592039800995
gen: 9 best: 454.2 mean: 479.6407960199005
gen: 10 best: 454.2 mean: 479.6701492537313
gen >11, new best = 453.000
gen: 11 best: 453.0 mean: 478.34179104477613
gen: 12 best: 453.0 mean: 478.2094527363184
gen: 13 best: 453.0 mean: 477.7910447761194
gen >14, new best = 449.900
gen: 14 best: 449.9 mean: 477.65273631840796
gen: 15 best: 449.9 mean: 475.41840796019903
gen: 16 best: 449.9 mean: 475.5318407960199
gen >17, new best = 449.100
gen: 17 best: 449.1 mean: 474.44825870646764
gen: 18 best: 449.1 mean: 472.6323383084577
gen >19, new best = 449.000
gen: 19 best: 449.0 mean: 472.4726368159204
gen: 20 best: 449.0 mean: 470.6885572139303
gen >21, new best = 445.500
gen >21, new best = 442.700
gen: 21 best: 442.7 mean: 470.5144278606965
gen: 22 best: 442.7 mean: 470.33781094527365
gen: 23 best: 442.7 mean: 470.14029850746266
gen: 24 best: 442.7 mean: 468.8442786069652
gen >25, new best = 442.200
gen: 25 best: 442.2 mean: 467.78905472636814
gen >26, new best = 442.100
gen: 26 best: 442.1 mean: 466.7676616915423
gen >27, new best = 442.000
gen >27, new best = 441.200
gen: 27 best: 441.2 mean: 468.2800995024876
gen: 28 best: 441.2 mean: 468.4636815920398
gen >29, new best = 440.000
gen: 29 best: 440.0 mean: 467.5074626865672
gen: 30 best: 440.0 mean: 466.51741293532336
gen: 31 best: 440.0 mean: 466.5860696517413
gen: 32 best: 440.0 mean: 463.4965174129353
gen >33, new best = 439.100
gen: 33 best: 439.1 mean: 463.07611940298506
gen: 34 best: 439.1 mean: 462.6149253731343
gen: 35 best: 439.1 mean: 462.1825870646766
gen >36, new best = 437.600
gen: 36 best: 437.6 mean: 461.28805970149256
gen: 37 best: 437.6 mean: 461.80149253731344
gen >38, new best = 435.100
gen: 38 best: 435.1 mean: 461.42935323383085
gen: 39 best: 435.1 mean: 461.25373134328356
gen: 40 best: 435.1 mean: 461.89850746268655
gen: 41 best: 435.1 mean: 459.64726368159205
gen: 42 best: 435.1 mean: 461.126368159204
gen >43, new best = 431.000
gen: 43 best: 431.0 mean: 459.1776119402985
gen: 44 best: 431.0 mean: 459.626368159204
gen: 45 best: 431.0 mean: 459.35621890547264
gen: 46 best: 431.0 mean: 459.4268656716418
gen: 47 best: 431.0 mean: 458.4268656716418
gen: 48 best: 431.0 mean: 458.61144278606963
gen: 49 best: 431.0 mean: 457.31194029850747
gen: 50 best: 431.0 mean: 457.4064676616915
gen: 51 best: 431.0 mean: 458.21343283582087
gen: 52 best: 431.0 mean: 457.02039800995027
gen: 53 best: 431.0 mean: 457.14726368159205
gen: 54 best: 431.0 mean: 458.24626865671644
gen: 55 best: 431.0 mean: 457.4213930348259
gen: 56 best: 431.0 mean: 456.1084577114428
gen: 57 best: 431.0 mean: 458.0900497512438
gen: 58 best: 431.0 mean: 457.9273631840796
gen >59, new best = 430.800
gen: 59 best: 430.8 mean: 457.2691542288557
gen: 60 best: 430.8 mean: 456.40547263681594
gen: 61 best: 430.8 mean: 455.9686567164179
gen: 62 best: 430.8 mean: 456.0273631840796
gen: 63 best: 430.8 mean: 457.17512437810944
gen: 64 best: 430.8 mean: 456.70796019900496
gen: 65 best: 430.8 mean: 456.25572139303483
gen: 66 best: 430.8 mean: 456.83034825870647
gen: 67 best: 430.8 mean: 456.36119402985076
gen: 68 best: 430.8 mean: 456.5189054726368
gen: 69 best: 430.8 mean: 455.8845771144279
gen: 70 best: 430.8 mean: 457.8452736318408
gen: 71 best: 430.8 mean: 455.9766169154229
gen: 72 best: 430.8 mean: 455.9373134328358
gen: 73 best: 430.8 mean: 456.3756218905473
gen: 74 best: 430.8 mean: 454.8333333333333
gen: 75 best: 430.8 mean: 454.51044776119403
gen >76, new best = 427.700
gen: 76 best: 427.7 mean: 454.6900497512438
gen >77, new best = 425.500
gen: 77 best: 425.5 mean: 454.80248756218907
gen: 78 best: 425.5 mean: 454.87661691542286
gen: 79 best: 425.5 mean: 454.5726368159204
gen: 80 best: 425.5 mean: 454.1049751243781
gen: 81 best: 425.5 mean: 454.355223880597
gen: 82 best: 425.5 mean: 454.65223880597017
gen: 83 best: 425.5 mean: 453.50995024875624
gen: 84 best: 425.5 mean: 453.3243781094527
gen: 85 best: 425.5 mean: 453.9064676616915
gen: 86 best: 425.5 mean: 453.5512437810945
gen: 87 best: 425.5 mean: 453.3587064676617
gen: 88 best: 425.5 mean: 452.83980099502486
gen: 89 best: 425.5 mean: 453.2318407960199
gen: 90 best: 425.5 mean: 452.96218905472637
gen: 91 best: 425.5 mean: 454.31243781094526
gen: 92 best: 425.5 mean: 452.83432835820895
gen: 93 best: 425.5 mean: 452.16915422885575
gen: 94 best: 425.5 mean: 454.2855721393035
gen >95, new best = 425.300
gen: 95 best: 425.3 mean: 452.96218905472637
gen: 96 best: 425.3 mean: 454.50597014925376
gen: 97 best: 425.3 mean: 452.6318407960199
gen: 98 best: 425.3 mean: 452.7014925373134
gen: 99 best: 425.3 mean: 453.7731343283582
[8, 9, 8, 9, 8, 8, 8, 8, 9, 8, 9, 8, 8, 8, 9, 8, 8, 8, 8, 8, 7, 8, 8, 8, 9, 8, 8, 7, 7, 7, 9, 7, 9, 8, 8, 8, 8, 10, 9, 8, 7, 8, 8, 8, 7, 8, 7, 8, 10, 8]
Test count of edges: 2321
cat
