Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
25; python ga.py 5 768N_graph5.dat 0.025 0.01 0.5 0.5 0.5 201 768N_graph5strictgen1rem50_ 714025
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 456.000
gen >0, new best = 455.600
gen >0, new best = 450.900
gen >0, new best = 450.800
gen >0, new best = 448.000
gen >0, new best = 439.100
gen >0, new best = 438.400
gen >0, new best = 434.300
gen: 0 best: 434.3 mean: 454.2699004975124
gen >1, new best = 431.600
gen >1, new best = 425.700
gen: 1 best: 425.7 mean: 452.3
gen >2, new best = 422.600
gen: 2 best: 422.6 mean: 451.48457711442785
gen: 3 best: 422.6 mean: 450.4985074626866
gen: 4 best: 422.6 mean: 449.3905472636816
gen >5, new best = 415.900
gen: 5 best: 415.9 mean: 448.4910447761194
gen: 6 best: 415.9 mean: 448.655223880597
gen: 7 best: 415.9 mean: 448.7358208955224
gen >8, new best = 414.000
gen: 8 best: 414.0 mean: 447.1910447761194
gen >9, new best = 412.400
gen: 9 best: 412.4 mean: 445.6741293532338
gen: 10 best: 412.4 mean: 445.28109452736317
gen: 11 best: 412.4 mean: 444.49154228855724
gen: 12 best: 412.4 mean: 443.5258706467662
gen: 13 best: 412.4 mean: 444.40149253731346
gen: 14 best: 412.4 mean: 443.32089552238807
gen: 15 best: 412.4 mean: 443.1587064676617
gen: 16 best: 412.4 mean: 442.3517412935323
gen >17, new best = 406.300
gen: 17 best: 406.3 mean: 442.9855721393035
gen: 18 best: 406.3 mean: 442.57562189054727
gen: 19 best: 406.3 mean: 440.6427860696517
gen: 20 best: 406.3 mean: 440.63084577114427
gen: 21 best: 406.3 mean: 439.8482587064677
gen: 22 best: 406.3 mean: 437.75771144278605
gen >23, new best = 401.100
gen: 23 best: 401.1 mean: 438.49701492537315
gen: 24 best: 401.1 mean: 437.65671641791045
gen: 25 best: 401.1 mean: 436.5179104477612
gen: 26 best: 401.1 mean: 435.8960199004975
gen: 27 best: 401.1 mean: 436.36517412935325
gen: 28 best: 401.1 mean: 433.59452736318406
gen >29, new best = 400.200
gen: 29 best: 400.2 mean: 433.7014925373134
gen: 30 best: 400.2 mean: 432.9218905472637
gen: 31 best: 400.2 mean: 433.36567164179104
gen >32, new best = 395.000
gen: 32 best: 395.0 mean: 431.69303482587065
gen: 33 best: 395.0 mean: 431.8572139303483
gen >34, new best = 391.800
gen: 34 best: 391.8 mean: 432.4174129353234
gen: 35 best: 391.8 mean: 432.2159203980099
gen: 36 best: 391.8 mean: 432.77910447761195
gen: 37 best: 391.8 mean: 431.6497512437811
gen: 38 best: 391.8 mean: 431.5995024875622
gen: 39 best: 391.8 mean: 429.58855721393036
gen: 40 best: 391.8 mean: 431.17910447761193
gen >41, new best = 386.100
gen: 41 best: 386.1 mean: 428.82487562189056
gen: 42 best: 386.1 mean: 428.4865671641791
gen: 43 best: 386.1 mean: 427.9029850746269
gen: 44 best: 386.1 mean: 426.9417910447761
gen: 45 best: 386.1 mean: 426.2731343283582
gen: 46 best: 386.1 mean: 428.50646766169154
gen: 47 best: 386.1 mean: 427.70049751243783
gen: 48 best: 386.1 mean: 426.1139303482587
gen: 49 best: 386.1 mean: 425.8900497512438
gen: 50 best: 386.1 mean: 426.3900497512438
gen: 51 best: 386.1 mean: 426.4995024875622
gen: 52 best: 386.1 mean: 425.52288557213933
gen: 53 best: 386.1 mean: 424.2636815920398
gen: 54 best: 386.1 mean: 424.35223880597016
gen: 55 best: 386.1 mean: 424.1402985074627
gen: 56 best: 386.1 mean: 423.8318407960199
gen: 57 best: 386.1 mean: 425.1228855721393
gen: 58 best: 386.1 mean: 424.7621890547264
gen: 59 best: 386.1 mean: 425.12587064676615
gen: 60 best: 386.1 mean: 424.3771144278607
gen: 61 best: 386.1 mean: 422.855223880597
gen: 62 best: 386.1 mean: 424.4049751243781
gen: 63 best: 386.1 mean: 423.21691542288556
gen: 64 best: 386.1 mean: 425.6756218905473
gen: 65 best: 386.1 mean: 423.0223880597015
gen: 66 best: 386.1 mean: 422.573631840796
gen >67, new best = 383.900
gen: 67 best: 383.9 mean: 423.2651741293532
gen: 68 best: 383.9 mean: 423.065671641791
gen: 69 best: 383.9 mean: 421.17313432835823
gen: 70 best: 383.9 mean: 422.15472636815923
gen: 71 best: 383.9 mean: 421.0238805970149
gen: 72 best: 383.9 mean: 421.66218905472635
gen: 73 best: 383.9 mean: 421.6373134328358
gen: 74 best: 383.9 mean: 421.6641791044776
gen: 75 best: 383.9 mean: 421.6611940298508
gen: 76 best: 383.9 mean: 420.5308457711443
gen: 77 best: 383.9 mean: 420.48059701492537
gen >78, new best = 381.400
gen: 78 best: 381.4 mean: 421.344776119403
gen: 79 best: 381.4 mean: 420.22089552238805
gen: 80 best: 381.4 mean: 420.6611940298507
gen: 81 best: 381.4 mean: 420.2542288557214
gen: 82 best: 381.4 mean: 420.3517412935323
gen: 83 best: 381.4 mean: 419.5641791044776
gen: 84 best: 381.4 mean: 420.0179104477612
gen: 85 best: 381.4 mean: 418.36019900497513
gen: 86 best: 381.4 mean: 417.97363184079603
gen: 87 best: 381.4 mean: 417.9955223880597
gen: 88 best: 381.4 mean: 418.7039800995025
gen: 89 best: 381.4 mean: 416.3900497512438
gen: 90 best: 381.4 mean: 417.8502487562189
gen: 91 best: 381.4 mean: 416.2402985074627
gen: 92 best: 381.4 mean: 418.0313432835821
gen >93, new best = 379.500
gen: 93 best: 379.5 mean: 417.1009950248756
gen: 94 best: 379.5 mean: 416.51194029850745
gen: 95 best: 379.5 mean: 415.1154228855721
gen: 96 best: 379.5 mean: 415.79253731343283
gen: 97 best: 379.5 mean: 415.20049751243783
gen: 98 best: 379.5 mean: 415.4318407960199
gen >99, new best = 377.700
gen: 99 best: 377.7 mean: 413.87014925373137
[11, 10, 10, 10, 12, 9, 9, 9, 9, 8, 11, 10, 10, 11, 10, 9, 9, 11, 10, 10, 10, 11, 10, 11, 9, 14, 9, 10, 10, 9, 9, 10, 12, 11, 9, 9, 10, 10, 11, 10, 10, 11, 12, 10, 9, 9, 9, 8, 9]
Test count of edges: 2344
cat
