Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
283; python ga.py 5 768N_graph5.dat 0.05 0.02 0.7 0.5 0.5 201 768N_graph5mediumgen1rem70_ 371293
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 434.400
gen >0, new best = 428.200
gen >0, new best = 421.600
gen >0, new best = 418.500
gen >0, new best = 381.400
gen: 0 best: 381.4 mean: 485.82412935323384
gen: 1 best: 381.4 mean: 481.2532338308458
gen: 2 best: 381.4 mean: 475.54875621890545
gen: 3 best: 381.4 mean: 473.84527363184077
gen: 4 best: 381.4 mean: 467.6049751243781
gen: 5 best: 381.4 mean: 461.7194029850746
gen: 6 best: 381.4 mean: 461.23532338308456
gen: 7 best: 381.4 mean: 451.62189054726366
gen: 8 best: 381.4 mean: 455.8805970149254
gen: 9 best: 381.4 mean: 454.6756218905473
gen: 10 best: 381.4 mean: 450.93134328358207
gen: 11 best: 381.4 mean: 448.15273631840796
gen: 12 best: 381.4 mean: 448.1721393034826
gen >13, new best = 380.500
gen: 13 best: 380.5 mean: 445.3497512437811
gen >14, new best = 376.300
gen: 14 best: 376.3 mean: 441.5089552238806
gen >15, new best = 364.800
gen: 15 best: 364.8 mean: 440.07462686567163
gen: 16 best: 364.8 mean: 441.3333333333333
gen: 17 best: 364.8 mean: 438.7781094527363
gen: 18 best: 364.8 mean: 434.8731343283582
gen: 19 best: 364.8 mean: 432.0567164179104
gen: 20 best: 364.8 mean: 433.43681592039803
gen >21, new best = 343.400
gen: 21 best: 343.4 mean: 428.0512437810945
gen: 22 best: 343.4 mean: 420.4547263681592
gen: 23 best: 343.4 mean: 424.4960199004975
gen: 24 best: 343.4 mean: 426.03582089552236
gen: 25 best: 343.4 mean: 422.7328358208955
gen: 26 best: 343.4 mean: 422.0766169154229
gen: 27 best: 343.4 mean: 424.47363184079603
gen: 28 best: 343.4 mean: 422.85970149253734
gen: 29 best: 343.4 mean: 416.51144278606967
gen: 30 best: 343.4 mean: 420.64726368159205
gen: 31 best: 343.4 mean: 415.09850746268654
gen: 32 best: 343.4 mean: 414.45870646766167
gen: 33 best: 343.4 mean: 414.81940298507465
gen: 34 best: 343.4 mean: 413.397512437811
gen: 35 best: 343.4 mean: 412.7681592039801
gen: 36 best: 343.4 mean: 416.5144278606965
gen: 37 best: 343.4 mean: 413.073631840796
gen: 38 best: 343.4 mean: 411.26069651741295
gen: 39 best: 343.4 mean: 412.6497512437811
gen: 40 best: 343.4 mean: 409.5462686567164
gen >41, new best = 342.200
gen: 41 best: 342.2 mean: 409.33034825870647
gen: 42 best: 342.2 mean: 410.5089552238806
gen: 43 best: 342.2 mean: 407.9771144278607
gen: 44 best: 342.2 mean: 406.9910447761194
gen: 45 best: 342.2 mean: 403.4233830845771
gen: 46 best: 342.2 mean: 406.62935323383084
