Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
224; python ga.py 5 768N_graph5.dat 0.05 0.02 0.5 0.7 0.3 201 768N_graph5mediumgen2rem50_ 399854
/project/6008788/js17sy/reopenga/768a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 478.400
gen >0, new best = 478.100
gen >0, new best = 473.200
gen >0, new best = 470.100
gen >0, new best = 467.800
gen >0, new best = 467.500
gen >0, new best = 465.800
gen >0, new best = 462.700
gen: 0 best: 462.7 mean: 485.8082089552239
gen: 1 best: 462.7 mean: 486.18407960199005
gen: 2 best: 462.7 mean: 485.3298507462687
gen: 3 best: 462.7 mean: 484.8422885572139
gen >4, new best = 456.700
gen: 4 best: 456.7 mean: 484.7
gen: 5 best: 456.7 mean: 483.73333333333335
gen: 6 best: 456.7 mean: 483.30845771144277
gen >7, new best = 451.500
gen: 7 best: 451.5 mean: 481.93134328358207
gen >8, new best = 450.700
gen: 8 best: 450.7 mean: 480.56517412935324
gen: 9 best: 450.7 mean: 479.7348258706468
gen: 10 best: 450.7 mean: 479.39353233830843
gen >11, new best = 441.700
gen: 11 best: 441.7 mean: 477.84328358208955
gen: 12 best: 441.7 mean: 476.7134328358209
gen: 13 best: 441.7 mean: 476.00696517412933
gen: 14 best: 441.7 mean: 476.418407960199
gen: 15 best: 441.7 mean: 475.32089552238807
gen: 16 best: 441.7 mean: 474.28507462686565
gen: 17 best: 441.7 mean: 474.29800995024874
gen: 18 best: 441.7 mean: 474.1457711442786
gen: 19 best: 441.7 mean: 474.4029850746269
gen: 20 best: 441.7 mean: 473.2039800995025
gen: 21 best: 441.7 mean: 473.1557213930348
gen: 22 best: 441.7 mean: 472.93482587064676
gen: 23 best: 441.7 mean: 472.6457711442786
gen: 24 best: 441.7 mean: 472.4278606965174
gen: 25 best: 441.7 mean: 471.86019900497513
gen: 26 best: 441.7 mean: 470.84875621890546
gen: 27 best: 441.7 mean: 469.4721393034826
gen: 28 best: 441.7 mean: 471.60895522388057
gen: 29 best: 441.7 mean: 470.2825870646766
gen: 30 best: 441.7 mean: 470.00796019900497
gen >31, new best = 440.200
gen: 31 best: 440.2 mean: 468.3900497512438
gen: 32 best: 440.2 mean: 467.9597014925373
gen: 33 best: 440.2 mean: 467.3592039800995
gen >34, new best = 437.100
gen: 34 best: 437.1 mean: 466.87114427860695
gen: 35 best: 437.1 mean: 465.96268656716416
gen: 36 best: 437.1 mean: 464.14029850746266
gen: 37 best: 437.1 mean: 464.4139303482587
gen >38, new best = 436.100
gen: 38 best: 436.1 mean: 463.12487562189057
gen: 39 best: 436.1 mean: 463.5049751243781
gen: 40 best: 436.1 mean: 463.52139303482585
gen: 41 best: 436.1 mean: 462.15472636815923
gen: 42 best: 436.1 mean: 461.14029850746266
gen: 43 best: 436.1 mean: 461.71890547263683
gen: 44 best: 436.1 mean: 460.7597014925373
gen >45, new best = 434.800
gen: 45 best: 434.8 mean: 459.255223880597
gen >46, new best = 430.900
gen: 46 best: 430.9 mean: 459.47910447761194
gen: 47 best: 430.9 mean: 458.59452736318406
gen: 48 best: 430.9 mean: 459.3905472636816
gen: 49 best: 430.9 mean: 458.0825870646766
gen: 50 best: 430.9 mean: 458.6
gen: 51 best: 430.9 mean: 457.53034825870645
gen: 52 best: 430.9 mean: 455.9905472636816
gen >53, new best = 428.200
gen: 53 best: 428.2 mean: 456.75771144278605
gen: 54 best: 428.2 mean: 457.08706467661693
gen: 55 best: 428.2 mean: 457.43930348258704
gen: 56 best: 428.2 mean: 456.11243781094527
gen: 57 best: 428.2 mean: 454.06666666666666
gen: 58 best: 428.2 mean: 455.4064676616915
gen: 59 best: 428.2 mean: 455.5771144278607
gen: 60 best: 428.2 mean: 454.33781094527365
gen: 61 best: 428.2 mean: 455.1412935323383
gen: 62 best: 428.2 mean: 454.84179104477613
gen >63, new best = 424.000
gen: 63 best: 424.0 mean: 454.0139303482587
gen: 64 best: 424.0 mean: 453.2955223880597
gen: 65 best: 424.0 mean: 454.23731343283583
gen: 66 best: 424.0 mean: 452.4233830845771
gen: 67 best: 424.0 mean: 451.39452736318407
gen >68, new best = 417.700
gen: 68 best: 417.7 mean: 452.7014925373134
gen: 69 best: 417.7 mean: 452.3313432835821
gen: 70 best: 417.7 mean: 450.46666666666664
gen: 71 best: 417.7 mean: 452.1666666666667
gen: 72 best: 417.7 mean: 451.2781094527363
gen: 73 best: 417.7 mean: 451.9925373134328
gen: 74 best: 417.7 mean: 451.69651741293535
gen: 75 best: 417.7 mean: 451.1810945273632
gen: 76 best: 417.7 mean: 449.87014925373137
gen: 77 best: 417.7 mean: 450.4124378109453
gen: 78 best: 417.7 mean: 449.74278606965174
gen: 79 best: 417.7 mean: 450.710447761194
gen: 80 best: 417.7 mean: 448.53980099502485
gen: 81 best: 417.7 mean: 449.8592039800995
gen: 82 best: 417.7 mean: 448.4985074626866
gen: 83 best: 417.7 mean: 446.8646766169154
gen: 84 best: 417.7 mean: 447.86915422885573
gen: 85 best: 417.7 mean: 446.7174129353234
gen: 86 best: 417.7 mean: 447.236815920398
gen: 87 best: 417.7 mean: 446.82537313432834
gen: 88 best: 417.7 mean: 446.3776119402985
gen: 89 best: 417.7 mean: 445.818407960199
gen: 90 best: 417.7 mean: 446.8756218905473
gen: 91 best: 417.7 mean: 446.1149253731343
gen: 92 best: 417.7 mean: 445.9064676616915
gen: 93 best: 417.7 mean: 444.9860696517413
