Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
303; python ga.py 18 512N_graph18.dat 0.05 0.02 0.7 0.7 0.3 201 512N_graph18mediumgen2rem70_ 85683
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 313.300
gen >0, new best = 307.300
gen >0, new best = 294.900
gen >0, new best = 289.500
gen >0, new best = 287.300
gen >0, new best = 259.700
gen: 0 best: 259.7 mean: 323.39925373134326
gen >1, new best = 249.800
gen: 1 best: 249.8 mean: 319.4398009950249
gen: 2 best: 249.8 mean: 315.96218905472637
gen: 3 best: 249.8 mean: 311.9706467661692
gen >4, new best = 241.700
gen: 4 best: 241.7 mean: 307.6945273631841
gen >5, new best = 221.100
gen: 5 best: 221.1 mean: 303.7363184079602
gen >6, new best = 200.300
gen: 6 best: 200.3 mean: 305.6626865671642
gen: 7 best: 200.3 mean: 302.28656716417913
gen: 8 best: 200.3 mean: 298.58407960199
gen: 9 best: 200.3 mean: 295.54676616915424
gen: 10 best: 200.3 mean: 294.8731343283582
gen: 11 best: 200.3 mean: 291.18009950248756
gen: 12 best: 200.3 mean: 289.6024875621891
gen: 13 best: 200.3 mean: 289.7378109452736
gen: 14 best: 200.3 mean: 287.42089552238804
gen: 15 best: 200.3 mean: 285.66766169154226
gen: 16 best: 200.3 mean: 283.57562189054727
gen: 17 best: 200.3 mean: 284.1029850746269
gen: 18 best: 200.3 mean: 280.6825870646766
gen: 19 best: 200.3 mean: 278.5054726368159
gen: 20 best: 200.3 mean: 279.2731343283582
gen: 21 best: 200.3 mean: 279.55621890547263
gen: 22 best: 200.3 mean: 277.10696517412936
gen: 23 best: 200.3 mean: 276.9502487562189
gen: 24 best: 200.3 mean: 276.94975124378107
gen: 25 best: 200.3 mean: 273.56119402985075
gen: 26 best: 200.3 mean: 273.62935323383084
gen: 27 best: 200.3 mean: 270.0820895522388
gen: 28 best: 200.3 mean: 270.67860696517414
gen: 29 best: 200.3 mean: 269.06716417910445
gen: 30 best: 200.3 mean: 267.7915422885572
gen >31, new best = 199.000
gen: 31 best: 199.0 mean: 265.83830845771143
gen: 32 best: 199.0 mean: 264.26069651741295
gen: 33 best: 199.0 mean: 263.5875621890547
gen >34, new best = 192.400
gen: 34 best: 192.4 mean: 265.16766169154226
gen: 35 best: 192.4 mean: 266.9363184079602
gen: 36 best: 192.4 mean: 263.31592039800995
gen: 37 best: 192.4 mean: 264.11990049751245
gen: 38 best: 192.4 mean: 262.18407960199005
gen: 39 best: 192.4 mean: 263.1955223880597
gen: 40 best: 192.4 mean: 265.0318407960199
gen: 41 best: 192.4 mean: 263.0179104477612
gen: 42 best: 192.4 mean: 264.67910447761193
gen: 43 best: 192.4 mean: 259.5875621890547
gen: 44 best: 192.4 mean: 262.33233830845774
gen: 45 best: 192.4 mean: 263.71144278606965
gen: 46 best: 192.4 mean: 260.7492537313433
gen >47, new best = 178.300
gen: 47 best: 178.3 mean: 261.65223880597017
gen: 48 best: 178.3 mean: 258.1945273631841
gen: 49 best: 178.3 mean: 259.2467661691542
gen: 50 best: 178.3 mean: 258.3950248756219
gen: 51 best: 178.3 mean: 259.3099502487562
gen: 52 best: 178.3 mean: 259.60199004975124
gen: 53 best: 178.3 mean: 257.7084577114428
