Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
630; python ga.py 18 512N_graph18.dat 0.1 0.04 0.5 0.9 0.1 201 512N_graph18leerygen3rem50_ 856830
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 353.900
gen >0, new best = 343.300
gen >0, new best = 334.500
gen >0, new best = 321.400
gen >0, new best = 316.200
gen >0, new best = 282.900
gen: 0 best: 282.9 mean: 350.8089552238806
gen >1, new best = 276.300
gen: 1 best: 276.3 mean: 350.1482587064677
gen: 2 best: 276.3 mean: 349.73731343283583
gen: 3 best: 276.3 mean: 347.1587064676617
gen: 4 best: 276.3 mean: 350.17313432835823
gen: 5 best: 276.3 mean: 348.8537313432836
gen: 6 best: 276.3 mean: 346.6960199004975
gen: 7 best: 276.3 mean: 348.83034825870647
gen: 8 best: 276.3 mean: 347.7597014925373
gen: 9 best: 276.3 mean: 348.25721393034826
gen: 10 best: 276.3 mean: 346.3218905472637
gen: 11 best: 276.3 mean: 347.2034825870647
gen: 12 best: 276.3 mean: 347.66169154228857
gen: 13 best: 276.3 mean: 348.35771144278607
gen: 14 best: 276.3 mean: 347.2069651741294
gen: 15 best: 276.3 mean: 345.78656716417913
gen: 16 best: 276.3 mean: 347.4910447761194
gen: 17 best: 276.3 mean: 344.94378109452737
gen: 18 best: 276.3 mean: 345.32686567164177
gen: 19 best: 276.3 mean: 345.1726368159204
gen: 20 best: 276.3 mean: 343.0626865671642
gen: 21 best: 276.3 mean: 343.663184079602
gen: 22 best: 276.3 mean: 344.72388059701495
gen: 23 best: 276.3 mean: 344.08308457711445
gen: 24 best: 276.3 mean: 342.7621890547264
gen: 25 best: 276.3 mean: 342.03880597014927
gen: 26 best: 276.3 mean: 343.01940298507463
