Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
558; python ga.py 18 512N_graph18.dat 0.1 0.04 0.5 0.5 0.5 201 512N_graph18leerygen1rem50_ 514098
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 350.700
gen >0, new best = 334.400
gen >0, new best = 285.600
gen >0, new best = 284.800
gen: 0 best: 284.8 mean: 350.0238805970149
gen: 1 best: 284.8 mean: 350.065671641791
gen: 2 best: 284.8 mean: 350.336815920398
gen: 3 best: 284.8 mean: 348.94378109452737
gen: 4 best: 284.8 mean: 349.00696517412933
gen >5, new best = 279.400
gen: 5 best: 279.4 mean: 348.4124378109453
gen: 6 best: 279.4 mean: 348.4089552238806
gen: 7 best: 279.4 mean: 347.934328358209
gen: 8 best: 279.4 mean: 346.2199004975124
gen: 9 best: 279.4 mean: 346.9223880597015
gen: 10 best: 279.4 mean: 346.5308457711443
gen: 11 best: 279.4 mean: 346.4179104477612
gen: 12 best: 279.4 mean: 346.27910447761195
gen: 13 best: 279.4 mean: 346.3845771144279
gen: 14 best: 279.4 mean: 344.4582089552239
gen >15, new best = 266.800
gen: 15 best: 266.8 mean: 344.2253731343284
gen: 16 best: 266.8 mean: 342.56169154228854
gen: 17 best: 266.8 mean: 344.9835820895522
gen: 18 best: 266.8 mean: 343.6796019900498
gen: 19 best: 266.8 mean: 343.39850746268655
gen: 20 best: 266.8 mean: 343.3313432835821
gen: 21 best: 266.8 mean: 343.08905472636815
gen: 22 best: 266.8 mean: 342.7089552238806
gen: 23 best: 266.8 mean: 342.8805970149254
gen: 24 best: 266.8 mean: 342.0766169154229
gen: 25 best: 266.8 mean: 340.65621890547266
gen: 26 best: 266.8 mean: 341.39104477611943
gen: 27 best: 266.8 mean: 339.9398009950249
gen: 28 best: 266.8 mean: 341.1139303482587
gen: 29 best: 266.8 mean: 341.0109452736318
gen: 30 best: 266.8 mean: 340.271144278607
gen: 31 best: 266.8 mean: 340.8512437810945
gen: 32 best: 266.8 mean: 339.6457711442786
gen: 33 best: 266.8 mean: 340.71144278606965
gen: 34 best: 266.8 mean: 339.8388059701493
gen: 35 best: 266.8 mean: 339.7512437810945
gen: 36 best: 266.8 mean: 339.75223880597014
gen: 37 best: 266.8 mean: 341.0039800995025
gen: 38 best: 266.8 mean: 339.7268656716418
gen: 39 best: 266.8 mean: 338.88557213930346
gen: 40 best: 266.8 mean: 339.0199004975124
gen: 41 best: 266.8 mean: 339.1502487562189
gen: 42 best: 266.8 mean: 338.76169154228853
gen: 43 best: 266.8 mean: 338.28855721393035
gen: 44 best: 266.8 mean: 339.53034825870645
gen: 45 best: 266.8 mean: 337.74427860696517
gen: 46 best: 266.8 mean: 337.8039800995025
gen: 47 best: 266.8 mean: 337.0223880597015
gen: 48 best: 266.8 mean: 338.18905472636817
gen: 49 best: 266.8 mean: 337.21691542288556
gen: 50 best: 266.8 mean: 337.4761194029851
gen: 51 best: 266.8 mean: 336.23731343283583
gen: 52 best: 266.8 mean: 338.8955223880597
gen: 53 best: 266.8 mean: 336.6268656716418
gen: 54 best: 266.8 mean: 338.4452736318408
gen: 55 best: 266.8 mean: 336.7945273631841
gen: 56 best: 266.8 mean: 337.6119402985075
gen: 57 best: 266.8 mean: 336.83781094527365
gen: 58 best: 266.8 mean: 335.88855721393037
gen: 59 best: 266.8 mean: 336.13880597014924
gen: 60 best: 266.8 mean: 335.60348258706466
gen: 61 best: 266.8 mean: 336.673631840796
gen: 62 best: 266.8 mean: 335.49154228855724
gen: 63 best: 266.8 mean: 336.4741293532338
gen: 64 best: 266.8 mean: 336.252736318408
gen: 65 best: 266.8 mean: 335.77910447761195
gen >66, new best = 266.000
gen: 66 best: 266.0 mean: 335.01940298507463
gen >67, new best = 261.000
gen: 67 best: 261.0 mean: 336.0805970149254
gen: 68 best: 261.0 mean: 336.50298507462685
gen: 69 best: 261.0 mean: 335.4452736318408
gen: 70 best: 261.0 mean: 334.86567164179104
gen: 71 best: 261.0 mean: 334.5990049751244
gen: 72 best: 261.0 mean: 334.58407960199
gen: 73 best: 261.0 mean: 334.85074626865674
gen: 74 best: 261.0 mean: 335.8970149253731
gen: 75 best: 261.0 mean: 335.4218905472637
gen: 76 best: 261.0 mean: 334.3940298507463
gen: 77 best: 261.0 mean: 334.8696517412935
gen: 78 best: 261.0 mean: 335.7651741293532
gen: 79 best: 261.0 mean: 333.1741293532338
gen: 80 best: 261.0 mean: 334.10199004975124
gen: 81 best: 261.0 mean: 334.56069651741296
gen: 82 best: 261.0 mean: 334.15621890547266
gen: 83 best: 261.0 mean: 334.72636815920396
gen: 84 best: 261.0 mean: 334.2457711442786
gen: 85 best: 261.0 mean: 333.7049751243781
gen: 86 best: 261.0 mean: 333.7218905472637
gen >87, new best = 260.800
gen: 87 best: 260.8 mean: 334.6850746268657
gen: 88 best: 260.8 mean: 334.089552238806
gen: 89 best: 260.8 mean: 334.9810945273632
gen: 90 best: 260.8 mean: 332.6412935323383
gen >91, new best = 236.400
gen: 91 best: 236.4 mean: 333.2597014925373
gen: 92 best: 236.4 mean: 333.97910447761194
gen: 93 best: 236.4 mean: 333.4228855721393
gen: 94 best: 236.4 mean: 333.55621890547263
gen: 95 best: 236.4 mean: 332.27064676616914
gen: 96 best: 236.4 mean: 334.0169154228856
gen: 97 best: 236.4 mean: 332.7805970149254
gen: 98 best: 236.4 mean: 333.92437810945273
gen: 99 best: 236.4 mean: 331.99353233830846
[9, 8, 9, 9, 8, 9, 8, 7, 8, 8, 7, 9, 10, 9, 8, 9, 8, 11, 8, 8, 9, 9, 8, 9, 10, 7, 8, 9, 8, 12, 9, 9, 9, 8, 9, 8, 9, 9, 8, 8, 9, 8, 9, 9, 9, 8, 8, 11]
Test count of edges: 1571
cat
