Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
619; python ga.py 18 512N_graph18.dat 0.1 0.04 0.5 0.9 0.1 201 512N_graph18leerygen3rem50_ 542659
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 341.200
gen >0, new best = 317.800
gen >0, new best = 311.000
gen >0, new best = 309.000
gen: 0 best: 309.0 mean: 351.0863184079602
gen >1, new best = 305.800
gen: 1 best: 305.8 mean: 349.6671641791045
gen >2, new best = 281.000
gen: 2 best: 281.0 mean: 349.381592039801
gen: 3 best: 281.0 mean: 350.6194029850746
gen: 4 best: 281.0 mean: 349.30298507462686
gen: 5 best: 281.0 mean: 348.57014925373136
gen: 6 best: 281.0 mean: 348.58855721393036
gen: 7 best: 281.0 mean: 347.7930348258706
gen: 8 best: 281.0 mean: 347.0875621890547
gen: 9 best: 281.0 mean: 346.9029850746269
gen: 10 best: 281.0 mean: 347.19502487562187
gen: 11 best: 281.0 mean: 346.00845771144276
gen: 12 best: 281.0 mean: 344.8731343283582
gen: 13 best: 281.0 mean: 344.10696517412936
gen: 14 best: 281.0 mean: 345.49203980099503
gen: 15 best: 281.0 mean: 345.6179104477612
gen: 16 best: 281.0 mean: 344.68955223880596
gen: 17 best: 281.0 mean: 345.1179104477612
gen: 18 best: 281.0 mean: 344.30845771144277
gen: 19 best: 281.0 mean: 345.14179104477614
gen >20, new best = 268.800
gen: 20 best: 268.8 mean: 342.9855721393035
gen: 21 best: 268.8 mean: 344.28656716417913
gen: 22 best: 268.8 mean: 343.0199004975124
gen: 23 best: 268.8 mean: 341.2587064676617
gen: 24 best: 268.8 mean: 342.52039800995027
gen: 25 best: 268.8 mean: 342.5855721393035
gen: 26 best: 268.8 mean: 342.1776119402985
gen: 27 best: 268.8 mean: 342.5542288557214
gen: 28 best: 268.8 mean: 341.47562189054725
gen: 29 best: 268.8 mean: 341.50646766169154
gen: 30 best: 268.8 mean: 341.4268656716418
gen: 31 best: 268.8 mean: 341.4248756218905
gen: 32 best: 268.8 mean: 338.69701492537314
gen: 33 best: 268.8 mean: 340.19751243781093
gen: 34 best: 268.8 mean: 339.96567164179106
gen: 35 best: 268.8 mean: 339.8422885572139
gen >36, new best = 259.100
gen: 36 best: 259.1 mean: 338.6427860696517
gen: 37 best: 259.1 mean: 339.80248756218907
gen: 38 best: 259.1 mean: 338.2820895522388
gen: 39 best: 259.1 mean: 339.4144278606965
gen: 40 best: 259.1 mean: 338.30497512437813
gen: 41 best: 259.1 mean: 338.4592039800995
gen: 42 best: 259.1 mean: 337.0084577114428
gen: 43 best: 259.1 mean: 337.68805970149253
gen: 44 best: 259.1 mean: 337.99004975124376
gen: 45 best: 259.1 mean: 336.32885572139304
gen: 46 best: 259.1 mean: 337.37412935323385
gen: 47 best: 259.1 mean: 336.4676616915423
gen: 48 best: 259.1 mean: 336.35074626865674
gen: 49 best: 259.1 mean: 336.9686567164179
gen: 50 best: 259.1 mean: 336.0601990049751
gen: 51 best: 259.1 mean: 337.8636815920398
gen: 52 best: 259.1 mean: 335.8273631840796
gen: 53 best: 259.1 mean: 334.6442786069652
gen: 54 best: 259.1 mean: 334.51044776119403
gen: 55 best: 259.1 mean: 335.4308457711443
gen: 56 best: 259.1 mean: 333.54825870646766
gen: 57 best: 259.1 mean: 333.53731343283584
gen: 58 best: 259.1 mean: 334.8358208955224
gen: 59 best: 259.1 mean: 332.15223880597017
gen: 60 best: 259.1 mean: 333.6741293532338
gen: 61 best: 259.1 mean: 334.28507462686565
gen: 62 best: 259.1 mean: 334.31592039800995
gen: 63 best: 259.1 mean: 331.7691542288557
gen: 64 best: 259.1 mean: 332.84328358208955
gen: 65 best: 259.1 mean: 332.61990049751245
gen: 66 best: 259.1 mean: 332.1796019900498
gen: 67 best: 259.1 mean: 331.64378109452736
gen: 68 best: 259.1 mean: 332.9084577114428
gen: 69 best: 259.1 mean: 330.6686567164179
gen: 70 best: 259.1 mean: 331.1850746268657
gen: 71 best: 259.1 mean: 331.40248756218904
gen: 72 best: 259.1 mean: 331.52636815920397
gen: 73 best: 259.1 mean: 330.65223880597017
gen: 74 best: 259.1 mean: 329.28905472636814
gen: 75 best: 259.1 mean: 330.3134328358209
gen: 76 best: 259.1 mean: 330.59402985074627
gen: 77 best: 259.1 mean: 330.7402985074627
gen: 78 best: 259.1 mean: 331.3114427860697
gen: 79 best: 259.1 mean: 330.41641791044776
gen: 80 best: 259.1 mean: 330.0776119402985
gen: 81 best: 259.1 mean: 329.1587064676617
gen: 82 best: 259.1 mean: 330.1721393034826
gen: 83 best: 259.1 mean: 330.8512437810945
gen: 84 best: 259.1 mean: 328.97114427860697
gen: 85 best: 259.1 mean: 330.1776119402985
gen: 86 best: 259.1 mean: 330.4323383084577
gen: 87 best: 259.1 mean: 329.26069651741295
gen: 88 best: 259.1 mean: 329.79203980099504
gen: 89 best: 259.1 mean: 328.2009950248756
gen: 90 best: 259.1 mean: 327.78905472636814
gen: 91 best: 259.1 mean: 327.3442786069652
gen: 92 best: 259.1 mean: 328.48258706467664
gen: 93 best: 259.1 mean: 329.99004975124376
gen: 94 best: 259.1 mean: 328.69751243781093
gen: 95 best: 259.1 mean: 327.65721393034823
