Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
316; python ga.py 18 512N_graph18.dat 0.05 0.02 0.7 0.7 0.3 201 512N_graph18mediumgen2rem70_ 456976
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 316.600
gen >0, new best = 313.100
gen >0, new best = 308.400
gen >0, new best = 300.700
gen >0, new best = 295.500
gen >0, new best = 294.200
gen >0, new best = 286.000
gen >0, new best = 285.800
gen >0, new best = 269.400
gen >0, new best = 238.700
gen: 0 best: 238.7 mean: 323.73805970149255
gen: 1 best: 238.7 mean: 320.74477611940296
gen: 2 best: 238.7 mean: 315.4303482587065
gen: 3 best: 238.7 mean: 311.210447761194
gen: 4 best: 238.7 mean: 312.1084577114428
gen: 5 best: 238.7 mean: 305.1452736318408
gen: 6 best: 238.7 mean: 304.5970149253731
gen >7, new best = 233.900
gen: 7 best: 233.9 mean: 302.02835820895524
gen >8, new best = 228.000
gen: 8 best: 228.0 mean: 303.2681592039801
gen: 9 best: 228.0 mean: 296.8318407960199
gen: 10 best: 228.0 mean: 295.70995024875623
gen: 11 best: 228.0 mean: 292.70746268656717
gen: 12 best: 228.0 mean: 288.65820895522387
gen: 13 best: 228.0 mean: 290.9855721393035
gen: 14 best: 228.0 mean: 288.97562189054725
gen >15, new best = 206.400
gen: 15 best: 206.4 mean: 285.91840796019903
gen: 16 best: 206.4 mean: 284.66915422885575
gen: 17 best: 206.4 mean: 283.0139303482587
gen: 18 best: 206.4 mean: 284.17164179104475
gen: 19 best: 206.4 mean: 281.21144278606965
gen: 20 best: 206.4 mean: 279.5313432835821
gen: 21 best: 206.4 mean: 277.5766169154229
gen: 22 best: 206.4 mean: 276.5039800995025
gen: 23 best: 206.4 mean: 276.1940298507463
gen: 24 best: 206.4 mean: 276.7398009950249
gen >25, new best = 202.500
gen: 25 best: 202.5 mean: 273.6094527363184
gen: 26 best: 202.5 mean: 274.4741293532338
gen: 27 best: 202.5 mean: 272.35970149253734
gen: 28 best: 202.5 mean: 271.6502487562189
gen: 29 best: 202.5 mean: 269.4338308457711
gen: 30 best: 202.5 mean: 270.8492537313433
gen: 31 best: 202.5 mean: 270.6741293532338
gen: 32 best: 202.5 mean: 270.4228855721393
gen: 33 best: 202.5 mean: 269.952736318408
gen >34, new best = 195.400
gen: 34 best: 195.4 mean: 266.5363184079602
gen: 35 best: 195.4 mean: 267.95870646766167
gen: 36 best: 195.4 mean: 268.30348258706465
gen: 37 best: 195.4 mean: 266.02039800995027
gen: 38 best: 195.4 mean: 266.31044776119404
gen: 39 best: 195.4 mean: 264.56119402985075
gen: 40 best: 195.4 mean: 267.3179104477612
gen: 41 best: 195.4 mean: 267.52487562189054
gen: 42 best: 195.4 mean: 267.4034825870647
gen: 43 best: 195.4 mean: 264.68059701492535
gen: 44 best: 195.4 mean: 262.97014925373134
gen >45, new best = 190.700
gen: 45 best: 190.7 mean: 263.72437810945274
gen: 46 best: 190.7 mean: 262.2233830845771
gen: 47 best: 190.7 mean: 262.97860696517415
gen: 48 best: 190.7 mean: 265.5258706467662
gen: 49 best: 190.7 mean: 263.728855721393
gen: 50 best: 190.7 mean: 262.07562189054727
gen: 51 best: 190.7 mean: 264.5990049751244
gen: 52 best: 190.7 mean: 260.8955223880597
gen: 53 best: 190.7 mean: 264.52537313432833
gen: 54 best: 190.7 mean: 262.81542288557216
gen: 55 best: 190.7 mean: 258.3950248756219
gen: 56 best: 190.7 mean: 261.61592039800996
gen: 57 best: 190.7 mean: 258.8203980099502
gen: 58 best: 190.7 mean: 259.63432835820896
gen: 59 best: 190.7 mean: 257.9955223880597
gen: 60 best: 190.7 mean: 261.1452736318408
gen: 61 best: 190.7 mean: 260.452736318408
gen: 62 best: 190.7 mean: 258.75223880597014
gen: 63 best: 190.7 mean: 258.44427860696516
gen: 64 best: 190.7 mean: 258.9860696517413
gen: 65 best: 190.7 mean: 258.31641791044774
gen: 66 best: 190.7 mean: 258.60746268656715
gen: 67 best: 190.7 mean: 258.9547263681592
gen: 68 best: 190.7 mean: 257.98258706467664
gen: 69 best: 190.7 mean: 258.1099502487562
gen: 70 best: 190.7 mean: 257.58009950248754
gen: 71 best: 190.7 mean: 258.72587064676617
gen: 72 best: 190.7 mean: 255.42338308457713
gen: 73 best: 190.7 mean: 255.8
gen: 74 best: 190.7 mean: 255.74278606965174
gen: 75 best: 190.7 mean: 256.6174129353234
gen: 76 best: 190.7 mean: 257.8
gen: 77 best: 190.7 mean: 256.51144278606967
gen: 78 best: 190.7 mean: 254.59253731343284
gen: 79 best: 190.7 mean: 255.9313432835821
gen: 80 best: 190.7 mean: 255.8820895522388
gen: 81 best: 190.7 mean: 254.85621890547264
gen: 82 best: 190.7 mean: 255.16616915422887
gen: 83 best: 190.7 mean: 255.13084577114427
gen: 84 best: 190.7 mean: 255.75671641791044
gen: 85 best: 190.7 mean: 254.90348258706467
gen: 86 best: 190.7 mean: 256.2532338308458
gen: 87 best: 190.7 mean: 255.46019900497512
gen: 88 best: 190.7 mean: 252.71990049751244
gen: 89 best: 190.7 mean: 254.1402985074627
gen: 90 best: 190.7 mean: 256.85273631840795
gen: 91 best: 190.7 mean: 256.1149253731343
gen: 92 best: 190.7 mean: 252.59452736318408
gen >93, new best = 188.500
gen: 93 best: 188.5 mean: 253.76865671641792
gen: 94 best: 188.5 mean: 254.76318407960198
gen: 95 best: 188.5 mean: 253.8810945273632
gen: 96 best: 188.5 mean: 255.57462686567163
gen: 97 best: 188.5 mean: 253.08905472636815
gen: 98 best: 188.5 mean: 253.29701492537313
gen: 99 best: 188.5 mean: 252.40199004975125
[11, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 8, 11, 9, 8, 9, 9, 8, 9, 10, 10, 8, 10, 10, 8, 11, 8, 7, 9, 8, 14, 8, 9, 9, 9, 8, 7, 7, 10, 8, 9, 8, 9, 9, 10, 13]
Test count of edges: 949
cat
