Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
156; python ga.py 18 512N_graph18.dat 0.025 0.01 0.7 0.9 0.1 201 512N_graph18strictgen3rem70_ 171366
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 293.500
gen >0, new best = 291.000
gen >0, new best = 273.100
gen >0, new best = 263.600
gen >0, new best = 248.600
gen >0, new best = 239.400
gen >0, new best = 223.300
gen >0, new best = 210.800
gen: 0 best: 210.8 mean: 296.0888059701493
gen: 1 best: 210.8 mean: 298.6686567164179
gen: 2 best: 210.8 mean: 292.155223880597
gen: 3 best: 210.8 mean: 290.6283582089552
gen >4, new best = 190.600
gen: 4 best: 190.6 mean: 287.0293532338308
gen: 5 best: 190.6 mean: 283.93333333333334
gen: 6 best: 190.6 mean: 284.2253731343284
gen: 7 best: 190.6 mean: 278.8537313432836
gen: 8 best: 190.6 mean: 274.1726368159204
gen: 9 best: 190.6 mean: 272.1885572139303
gen >10, new best = 185.900
gen: 10 best: 185.9 mean: 267.90149253731346
gen: 11 best: 185.9 mean: 268.2985074626866
gen: 12 best: 185.9 mean: 264.9865671641791
gen: 13 best: 185.9 mean: 262.99701492537315
gen: 14 best: 185.9 mean: 261.12885572139305
gen: 15 best: 185.9 mean: 263.7318407960199
gen: 16 best: 185.9 mean: 260.22587064676617
gen: 17 best: 185.9 mean: 257.9213930348259
gen: 18 best: 185.9 mean: 258.5492537313433
gen >19, new best = 176.700
gen: 19 best: 176.7 mean: 254.4915422885572
gen: 20 best: 176.7 mean: 255.14228855721393
gen: 21 best: 176.7 mean: 252.83432835820895
gen: 22 best: 176.7 mean: 252.41194029850746
gen >23, new best = 165.600
gen: 23 best: 165.6 mean: 247.86218905472637
gen: 24 best: 165.6 mean: 243.47611940298506
gen: 25 best: 165.6 mean: 247.30995024875622
gen: 26 best: 165.6 mean: 244.2278606965174
gen: 27 best: 165.6 mean: 242.96218905472637
gen: 28 best: 165.6 mean: 243.18756218905472
gen: 29 best: 165.6 mean: 241.1905472636816
gen: 30 best: 165.6 mean: 240.6328358208955
gen: 31 best: 165.6 mean: 240.08308457711442
gen: 32 best: 165.6 mean: 237.4044776119403
gen: 33 best: 165.6 mean: 237.41044776119404
gen: 34 best: 165.6 mean: 234.8497512437811
gen: 35 best: 165.6 mean: 236.89452736318407
gen: 36 best: 165.6 mean: 237.80796019900498
gen: 37 best: 165.6 mean: 234.5268656716418
gen: 38 best: 165.6 mean: 233.95721393034825
gen: 39 best: 165.6 mean: 236.18507462686568
gen: 40 best: 165.6 mean: 232.9402985074627
gen: 41 best: 165.6 mean: 229.28855721393035
gen: 42 best: 165.6 mean: 234.6910447761194
gen: 43 best: 165.6 mean: 235.50398009950248
gen: 44 best: 165.6 mean: 231.77412935323383
gen: 45 best: 165.6 mean: 230.54726368159203
gen: 46 best: 165.6 mean: 231.36965174129352
gen: 47 best: 165.6 mean: 232.44278606965173
gen: 48 best: 165.6 mean: 231.6766169154229
gen: 49 best: 165.6 mean: 231.373631840796
gen: 50 best: 165.6 mean: 232.2462686567164
gen: 51 best: 165.6 mean: 232.8955223880597
gen: 52 best: 165.6 mean: 231.63134328358208
gen: 53 best: 165.6 mean: 231.47761194029852
gen: 54 best: 165.6 mean: 231.34228855721392
gen: 55 best: 165.6 mean: 231.40248756218907
gen: 56 best: 165.6 mean: 229.71940298507462
gen: 57 best: 165.6 mean: 231.0905472636816
gen: 58 best: 165.6 mean: 228.17611940298508
gen >59, new best = 162.400
gen: 59 best: 162.4 mean: 230.81741293532338
gen: 60 best: 162.4 mean: 229.21691542288556
gen: 61 best: 162.4 mean: 227.52089552238806
gen: 62 best: 162.4 mean: 231.2502487562189
gen: 63 best: 162.4 mean: 232.3855721393035
gen: 64 best: 162.4 mean: 231.07860696517412
gen: 65 best: 162.4 mean: 228.45323383084576
gen: 66 best: 162.4 mean: 227.80696517412935
gen: 67 best: 162.4 mean: 226.955223880597
gen: 68 best: 162.4 mean: 226.43781094527364
gen: 69 best: 162.4 mean: 226.61492537313433
gen >70, new best = 159.200
gen: 70 best: 159.2 mean: 223.20298507462687
gen: 71 best: 159.2 mean: 229.6830845771144
gen: 72 best: 159.2 mean: 225.89303482587064
gen: 73 best: 159.2 mean: 226.63134328358208
gen: 74 best: 159.2 mean: 227.21940298507462
gen: 75 best: 159.2 mean: 228.60746268656717
gen: 76 best: 159.2 mean: 226.23930348258708
gen: 77 best: 159.2 mean: 227.15522388059702
gen: 78 best: 159.2 mean: 225.3636815920398
gen: 79 best: 159.2 mean: 225.2582089552239
gen: 80 best: 159.2 mean: 223.355223880597
gen: 81 best: 159.2 mean: 226.50199004975124
gen: 82 best: 159.2 mean: 223.1228855721393
gen: 83 best: 159.2 mean: 223.8781094527363
gen: 84 best: 159.2 mean: 222.15323383084578
gen: 85 best: 159.2 mean: 221.71641791044777
gen: 86 best: 159.2 mean: 225.22039800995026
gen: 87 best: 159.2 mean: 223.03980099502488
gen: 88 best: 159.2 mean: 222.8865671641791
gen: 89 best: 159.2 mean: 224.25771144278607
gen: 90 best: 159.2 mean: 222.46616915422885
gen: 91 best: 159.2 mean: 224.65572139303484
gen: 92 best: 159.2 mean: 225.08756218905472
gen: 93 best: 159.2 mean: 222.273631840796
gen: 94 best: 159.2 mean: 222.73880597014926
gen: 95 best: 159.2 mean: 220.6910447761194
gen: 96 best: 159.2 mean: 221.63781094527363
gen: 97 best: 159.2 mean: 219.95572139303482
gen: 98 best: 159.2 mean: 223.06268656716418
gen: 99 best: 159.2 mean: 221.1174129353234
[11, 8, 9, 10, 8, 11, 9, 11, 9, 10, 9, 10, 12, 10, 11, 11, 10, 11, 9, 15, 9, 10, 11, 9, 9, 11, 10, 9, 10, 8, 10, 9, 10, 10, 11, 11, 8, 10, 8, 10, 10, 10, 13]
Test count of edges: 922
cat
