Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
595; python ga.py 18 512N_graph18.dat 0.1 0.04 0.5 0.7 0.3 201 512N_graph18leerygen2rem50_ 714025
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 359.700
gen >0, new best = 358.000
gen >0, new best = 347.900
gen >0, new best = 320.200
gen >0, new best = 316.900
gen >0, new best = 312.100
gen: 0 best: 312.1 mean: 351.64651741293534
gen >1, new best = 302.900
gen: 1 best: 302.9 mean: 349.52288557213933
gen: 2 best: 302.9 mean: 349.3174129353234
gen: 3 best: 302.9 mean: 350.09601990049754
gen: 4 best: 302.9 mean: 348.6029850746269
gen >5, new best = 280.900
gen: 5 best: 280.9 mean: 349.336815920398
gen >6, new best = 275.800
gen: 6 best: 275.8 mean: 348.4492537313433
gen: 7 best: 275.8 mean: 348.6820895522388
gen: 8 best: 275.8 mean: 348.97960199004973
gen: 9 best: 275.8 mean: 348.59800995024875
gen: 10 best: 275.8 mean: 348.05970149253733
gen: 11 best: 275.8 mean: 347.14925373134326
gen: 12 best: 275.8 mean: 348.01144278606967
gen: 13 best: 275.8 mean: 346.45522388059703
gen: 14 best: 275.8 mean: 347.90248756218904
gen: 15 best: 275.8 mean: 347.04875621890545
gen: 16 best: 275.8 mean: 346.82089552238807
gen: 17 best: 275.8 mean: 346.2800995024876
gen: 18 best: 275.8 mean: 347.16965174129353
gen: 19 best: 275.8 mean: 345.844776119403
gen: 20 best: 275.8 mean: 345.75174129353235
gen: 21 best: 275.8 mean: 347.6044776119403
