Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
34; python ga.py 18 512N_graph18.dat 0.025 0.01 0.5 0.7 0.3 201 512N_graph18strictgen2rem50_ 114244
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 313.800
gen >0, new best = 307.800
gen >0, new best = 282.400
gen >0, new best = 278.600
gen >0, new best = 269.300
gen >0, new best = 267.400
gen: 0 best: 267.4 mean: 309.2241293532338
gen: 1 best: 267.4 mean: 308.7870646766169
gen: 2 best: 267.4 mean: 307.61442786069654
gen: 3 best: 267.4 mean: 308.26965174129356
gen >4, new best = 266.800
gen >4, new best = 261.900
gen: 4 best: 261.9 mean: 306.15820895522387
gen: 5 best: 261.9 mean: 306.126368159204
gen: 6 best: 261.9 mean: 306.6781094527363
gen: 7 best: 261.9 mean: 305.8537313432836
gen: 8 best: 261.9 mean: 305.22437810945274
gen: 9 best: 261.9 mean: 305.64776119402984
gen: 10 best: 261.9 mean: 304.1273631840796
gen: 11 best: 261.9 mean: 304.602487562189
gen >12, new best = 252.400
gen: 12 best: 252.4 mean: 303.20646766169153
gen: 13 best: 252.4 mean: 302.7139303482587
gen >14, new best = 245.500
gen: 14 best: 245.5 mean: 302.4761194029851
gen: 15 best: 245.5 mean: 302.34676616915425
gen: 16 best: 245.5 mean: 301.6084577114428
gen: 17 best: 245.5 mean: 299.7268656716418
gen: 18 best: 245.5 mean: 300.8661691542288
gen: 19 best: 245.5 mean: 300.9646766169154
gen >20, new best = 229.000
gen: 20 best: 229.0 mean: 299.602487562189
gen: 21 best: 229.0 mean: 298.87462686567164
gen: 22 best: 229.0 mean: 300.69701492537314
gen: 23 best: 229.0 mean: 298.7094527363184
gen: 24 best: 229.0 mean: 299.7582089552239
gen: 25 best: 229.0 mean: 298.49154228855724
gen: 26 best: 229.0 mean: 299.16218905472635
gen: 27 best: 229.0 mean: 299.1283582089552
gen: 28 best: 229.0 mean: 298.5636815920398
gen: 29 best: 229.0 mean: 298.5348258706468
gen: 30 best: 229.0 mean: 296.2776119402985
gen: 31 best: 229.0 mean: 295.3099502487562
gen: 32 best: 229.0 mean: 296.4577114427861
gen: 33 best: 229.0 mean: 295.66517412935326
gen: 34 best: 229.0 mean: 295.1557213930348
gen: 35 best: 229.0 mean: 295.4830845771144
gen: 36 best: 229.0 mean: 293.8636815920398
gen: 37 best: 229.0 mean: 294.5308457711443
gen: 38 best: 229.0 mean: 294.1666666666667
gen: 39 best: 229.0 mean: 294.2199004975124
gen: 40 best: 229.0 mean: 293.0422885572139
gen: 41 best: 229.0 mean: 294.21542288557214
gen: 42 best: 229.0 mean: 293.01741293532336
gen: 43 best: 229.0 mean: 293.72039800995026
gen: 44 best: 229.0 mean: 292.5094527363184
gen: 45 best: 229.0 mean: 291.7910447761194
gen: 46 best: 229.0 mean: 292.9855721393035
gen: 47 best: 229.0 mean: 291.00696517412933
gen: 48 best: 229.0 mean: 292.87412935323385
