Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
342; python ga.py 18 512N_graph18.dat 0.05 0.02 0.7 0.9 0.1 201 512N_graph18mediumgen3rem70_ 342732
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 345.300
gen >0, new best = 315.500
gen >0, new best = 310.400
gen >0, new best = 281.200
gen >0, new best = 267.300
gen >0, new best = 266.400
gen: 0 best: 266.4 mean: 323.55746268656713
gen >1, new best = 262.800
gen >1, new best = 254.400
gen: 1 best: 254.4 mean: 321.87512437810943
gen >2, new best = 218.500
gen: 2 best: 218.5 mean: 315.7621890547264
gen: 3 best: 218.5 mean: 309.4467661691542
gen: 4 best: 218.5 mean: 308.19154228855723
gen: 5 best: 218.5 mean: 306.1099502487562
gen: 6 best: 218.5 mean: 305.44378109452737
gen: 7 best: 218.5 mean: 303.4
gen: 8 best: 218.5 mean: 301.10199004975124
gen: 9 best: 218.5 mean: 300.5855721393035
gen: 10 best: 218.5 mean: 295.33482587064674
gen: 11 best: 218.5 mean: 296.2825870646766
gen: 12 best: 218.5 mean: 296.23880597014926
gen: 13 best: 218.5 mean: 294.8318407960199
gen: 14 best: 218.5 mean: 293.81940298507465
gen: 15 best: 218.5 mean: 292.0293532338308
gen: 16 best: 218.5 mean: 290.8422885572139
gen: 17 best: 218.5 mean: 287.3298507462687
gen: 18 best: 218.5 mean: 285.05721393034827
gen: 19 best: 218.5 mean: 280.99154228855724
gen: 20 best: 218.5 mean: 281.94278606965173
gen >21, new best = 188.100
gen: 21 best: 188.1 mean: 279.2398009950249
gen: 22 best: 188.1 mean: 277.91094527363185
gen: 23 best: 188.1 mean: 280.3452736318408
gen: 24 best: 188.1 mean: 277.1850746268657
gen: 25 best: 188.1 mean: 275.25223880597014
gen: 26 best: 188.1 mean: 273.4119402985075
gen: 27 best: 188.1 mean: 273.24328358208953
gen: 28 best: 188.1 mean: 271.48457711442785
gen: 29 best: 188.1 mean: 270.65223880597017
gen: 30 best: 188.1 mean: 270.8915422885572
gen: 31 best: 188.1 mean: 270.85970149253734
gen: 32 best: 188.1 mean: 269.59601990049754
gen: 33 best: 188.1 mean: 266.6323383084577
gen: 34 best: 188.1 mean: 266.8592039800995
gen: 35 best: 188.1 mean: 266.05223880597015
gen: 36 best: 188.1 mean: 267.5293532338308
gen: 37 best: 188.1 mean: 262.1636815920398
gen: 38 best: 188.1 mean: 265.29203980099504
gen: 39 best: 188.1 mean: 262.07412935323384
gen: 40 best: 188.1 mean: 259.61144278606963
gen: 41 best: 188.1 mean: 259.47363184079603
gen: 42 best: 188.1 mean: 261.82487562189056
gen: 43 best: 188.1 mean: 259.2492537313433
gen: 44 best: 188.1 mean: 261.7437810945274
gen: 45 best: 188.1 mean: 260.6681592039801
gen: 46 best: 188.1 mean: 258.5751243781095
gen: 47 best: 188.1 mean: 259.0726368159204
gen: 48 best: 188.1 mean: 258.84328358208955
gen: 49 best: 188.1 mean: 260.99203980099503
gen: 50 best: 188.1 mean: 257.9363184079602
gen: 51 best: 188.1 mean: 260.2343283582089
gen: 52 best: 188.1 mean: 259.4179104477612
gen: 53 best: 188.1 mean: 260.23034825870644
gen: 54 best: 188.1 mean: 260.2930348258706
gen: 55 best: 188.1 mean: 258.2746268656716
gen: 56 best: 188.1 mean: 255.60845771144278
gen: 57 best: 188.1 mean: 256.3865671641791
gen: 58 best: 188.1 mean: 259.1756218905473
gen: 59 best: 188.1 mean: 258.2676616915423
gen: 60 best: 188.1 mean: 256.85671641791043
gen: 61 best: 188.1 mean: 256.40199004975125
gen: 62 best: 188.1 mean: 258.2159203980099
gen: 63 best: 188.1 mean: 256.42985074626864
gen: 64 best: 188.1 mean: 252.52139303482588
gen: 65 best: 188.1 mean: 256.27512437810947
gen: 66 best: 188.1 mean: 256.3666666666667
gen: 67 best: 188.1 mean: 255.9278606965174
gen: 68 best: 188.1 mean: 255.38756218905473
gen: 69 best: 188.1 mean: 254.7268656716418
gen: 70 best: 188.1 mean: 254.19552238805971
gen: 71 best: 188.1 mean: 253.10796019900496
gen: 72 best: 188.1 mean: 254.63034825870648
gen >73, new best = 185.100
gen: 73 best: 185.1 mean: 253.7049751243781
gen: 74 best: 185.1 mean: 254.7223880597015
gen: 75 best: 185.1 mean: 255.3865671641791
gen: 76 best: 185.1 mean: 252.17263681592038
gen: 77 best: 185.1 mean: 252.6228855721393
gen: 78 best: 185.1 mean: 251.60696517412936
gen: 79 best: 185.1 mean: 254.26417910447762
gen: 80 best: 185.1 mean: 250.418407960199
gen: 81 best: 185.1 mean: 249.34179104477613
gen: 82 best: 185.1 mean: 248.96517412935324
gen: 83 best: 185.1 mean: 250.44179104477612
gen: 84 best: 185.1 mean: 249.4671641791045
gen: 85 best: 185.1 mean: 251.74228855721393
gen: 86 best: 185.1 mean: 249.96616915422885
gen: 87 best: 185.1 mean: 249.10149253731342
gen: 88 best: 185.1 mean: 250.42189054726367
gen: 89 best: 185.1 mean: 249.79751243781095
gen: 90 best: 185.1 mean: 251.1587064676617
gen: 91 best: 185.1 mean: 250.7049751243781
gen: 92 best: 185.1 mean: 251.3134328358209
gen: 93 best: 185.1 mean: 249.84825870646767
gen: 94 best: 185.1 mean: 248.42039800995025
gen: 95 best: 185.1 mean: 250.6228855721393
gen: 96 best: 185.1 mean: 250.27562189054726
gen: 97 best: 185.1 mean: 250.3641791044776
gen: 98 best: 185.1 mean: 250.67611940298508
gen: 99 best: 185.1 mean: 247.20199004975123
[9, 8, 8, 8, 8, 9, 9, 8, 9, 8, 9, 9, 11, 9, 10, 10, 8, 7, 9, 10, 8, 8, 10, 7, 8, 8, 8, 8, 8, 9, 9, 8, 12, 7, 8, 13, 9, 8, 9, 7, 9, 10, 9, 8, 8, 10, 8, 8]
Test count of edges: 923
cat
