Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
665; python ga.py 18 512N_graph18.dat 0.1 0.04 0.7 0.7 0.3 201 512N_graph18leerygen2rem70_ 142805
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 336.900
gen >0, new best = 325.700
gen >0, new best = 320.500
gen >0, new best = 320.200
gen >0, new best = 287.100
gen >0, new best = 282.100
gen: 0 best: 282.1 mean: 330.68532338308455
gen >1, new best = 261.900
gen >1, new best = 254.100
gen: 1 best: 254.1 mean: 330.19303482587065
gen: 2 best: 254.1 mean: 328.0492537313433
gen: 3 best: 254.1 mean: 328.7179104477612
gen >4, new best = 244.200
gen: 4 best: 244.2 mean: 326.0049751243781
gen: 5 best: 244.2 mean: 324.6278606965174
gen: 6 best: 244.2 mean: 322.80646766169156
gen: 7 best: 244.2 mean: 322.22039800995026
gen: 8 best: 244.2 mean: 321.6940298507463
gen: 9 best: 244.2 mean: 324.1029850746269
gen: 10 best: 244.2 mean: 320.271144278607
gen: 11 best: 244.2 mean: 318.7930348258706
gen: 12 best: 244.2 mean: 317.4417910447761
gen >13, new best = 236.100
gen: 13 best: 236.1 mean: 316.6462686567164
gen: 14 best: 236.1 mean: 317.0049751243781
gen: 15 best: 236.1 mean: 315.40597014925373
gen: 16 best: 236.1 mean: 315.3019900497512
gen: 17 best: 236.1 mean: 316.3557213930348
gen: 18 best: 236.1 mean: 315.7512437810945
gen: 19 best: 236.1 mean: 312.7378109452736
gen: 20 best: 236.1 mean: 313.7582089552239
gen: 21 best: 236.1 mean: 313.5407960199005
gen: 22 best: 236.1 mean: 311.9363184079602
gen: 23 best: 236.1 mean: 314.5621890547264
gen: 24 best: 236.1 mean: 313.5417910447761
gen: 25 best: 236.1 mean: 311.3955223880597
gen: 26 best: 236.1 mean: 312.27363184079604
