Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
647; python ga.py 18 512N_graph18.dat 0.1 0.04 0.7 0.5 0.5 201 512N_graph18leerygen1rem70_ 485537
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 305.700
gen >0, new best = 304.000
gen >0, new best = 303.700
gen >0, new best = 295.200
gen: 0 best: 295.2 mean: 330.11243781094527
gen >1, new best = 294.000
gen >1, new best = 269.300
gen: 1 best: 269.3 mean: 327.4134328358209
gen: 2 best: 269.3 mean: 328.65671641791045
gen >3, new best = 265.300
gen: 3 best: 265.3 mean: 326.87512437810943
gen: 4 best: 265.3 mean: 325.1407960199005
gen: 5 best: 265.3 mean: 324.90746268656716
gen: 6 best: 265.3 mean: 323.8850746268657
gen >7, new best = 244.200
gen: 7 best: 244.2 mean: 321.98805970149255
gen: 8 best: 244.2 mean: 321.17313432835823
gen: 9 best: 244.2 mean: 319.0606965174129
gen: 10 best: 244.2 mean: 318.10696517412936
gen >11, new best = 239.400
gen: 11 best: 239.4 mean: 317.6517412935323
gen: 12 best: 239.4 mean: 319.3492537313433
gen: 13 best: 239.4 mean: 318.00199004975127
gen: 14 best: 239.4 mean: 318.6353233830846
gen: 15 best: 239.4 mean: 316.4233830845771
gen: 16 best: 239.4 mean: 315.3960199004975
gen: 17 best: 239.4 mean: 316.2985074626866
gen: 18 best: 239.4 mean: 317.56318407960197
gen: 19 best: 239.4 mean: 314.99701492537315
gen: 20 best: 239.4 mean: 315.4507462686567
gen: 21 best: 239.4 mean: 315.78656716417913
gen: 22 best: 239.4 mean: 312.9099502487562
gen: 23 best: 239.4 mean: 314.0144278606965
gen: 24 best: 239.4 mean: 313.2268656716418
gen: 25 best: 239.4 mean: 312.47014925373134
gen: 26 best: 239.4 mean: 311.88955223880595
gen: 27 best: 239.4 mean: 312.1487562189055
gen: 28 best: 239.4 mean: 312.3278606965174
gen: 29 best: 239.4 mean: 309.56169154228854
gen >30, new best = 235.000
gen: 30 best: 235.0 mean: 309.4378109452736
gen: 31 best: 235.0 mean: 311.6039800995025
gen: 32 best: 235.0 mean: 307.873631840796
gen: 33 best: 235.0 mean: 309.64228855721393
gen: 34 best: 235.0 mean: 306.6452736318408
gen: 35 best: 235.0 mean: 307.7840796019901
gen: 36 best: 235.0 mean: 305.78109452736317
gen: 37 best: 235.0 mean: 306.94726368159206
gen: 38 best: 235.0 mean: 307.51940298507463
gen: 39 best: 235.0 mean: 304.88557213930346
gen: 40 best: 235.0 mean: 306.4955223880597
gen: 41 best: 235.0 mean: 308.15124378109454
gen: 42 best: 235.0 mean: 306.1686567164179
gen: 43 best: 235.0 mean: 306.19850746268656
gen: 44 best: 235.0 mean: 306.96965174129355
gen: 45 best: 235.0 mean: 305.9144278606965
gen: 46 best: 235.0 mean: 306.6228855721393
gen: 47 best: 235.0 mean: 306.19850746268656
gen: 48 best: 235.0 mean: 306.22985074626865
gen: 49 best: 235.0 mean: 305.63880597014924
gen: 50 best: 235.0 mean: 305.75671641791047
gen: 51 best: 235.0 mean: 305.02089552238806
gen: 52 best: 235.0 mean: 305.12039800995024
gen: 53 best: 235.0 mean: 304.76616915422886
gen: 54 best: 235.0 mean: 304.1059701492537
gen: 55 best: 235.0 mean: 304.96069651741294
gen: 56 best: 235.0 mean: 305.2328358208955
gen: 57 best: 235.0 mean: 304.69751243781093
gen: 58 best: 235.0 mean: 303.4119402985075
gen: 59 best: 235.0 mean: 303.70298507462684
gen: 60 best: 235.0 mean: 303.8771144278607
gen: 61 best: 235.0 mean: 303.43134328358207
gen: 62 best: 235.0 mean: 302.7308457711443
gen: 63 best: 235.0 mean: 304.4835820895522
gen: 64 best: 235.0 mean: 304.3114427860697
gen >65, new best = 229.700
gen: 65 best: 229.7 mean: 303.23930348258705
gen: 66 best: 229.7 mean: 303.9378109452736
gen: 67 best: 229.7 mean: 303.00646766169154
gen: 68 best: 229.7 mean: 303.0383084577114
gen: 69 best: 229.7 mean: 302.5781094527363
gen: 70 best: 229.7 mean: 302.89253731343285
gen: 71 best: 229.7 mean: 303.59253731343284
gen: 72 best: 229.7 mean: 303.6139303482587
gen: 73 best: 229.7 mean: 302.53582089552236
gen: 74 best: 229.7 mean: 303.46069651741294
gen: 75 best: 229.7 mean: 303.1353233830846
gen: 76 best: 229.7 mean: 301.37512437810943
gen: 77 best: 229.7 mean: 302.96069651741294
gen: 78 best: 229.7 mean: 301.62587064676615
gen: 79 best: 229.7 mean: 301.5547263681592
gen: 80 best: 229.7 mean: 301.1119402985075
gen: 81 best: 229.7 mean: 301.20597014925374
gen: 82 best: 229.7 mean: 301.43880597014925
gen: 83 best: 229.7 mean: 301.61641791044775
gen: 84 best: 229.7 mean: 299.5278606965174
gen: 85 best: 229.7 mean: 300.02089552238806
gen: 86 best: 229.7 mean: 302.8094527363184
gen: 87 best: 229.7 mean: 301.49303482587067
gen: 88 best: 229.7 mean: 301.5223880597015
gen >89, new best = 216.900
gen: 89 best: 216.9 mean: 299.63283582089554
gen: 90 best: 216.9 mean: 299.4776119402985
gen: 91 best: 216.9 mean: 300.155223880597
gen: 92 best: 216.9 mean: 300.3457711442786
gen: 93 best: 216.9 mean: 297.5875621890547
gen: 94 best: 216.9 mean: 300.16517412935326
gen: 95 best: 216.9 mean: 298.7716417910448
gen: 96 best: 216.9 mean: 298.555223880597
gen: 97 best: 216.9 mean: 298.82686567164177
gen: 98 best: 216.9 mean: 298.3975124378109
gen: 99 best: 216.9 mean: 299.636815920398
[8, 8, 8, 8, 8, 8, 11, 7, 9, 8, 8, 8, 9, 7, 7, 8, 7, 7, 7, 7, 8, 7, 7, 7, 7, 9, 8, 7, 8, 7, 9, 7, 8, 8, 7, 8, 7, 7, 7, 8, 8, 8, 7, 8, 8, 7, 8, 8, 9, 8]
Test count of edges: 960
cat
