Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
219; python ga.py 18 512N_graph18.dat 0.05 0.02 0.5 0.7 0.3 201 512N_graph18mediumgen2rem50_ 257049
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 310.400
gen >0, new best = 310.100
gen >0, new best = 303.100
gen >0, new best = 298.900
gen >0, new best = 285.500
gen >0, new best = 261.800
gen: 0 best: 261.8 mean: 323.1467661691542
gen: 1 best: 261.8 mean: 322.36517412935325
gen: 2 best: 261.8 mean: 322.13830845771145
gen: 3 best: 261.8 mean: 320.7164179104478
gen >4, new best = 246.900
gen: 4 best: 246.9 mean: 321.28507462686565
gen: 5 best: 246.9 mean: 321.2786069651741
gen: 6 best: 246.9 mean: 320.97562189054725
gen: 7 best: 246.9 mean: 321.15223880597017
gen: 8 best: 246.9 mean: 320.02885572139303
gen: 9 best: 246.9 mean: 319.06467661691545
gen: 10 best: 246.9 mean: 319.31791044776116
gen: 11 best: 246.9 mean: 318.6457711442786
gen: 12 best: 246.9 mean: 318.7726368159204
gen: 13 best: 246.9 mean: 319.14726368159205
gen: 14 best: 246.9 mean: 317.4139303482587
gen: 15 best: 246.9 mean: 317.97512437810946
gen: 16 best: 246.9 mean: 316.3089552238806
gen: 17 best: 246.9 mean: 318.7487562189055
gen: 18 best: 246.9 mean: 316.6283582089552
gen: 19 best: 246.9 mean: 317.01044776119403
gen: 20 best: 246.9 mean: 316.7417910447761
gen: 21 best: 246.9 mean: 315.6925373134328
gen: 22 best: 246.9 mean: 314.46666666666664
gen: 23 best: 246.9 mean: 313.60646766169157
gen: 24 best: 246.9 mean: 313.092039800995
gen: 25 best: 246.9 mean: 312.83482587064674
gen: 26 best: 246.9 mean: 313.49701492537315
gen: 27 best: 246.9 mean: 313.3482587064677
gen: 28 best: 246.9 mean: 312.71492537313435
gen: 29 best: 246.9 mean: 312.06467661691545
gen: 30 best: 246.9 mean: 311.61044776119405
gen: 31 best: 246.9 mean: 311.56169154228854
gen: 32 best: 246.9 mean: 310.981592039801
gen: 33 best: 246.9 mean: 311.3373134328358
gen: 34 best: 246.9 mean: 311.90696517412937
gen: 35 best: 246.9 mean: 310.13830845771145
gen: 36 best: 246.9 mean: 310.1273631840796
gen: 37 best: 246.9 mean: 310.081592039801
gen >38, new best = 245.200
gen: 38 best: 245.2 mean: 310.6412935323383
gen: 39 best: 245.2 mean: 309.47562189054725
gen: 40 best: 245.2 mean: 308.6
gen: 41 best: 245.2 mean: 307.77363184079604
gen: 42 best: 245.2 mean: 308.28507462686565
gen: 43 best: 245.2 mean: 308.9562189054726
gen: 44 best: 245.2 mean: 308.82885572139304
gen: 45 best: 245.2 mean: 308.91641791044776
gen: 46 best: 245.2 mean: 307.84776119402983
gen: 47 best: 245.2 mean: 306.9492537313433
gen: 48 best: 245.2 mean: 306.59800995024875
gen: 49 best: 245.2 mean: 307.0935323383085
gen: 50 best: 245.2 mean: 306.75771144278605
gen: 51 best: 245.2 mean: 305.326368159204
gen: 52 best: 245.2 mean: 307.30149253731344
gen: 53 best: 245.2 mean: 307.2054726368159
gen >54, new best = 239.600
gen: 54 best: 239.6 mean: 306.10149253731345
gen: 55 best: 239.6 mean: 305.1323383084577
gen: 56 best: 239.6 mean: 306.8353233830846
gen: 57 best: 239.6 mean: 306.0109452736318
gen: 58 best: 239.6 mean: 304.7825870646766
gen: 59 best: 239.6 mean: 305.57462686567163
gen: 60 best: 239.6 mean: 303.5865671641791
gen: 61 best: 239.6 mean: 305.17661691542287
gen: 62 best: 239.6 mean: 304.91144278606964
gen: 63 best: 239.6 mean: 304.5199004975124
gen: 64 best: 239.6 mean: 303.32885572139304
gen: 65 best: 239.6 mean: 303.22587064676617
gen: 66 best: 239.6 mean: 302.5537313432836
gen: 67 best: 239.6 mean: 302.8502487562189
gen: 68 best: 239.6 mean: 301.3641791044776
gen: 69 best: 239.6 mean: 303.2014925373134
gen: 70 best: 239.6 mean: 302.62139303482587
gen: 71 best: 239.6 mean: 303.68905472636817
gen: 72 best: 239.6 mean: 302.31592039800995
gen: 73 best: 239.6 mean: 302.41144278606964
gen: 74 best: 239.6 mean: 300.7621890547264
gen: 75 best: 239.6 mean: 301.4985074626866
gen: 76 best: 239.6 mean: 301.59452736318406
gen: 77 best: 239.6 mean: 300.34328358208955
gen: 78 best: 239.6 mean: 301.4686567164179
gen: 79 best: 239.6 mean: 301.22786069651744
gen: 80 best: 239.6 mean: 300.3039800995025
gen: 81 best: 239.6 mean: 301.22487562189053
gen: 82 best: 239.6 mean: 300.3174129353234
gen: 83 best: 239.6 mean: 301.05621890547263
gen >84, new best = 232.300
gen: 84 best: 232.3 mean: 301.15323383084575
gen: 85 best: 232.3 mean: 300.3681592039801
gen: 86 best: 232.3 mean: 301.1462686567164
gen: 87 best: 232.3 mean: 302.3666666666667
gen: 88 best: 232.3 mean: 299.28308457711444
gen: 89 best: 232.3 mean: 298.6487562189055
gen: 90 best: 232.3 mean: 298.5592039800995
gen: 91 best: 232.3 mean: 299.6870646766169
gen: 92 best: 232.3 mean: 299.95522388059703
gen: 93 best: 232.3 mean: 298.43681592039803
gen >94, new best = 227.000
gen: 94 best: 227.0 mean: 298.771144278607
gen: 95 best: 227.0 mean: 299.81940298507465
gen: 96 best: 227.0 mean: 297.10696517412936
gen: 97 best: 227.0 mean: 299.8756218905473
gen: 98 best: 227.0 mean: 298.6363184079602
gen: 99 best: 227.0 mean: 298.65621890547266
[9, 8, 8, 9, 8, 9, 12, 8, 9, 10, 10, 10, 11, 9, 10, 11, 11, 9, 9, 10, 8, 9, 9, 10, 10, 9, 9, 11, 9, 10, 10, 10, 10, 12, 9, 9, 11, 8, 14, 9, 9, 10, 10, 9, 9, 10, 8, 11, 11]
Test count of edges: 1554
cat
