Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
148; python ga.py 18 512N_graph18.dat 0.025 0.01 0.7 0.7 0.3 201 512N_graph18strictgen2rem70_ 799708
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 293.900
gen >0, new best = 250.200
gen >0, new best = 249.900
gen >0, new best = 243.900
gen >0, new best = 236.400
gen >0, new best = 205.400
gen: 0 best: 205.4 mean: 294.271144278607
gen: 1 best: 205.4 mean: 292.0845771144279
gen: 2 best: 205.4 mean: 291.4960199004975
gen: 3 best: 205.4 mean: 289.58855721393036
gen: 4 best: 205.4 mean: 282.0915422885572
gen: 5 best: 205.4 mean: 277.19651741293535
gen: 6 best: 205.4 mean: 275.74228855721395
gen >7, new best = 196.700
gen >7, new best = 194.700
gen: 7 best: 194.7 mean: 276.2308457711443
gen: 8 best: 194.7 mean: 272.66169154228857
gen: 9 best: 194.7 mean: 271.9835820895522
gen: 10 best: 194.7 mean: 269.71343283582087
gen: 11 best: 194.7 mean: 264.25522388059704
gen: 12 best: 194.7 mean: 266.0502487562189
gen >13, new best = 185.700
gen: 13 best: 185.7 mean: 261.31542288557216
gen: 14 best: 185.7 mean: 261.73930348258705
gen: 15 best: 185.7 mean: 260.6243781094527
gen: 16 best: 185.7 mean: 259.3756218905473
gen: 17 best: 185.7 mean: 257.4960199004975
gen >18, new best = 180.600
gen: 18 best: 180.6 mean: 257.7144278606965
gen: 19 best: 180.6 mean: 254.82935323383086
gen >20, new best = 174.800
gen: 20 best: 174.8 mean: 253.2810945273632
gen: 21 best: 174.8 mean: 251.25572139303483
gen: 22 best: 174.8 mean: 250.77412935323383
gen: 23 best: 174.8 mean: 253.28009950248756
gen: 24 best: 174.8 mean: 254.34875621890546
gen: 25 best: 174.8 mean: 255.4313432835821
gen: 26 best: 174.8 mean: 253.86019900497513
gen: 27 best: 174.8 mean: 246.60298507462687
gen: 28 best: 174.8 mean: 249.79452736318407
gen: 29 best: 174.8 mean: 249.7
gen: 30 best: 174.8 mean: 248.21641791044777
gen: 31 best: 174.8 mean: 249.61044776119402
gen: 32 best: 174.8 mean: 249.52437810945273
gen: 33 best: 174.8 mean: 246.0820895522388
gen: 34 best: 174.8 mean: 248.0771144278607
gen: 35 best: 174.8 mean: 245.51194029850745
gen: 36 best: 174.8 mean: 244.08009950248757
gen: 37 best: 174.8 mean: 242.418407960199
gen: 38 best: 174.8 mean: 245.33084577114428
gen: 39 best: 174.8 mean: 242.50497512437812
gen: 40 best: 174.8 mean: 241.48059701492537
gen: 41 best: 174.8 mean: 246.40149253731343
gen: 42 best: 174.8 mean: 244.50049751243782
gen: 43 best: 174.8 mean: 240.21144278606965
gen >44, new best = 174.300
gen: 44 best: 174.3 mean: 240.09452736318408
gen: 45 best: 174.3 mean: 240.1099502487562
gen: 46 best: 174.3 mean: 240.17860696517414
gen: 47 best: 174.3 mean: 239.40199004975125
gen: 48 best: 174.3 mean: 240.50099502487564
gen: 49 best: 174.3 mean: 238.60398009950248
gen: 50 best: 174.3 mean: 237.94328358208955
gen: 51 best: 174.3 mean: 238.59004975124378
gen: 52 best: 174.3 mean: 237.207960199005
gen: 53 best: 174.3 mean: 235.49253731343285
gen: 54 best: 174.3 mean: 234.28756218905474
gen: 55 best: 174.3 mean: 237.87164179104477
gen: 56 best: 174.3 mean: 236.54278606965175
gen: 57 best: 174.3 mean: 235.71840796019902
gen: 58 best: 174.3 mean: 235.96616915422885
gen: 59 best: 174.3 mean: 236.7044776119403
gen: 60 best: 174.3 mean: 233.78955223880598
gen: 61 best: 174.3 mean: 236.2318407960199
gen: 62 best: 174.3 mean: 235.34278606965174
gen >63, new best = 173.300
gen: 63 best: 173.3 mean: 235.04427860696518
gen: 64 best: 173.3 mean: 236.1
gen: 65 best: 173.3 mean: 231.06218905472636
gen: 66 best: 173.3 mean: 236.0099502487562
gen: 67 best: 173.3 mean: 232.68905472636817
gen: 68 best: 173.3 mean: 235.09104477611942
gen >69, new best = 171.400
gen: 69 best: 171.4 mean: 233.41641791044776
gen: 70 best: 171.4 mean: 233.16517412935323
gen: 71 best: 171.4 mean: 232.4865671641791
gen: 72 best: 171.4 mean: 232.37860696517413
gen: 73 best: 171.4 mean: 232.48805970149255
gen: 74 best: 171.4 mean: 234.15671641791045
gen: 75 best: 171.4 mean: 231.3358208955224
gen: 76 best: 171.4 mean: 232.9502487562189
gen: 77 best: 171.4 mean: 230.41741293532337
gen: 78 best: 171.4 mean: 232.62935323383084
gen: 79 best: 171.4 mean: 230.1144278606965
gen: 80 best: 171.4 mean: 233.30696517412935
gen: 81 best: 171.4 mean: 234.5457711442786
gen: 82 best: 171.4 mean: 231.27014925373135
gen: 83 best: 171.4 mean: 231.23930348258708
gen: 84 best: 171.4 mean: 230.52487562189054
gen: 85 best: 171.4 mean: 230.75323383084577
gen: 86 best: 171.4 mean: 233.2049751243781
gen: 87 best: 171.4 mean: 231.31641791044777
gen: 88 best: 171.4 mean: 230.50049751243782
gen >89, new best = 167.800
gen: 89 best: 167.8 mean: 231.4358208955224
gen >90, new best = 167.700
gen: 90 best: 167.7 mean: 228.21094527363184
gen: 91 best: 167.7 mean: 230.1452736318408
gen >92, new best = 166.300
gen: 92 best: 166.3 mean: 230.75273631840795
gen: 93 best: 166.3 mean: 230.54427860696518
gen: 94 best: 166.3 mean: 231.93830845771143
gen: 95 best: 166.3 mean: 229.3004975124378
gen: 96 best: 166.3 mean: 231.41890547263682
gen: 97 best: 166.3 mean: 227.36666666666667
gen: 98 best: 166.3 mean: 227.82636815920398
gen: 99 best: 166.3 mean: 228.69900497512438
[8, 10, 10, 9, 8, 12, 11, 10, 9, 9, 9, 10, 11, 9, 15, 10, 9, 9, 9, 9, 8, 12, 10, 10, 10, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 11, 10, 8, 8, 10, 9, 10, 8, 9, 11]
Test count of edges: 943
cat
