Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
270; python ga.py 18 512N_graph18.dat 0.05 0.02 0.5 0.9 0.1 201 512N_graph18mediumgen3rem50_ 856830
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 332.000
gen >0, new best = 327.200
gen >0, new best = 325.200
gen >0, new best = 315.800
gen >0, new best = 314.500
gen >0, new best = 297.900
gen >0, new best = 285.400
gen >0, new best = 282.500
gen: 0 best: 282.5 mean: 322.77412935323383
gen >1, new best = 280.800
gen: 1 best: 280.8 mean: 322.33432835820895
gen: 2 best: 280.8 mean: 322.69850746268656
gen: 3 best: 280.8 mean: 320.7542288557214
gen: 4 best: 280.8 mean: 320.77512437810947
gen >5, new best = 254.100
gen: 5 best: 254.1 mean: 321.7686567164179
gen: 6 best: 254.1 mean: 320.7228855721393
gen: 7 best: 254.1 mean: 319.247263681592
gen: 8 best: 254.1 mean: 320.6412935323383
gen: 9 best: 254.1 mean: 317.9761194029851
gen >10, new best = 247.600
gen: 10 best: 247.6 mean: 317.45721393034825
gen: 11 best: 247.6 mean: 319.1407960199005
gen >12, new best = 241.800
gen: 12 best: 241.8 mean: 319.62039800995024
gen: 13 best: 241.8 mean: 317.781592039801
gen: 14 best: 241.8 mean: 318.11442786069654
gen: 15 best: 241.8 mean: 316.6223880597015
gen: 16 best: 241.8 mean: 316.22786069651744
gen: 17 best: 241.8 mean: 315.70746268656717
gen: 18 best: 241.8 mean: 316.52487562189054
gen: 19 best: 241.8 mean: 315.092039800995
gen: 20 best: 241.8 mean: 315.4308457711443
gen: 21 best: 241.8 mean: 313.6905472636816
gen: 22 best: 241.8 mean: 313.13980099502487
gen >23, new best = 233.700
gen: 23 best: 233.7 mean: 311.66517412935326
gen: 24 best: 233.7 mean: 310.2691542288557
gen: 25 best: 233.7 mean: 312.228855721393
gen: 26 best: 233.7 mean: 312.1134328358209
gen: 27 best: 233.7 mean: 309.192039800995
gen: 28 best: 233.7 mean: 308.76666666666665
gen: 29 best: 233.7 mean: 309.62885572139305
gen: 30 best: 233.7 mean: 310.12388059701493
gen: 31 best: 233.7 mean: 308.1865671641791
gen: 32 best: 233.7 mean: 309.1318407960199
gen: 33 best: 233.7 mean: 308.2218905472637
gen: 34 best: 233.7 mean: 307.8721393034826
gen: 35 best: 233.7 mean: 308.818407960199
gen: 36 best: 233.7 mean: 309.5383084577114
gen: 37 best: 233.7 mean: 306.95522388059703
gen: 38 best: 233.7 mean: 306.09402985074627
gen: 39 best: 233.7 mean: 306.7681592039801
gen: 40 best: 233.7 mean: 306.2492537313433
gen: 41 best: 233.7 mean: 305.4905472636816
gen: 42 best: 233.7 mean: 304.61144278606963
gen: 43 best: 233.7 mean: 304.16019900497514
gen: 44 best: 233.7 mean: 306.3850746268657
gen: 45 best: 233.7 mean: 304.62338308457714
gen: 46 best: 233.7 mean: 304.18955223880596
gen: 47 best: 233.7 mean: 305.76467661691544
gen: 48 best: 233.7 mean: 303.91691542288555
gen: 49 best: 233.7 mean: 303.41691542288555
gen: 50 best: 233.7 mean: 303.807960199005
gen: 51 best: 233.7 mean: 304.2840796019901
gen: 52 best: 233.7 mean: 303.8149253731343
gen: 53 best: 233.7 mean: 303.5273631840796
gen: 54 best: 233.7 mean: 303.49900497512436
gen: 55 best: 233.7 mean: 302.4537313432836
gen: 56 best: 233.7 mean: 301.69751243781093
gen: 57 best: 233.7 mean: 301.4452736318408
gen: 58 best: 233.7 mean: 301.49900497512436
gen: 59 best: 233.7 mean: 301.37960199004976
gen: 60 best: 233.7 mean: 302.60895522388057
gen: 61 best: 233.7 mean: 301.16616915422884
gen: 62 best: 233.7 mean: 300.04328358208954
gen: 63 best: 233.7 mean: 302.0233830845771
gen: 64 best: 233.7 mean: 301.18009950248756
gen: 65 best: 233.7 mean: 301.3174129353234
gen: 66 best: 233.7 mean: 301.0691542288557
gen: 67 best: 233.7 mean: 299.5129353233831
gen: 68 best: 233.7 mean: 300.37810945273634
gen: 69 best: 233.7 mean: 301.4995024875622
gen: 70 best: 233.7 mean: 298.9676616915423
gen: 71 best: 233.7 mean: 300.83781094527365
gen: 72 best: 233.7 mean: 300.0776119402985
gen: 73 best: 233.7 mean: 299.155223880597
gen: 74 best: 233.7 mean: 298.1024875621891
gen: 75 best: 233.7 mean: 300.1303482587065
gen: 76 best: 233.7 mean: 298.65820895522387
gen: 77 best: 233.7 mean: 298.7950248756219
gen: 78 best: 233.7 mean: 297.96965174129355
gen: 79 best: 233.7 mean: 298.32338308457713
gen: 80 best: 233.7 mean: 298.32835820895525
gen: 81 best: 233.7 mean: 297.86915422885573
gen: 82 best: 233.7 mean: 297.59751243781096
gen: 83 best: 233.7 mean: 297.4034825870647
gen: 84 best: 233.7 mean: 296.19353233830844
gen: 85 best: 233.7 mean: 297.6
gen: 86 best: 233.7 mean: 297.02437810945275
gen: 87 best: 233.7 mean: 297.19502487562187
gen: 88 best: 233.7 mean: 296.4194029850746
gen: 89 best: 233.7 mean: 296.29004975124377
gen: 90 best: 233.7 mean: 295.6597014925373
gen: 91 best: 233.7 mean: 295.9731343283582
gen: 92 best: 233.7 mean: 294.536815920398
gen >93, new best = 232.400
gen: 93 best: 232.4 mean: 295.892039800995
gen: 94 best: 232.4 mean: 296.53432835820894
gen: 95 best: 232.4 mean: 295.1318407960199
gen: 96 best: 232.4 mean: 295.5492537313433
gen: 97 best: 232.4 mean: 295.68805970149253
gen: 98 best: 232.4 mean: 296.7323383084577
gen: 99 best: 232.4 mean: 295.2144278606965
[9, 10, 10, 9, 8, 10, 8, 9, 12, 10, 11, 10, 10, 9, 10, 9, 9, 10, 10, 9, 10, 8, 10, 9, 9, 10, 12, 11, 10, 9, 10, 9, 9, 9, 11, 9, 13, 9, 8, 8, 9, 9, 9, 10, 10, 10, 9, 11]
Test count of edges: 1536
cat
