Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
699; python ga.py 18 512N_graph18.dat 0.1 0.04 0.7 0.9 0.1 201 512N_graph18leerygen3rem70_ 257049
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 324.900
gen >0, new best = 309.100
gen >0, new best = 307.000
gen >0, new best = 275.100
gen: 0 best: 275.1 mean: 329.83781094527365
gen: 1 best: 275.1 mean: 329.3363184079602
gen: 2 best: 275.1 mean: 328.63084577114427
gen: 3 best: 275.1 mean: 327.6587064676617
gen >4, new best = 273.300
gen: 4 best: 273.3 mean: 323.1980099502488
gen >5, new best = 264.600
gen: 5 best: 264.6 mean: 323.1189054726368
gen: 6 best: 264.6 mean: 321.826368159204
gen: 7 best: 264.6 mean: 320.8860696517413
gen >8, new best = 249.900
gen: 8 best: 249.9 mean: 318.92587064676616
gen: 9 best: 249.9 mean: 319.6940298507463
gen: 10 best: 249.9 mean: 317.65323383084575
gen: 11 best: 249.9 mean: 317.50597014925376
gen: 12 best: 249.9 mean: 315.9373134328358
gen: 13 best: 249.9 mean: 314.3716417910448
gen: 14 best: 249.9 mean: 312.7213930348259
gen: 15 best: 249.9 mean: 314.4492537313433
gen: 16 best: 249.9 mean: 312.20746268656717
gen: 17 best: 249.9 mean: 312.2129353233831
gen: 18 best: 249.9 mean: 310.78507462686565
gen: 19 best: 249.9 mean: 311.87810945273634
gen: 20 best: 249.9 mean: 308.7820895522388
gen: 21 best: 249.9 mean: 308.08358208955224
gen: 22 best: 249.9 mean: 308.53333333333336
gen >23, new best = 239.800
gen: 23 best: 239.8 mean: 310.7512437810945
gen: 24 best: 239.8 mean: 308.8462686567164
gen: 25 best: 239.8 mean: 308.9283582089552
gen: 26 best: 239.8 mean: 308.4925373134328
gen: 27 best: 239.8 mean: 309.75721393034826
gen: 28 best: 239.8 mean: 310.00796019900497
gen: 29 best: 239.8 mean: 308.67164179104475
gen: 30 best: 239.8 mean: 306.26965174129356
gen: 31 best: 239.8 mean: 306.69303482587065
gen: 32 best: 239.8 mean: 307.92587064676616
gen: 33 best: 239.8 mean: 306.8726368159204
gen: 34 best: 239.8 mean: 306.9601990049751
gen: 35 best: 239.8 mean: 305.18407960199005
gen: 36 best: 239.8 mean: 306.46567164179106
gen: 37 best: 239.8 mean: 304.38955223880595
gen: 38 best: 239.8 mean: 304.09751243781096
gen: 39 best: 239.8 mean: 304.8716417910448
gen: 40 best: 239.8 mean: 305.04477611940297
gen >41, new best = 238.000
gen: 41 best: 238.0 mean: 303.52089552238806
gen: 42 best: 238.0 mean: 304.67512437810944
gen: 43 best: 238.0 mean: 303.87014925373137
gen: 44 best: 238.0 mean: 304.9228855721393
gen: 45 best: 238.0 mean: 304.9412935323383
gen: 46 best: 238.0 mean: 303.39104477611943
gen: 47 best: 238.0 mean: 304.88557213930346
gen: 48 best: 238.0 mean: 305.1208955223881
gen: 49 best: 238.0 mean: 303.4233830845771
gen: 50 best: 238.0 mean: 304.52288557213933
gen: 51 best: 238.0 mean: 302.87661691542286
gen: 52 best: 238.0 mean: 303.8218905472637
gen: 53 best: 238.0 mean: 301.11641791044775
gen: 54 best: 238.0 mean: 302.4721393034826
gen: 55 best: 238.0 mean: 301.2412935323383
gen: 56 best: 238.0 mean: 301.60746268656715
gen: 57 best: 238.0 mean: 301.99353233830846
gen >58, new best = 234.000
gen: 58 best: 234.0 mean: 301.44427860696516
gen: 59 best: 234.0 mean: 301.49751243781094
gen: 60 best: 234.0 mean: 302.53880597014927
gen: 61 best: 234.0 mean: 301.69353233830844
gen: 62 best: 234.0 mean: 301.88557213930346
gen: 63 best: 234.0 mean: 298.9432835820896
gen: 64 best: 234.0 mean: 300.2308457711443
gen: 65 best: 234.0 mean: 301.173631840796
gen: 66 best: 234.0 mean: 299.1611940298507
gen: 67 best: 234.0 mean: 301.6174129353234
gen >68, new best = 227.100
gen: 68 best: 227.1 mean: 298.88905472636816
gen: 69 best: 227.1 mean: 301.03930348258706
gen: 70 best: 227.1 mean: 299.56169154228854
gen: 71 best: 227.1 mean: 300.39253731343285
gen: 72 best: 227.1 mean: 298.6039800995025
gen: 73 best: 227.1 mean: 299.0845771144279
gen: 74 best: 227.1 mean: 298.3054726368159
gen: 75 best: 227.1 mean: 297.56318407960197
gen: 76 best: 227.1 mean: 296.97562189054725
gen: 77 best: 227.1 mean: 299.04328358208954
gen: 78 best: 227.1 mean: 298.9995024875622
gen: 79 best: 227.1 mean: 299.66019900497514
gen: 80 best: 227.1 mean: 296.9950248756219
gen: 81 best: 227.1 mean: 299.3278606965174
gen: 82 best: 227.1 mean: 299.04129353233833
gen: 83 best: 227.1 mean: 297.7636815920398
gen: 84 best: 227.1 mean: 299.65820895522387
gen: 85 best: 227.1 mean: 299.00597014925376
gen: 86 best: 227.1 mean: 297.4174129353234
gen: 87 best: 227.1 mean: 297.74776119402986
gen: 88 best: 227.1 mean: 295.75572139303483
gen: 89 best: 227.1 mean: 298.018407960199
gen: 90 best: 227.1 mean: 298.0771144278607
gen >91, new best = 223.200
gen: 91 best: 223.2 mean: 295.9870646766169
gen: 92 best: 223.2 mean: 296.94776119402985
gen: 93 best: 223.2 mean: 297.0109452736318
gen: 94 best: 223.2 mean: 297.3
gen: 95 best: 223.2 mean: 296.4174129353234
gen: 96 best: 223.2 mean: 296.61442786069654
