Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
428; python ga.py 18 512N_graph18.dat 0.075 0.03 0.5 0.9 0.1 201 512N_graph18laxgen3rem50_ 228488
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 336.600
gen >0, new best = 332.000
gen >0, new best = 301.400
gen >0, new best = 300.900
gen: 0 best: 300.9 mean: 339.0696517412935
gen >1, new best = 300.200
gen >1, new best = 293.900
gen: 1 best: 293.9 mean: 338.4985074626866
gen: 2 best: 293.9 mean: 338.944776119403
gen: 3 best: 293.9 mean: 336.710447761194
gen: 4 best: 293.9 mean: 337.30099502487565
gen >5, new best = 283.900
gen: 5 best: 283.9 mean: 336.192039800995
gen: 6 best: 283.9 mean: 335.73383084577114
gen: 7 best: 283.9 mean: 334.70298507462684
gen: 8 best: 283.9 mean: 336.23830845771147
gen >9, new best = 273.400
gen: 9 best: 273.4 mean: 334.0308457711443
gen >10, new best = 266.900
gen: 10 best: 266.9 mean: 333.99900497512436
gen: 11 best: 266.9 mean: 334.49203980099503
gen: 12 best: 266.9 mean: 333.8880597014925
gen: 13 best: 266.9 mean: 333.92985074626864
gen: 14 best: 266.9 mean: 332.5771144278607
gen: 15 best: 266.9 mean: 331.8995024875622
gen: 16 best: 266.9 mean: 333.0089552238806
gen >17, new best = 259.200
gen: 17 best: 259.2 mean: 332.10646766169157
gen: 18 best: 259.2 mean: 331.9731343283582
gen: 19 best: 259.2 mean: 332.29751243781095
gen: 20 best: 259.2 mean: 330.45522388059703
gen: 21 best: 259.2 mean: 329.80298507462686
gen: 22 best: 259.2 mean: 330.9676616915423
gen: 23 best: 259.2 mean: 328.85970149253734
gen: 24 best: 259.2 mean: 329.32089552238807
gen: 25 best: 259.2 mean: 329.51194029850745
gen: 26 best: 259.2 mean: 328.3676616915423
gen: 27 best: 259.2 mean: 328.8407960199005
gen: 28 best: 259.2 mean: 327.2308457711443
gen: 29 best: 259.2 mean: 328.1208955223881
gen: 30 best: 259.2 mean: 326.5054726368159
gen >31, new best = 254.600
gen: 31 best: 254.6 mean: 326.58159203980097
gen: 32 best: 254.6 mean: 327.04328358208954
gen: 33 best: 254.6 mean: 325.9049751243781
gen: 34 best: 254.6 mean: 326.80149253731344
gen: 35 best: 254.6 mean: 326.210447761194
gen: 36 best: 254.6 mean: 323.8975124378109
gen: 37 best: 254.6 mean: 324.58159203980097
gen: 38 best: 254.6 mean: 323.6278606965174
gen: 39 best: 254.6 mean: 322.3497512437811
gen: 40 best: 254.6 mean: 323.9457711442786
gen: 41 best: 254.6 mean: 321.7328358208955
gen: 42 best: 254.6 mean: 322.37064676616916
