Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
279; python ga.py 18 512N_graph18.dat 0.05 0.02 0.7 0.5 0.5 201 512N_graph18mediumgen1rem70_ 257049
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 319.600
gen >0, new best = 308.600
gen >0, new best = 274.500
gen >0, new best = 257.500
gen >0, new best = 248.200
gen: 0 best: 248.2 mean: 323.80298507462686
gen: 1 best: 248.2 mean: 322.0417910447761
gen >2, new best = 244.000
gen: 2 best: 244.0 mean: 317.6626865671642
gen: 3 best: 244.0 mean: 315.7174129353234
gen: 4 best: 244.0 mean: 313.8975124378109
gen: 5 best: 244.0 mean: 311.3358208955224
gen >6, new best = 240.100
gen: 6 best: 240.1 mean: 308.58855721393036
gen: 7 best: 240.1 mean: 306.18358208955226
gen: 8 best: 240.1 mean: 305.3129353233831
gen >9, new best = 234.700
gen: 9 best: 234.7 mean: 305.25671641791047
gen >10, new best = 230.100
gen: 10 best: 230.1 mean: 299.1333333333333
gen: 11 best: 230.1 mean: 301.00199004975127
gen: 12 best: 230.1 mean: 296.7144278606965
gen: 13 best: 230.1 mean: 294.41492537313434
gen >14, new best = 222.700
gen: 14 best: 222.7 mean: 290.7174129353234
gen: 15 best: 222.7 mean: 291.4009950248756
gen: 16 best: 222.7 mean: 291.7358208955224
gen >17, new best = 219.200
gen: 17 best: 219.2 mean: 287.33482587064674
gen >18, new best = 213.400
gen: 18 best: 213.4 mean: 284.3039800995025
gen: 19 best: 213.4 mean: 285.9835820895522
gen: 20 best: 213.4 mean: 281.392039800995
gen: 21 best: 213.4 mean: 280.2378109452736
gen >22, new best = 209.400
gen >22, new best = 195.400
gen: 22 best: 195.4 mean: 280.9597014925373
gen: 23 best: 195.4 mean: 279.44975124378107
gen: 24 best: 195.4 mean: 279.37014925373137
gen: 25 best: 195.4 mean: 279.4283582089552
gen: 26 best: 195.4 mean: 277.5218905472637
gen: 27 best: 195.4 mean: 278.3144278606965
gen: 28 best: 195.4 mean: 273.089552238806
gen: 29 best: 195.4 mean: 273.74228855721395
gen: 30 best: 195.4 mean: 272.2955223880597
gen: 31 best: 195.4 mean: 271.3492537313433
gen: 32 best: 195.4 mean: 270.34875621890546
gen: 33 best: 195.4 mean: 271.1870646766169
gen: 34 best: 195.4 mean: 270.4706467661692
gen: 35 best: 195.4 mean: 270.9542288557214
gen: 36 best: 195.4 mean: 270.5537313432836
gen: 37 best: 195.4 mean: 267.8716417910448
gen: 38 best: 195.4 mean: 267.7716417910448
gen: 39 best: 195.4 mean: 269.1860696517413
gen: 40 best: 195.4 mean: 267.571144278607
gen >41, new best = 184.500
gen: 41 best: 184.5 mean: 266.65621890547266
gen: 42 best: 184.5 mean: 265.8905472636816
gen: 43 best: 184.5 mean: 266.12885572139305
gen: 44 best: 184.5 mean: 267.33432835820895
gen: 45 best: 184.5 mean: 266.8243781094527
gen: 46 best: 184.5 mean: 264.981592039801
gen: 47 best: 184.5 mean: 267.29402985074626
gen: 48 best: 184.5 mean: 263.86716417910446
gen: 49 best: 184.5 mean: 263.3278606965174
gen: 50 best: 184.5 mean: 262.2308457711443
gen: 51 best: 184.5 mean: 262.8512437810945
gen: 52 best: 184.5 mean: 263.9144278606965
gen: 53 best: 184.5 mean: 263.5233830845771
gen: 54 best: 184.5 mean: 262.1338308457712
gen: 55 best: 184.5 mean: 261.8328358208955
gen: 56 best: 184.5 mean: 259.692039800995
gen: 57 best: 184.5 mean: 260.12139303482587
gen: 58 best: 184.5 mean: 261.7691542288557
gen: 59 best: 184.5 mean: 260.844776119403
gen: 60 best: 184.5 mean: 259.4766169154229
gen: 61 best: 184.5 mean: 262.58507462686566
gen: 62 best: 184.5 mean: 260.1318407960199
gen: 63 best: 184.5 mean: 261.747263681592
gen: 64 best: 184.5 mean: 259.1771144278607
gen: 65 best: 184.5 mean: 259.9064676616915
gen: 66 best: 184.5 mean: 258.9686567164179
gen: 67 best: 184.5 mean: 259.928855721393
gen: 68 best: 184.5 mean: 257.3681592039801
gen: 69 best: 184.5 mean: 256.00099502487564
gen: 70 best: 184.5 mean: 258.0422885572139
gen: 71 best: 184.5 mean: 258.88955223880595
gen: 72 best: 184.5 mean: 256.4537313432836
gen: 73 best: 184.5 mean: 259.36517412935325
gen: 74 best: 184.5 mean: 258.4273631840796
