Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
305; python ga.py 18 512N_graph18.dat 0.05 0.02 0.7 0.7 0.3 201 512N_graph18mediumgen2rem70_ 142805
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 317.300
gen >0, new best = 296.700
gen >0, new best = 291.800
gen >0, new best = 280.300
gen >0, new best = 276.000
gen >0, new best = 265.000
gen >0, new best = 263.900
gen >0, new best = 263.700
gen >0, new best = 245.500
gen: 0 best: 245.5 mean: 322.5430348258706
gen: 1 best: 245.5 mean: 320.22786069651744
gen: 2 best: 245.5 mean: 317.03383084577115
gen: 3 best: 245.5 mean: 310.97860696517415
gen >4, new best = 244.100
gen: 4 best: 244.1 mean: 308.14179104477614
gen: 5 best: 244.1 mean: 307.7502487562189
gen >6, new best = 243.300
gen >6, new best = 237.900
gen: 6 best: 237.9 mean: 306.75671641791047
gen: 7 best: 237.9 mean: 298.91094527363185
gen >8, new best = 236.800
gen: 8 best: 236.8 mean: 298.9154228855721
gen: 9 best: 236.8 mean: 299.6542288557214
gen: 10 best: 236.8 mean: 293.892039800995
gen >11, new best = 228.200
gen: 11 best: 228.2 mean: 295.1855721393035
gen: 12 best: 228.2 mean: 291.7318407960199
gen: 13 best: 228.2 mean: 289.7641791044776
gen >14, new best = 220.900
gen: 14 best: 220.9 mean: 286.72935323383086
gen >15, new best = 220.700
gen: 15 best: 220.7 mean: 286.52039800995027
gen: 16 best: 220.7 mean: 284.61044776119405
gen: 17 best: 220.7 mean: 285.2194029850746
gen >18, new best = 215.800
gen: 18 best: 215.8 mean: 287.3129353233831
gen: 19 best: 215.8 mean: 280.7542288557214
gen: 20 best: 215.8 mean: 280.13283582089554
gen: 21 best: 215.8 mean: 279.807960199005
gen: 22 best: 215.8 mean: 278.36716417910446
gen >23, new best = 213.100
gen: 23 best: 213.1 mean: 278.3492537313433
gen: 24 best: 213.1 mean: 280.8
gen: 25 best: 213.1 mean: 275.4810945273632
gen: 26 best: 213.1 mean: 275.4860696517413
gen: 27 best: 213.1 mean: 272.6945273631841
gen: 28 best: 213.1 mean: 273.02537313432833
gen: 29 best: 213.1 mean: 272.94975124378107
gen: 30 best: 213.1 mean: 273.49303482587067
gen: 31 best: 213.1 mean: 274.20995024875623
gen: 32 best: 213.1 mean: 269.34776119402983
gen: 33 best: 213.1 mean: 269.0218905472637
gen: 34 best: 213.1 mean: 269.11144278606963
gen: 35 best: 213.1 mean: 267.4766169154229
gen >36, new best = 195.100
gen: 36 best: 195.1 mean: 269.4457711442786
gen: 37 best: 195.1 mean: 265.18457711442784
gen: 38 best: 195.1 mean: 265.4467661691542
gen >39, new best = 194.700
gen: 39 best: 194.7 mean: 265.2487562189055
gen: 40 best: 194.7 mean: 266.04875621890545
gen: 41 best: 194.7 mean: 265.9562189054726
gen: 42 best: 194.7 mean: 262.7547263681592
gen: 43 best: 194.7 mean: 262.80248756218907
gen: 44 best: 194.7 mean: 263.3144278606965
gen: 45 best: 194.7 mean: 261.9582089552239
gen: 46 best: 194.7 mean: 263.2840796019901
gen: 47 best: 194.7 mean: 262.6154228855721
gen: 48 best: 194.7 mean: 261.34278606965177
gen: 49 best: 194.7 mean: 260.66517412935326
gen: 50 best: 194.7 mean: 259.55721393034827
gen: 51 best: 194.7 mean: 259.71890547263683
gen: 52 best: 194.7 mean: 256.8825870646766
gen: 53 best: 194.7 mean: 257.0935323383085
gen: 54 best: 194.7 mean: 255.9915422885572
gen: 55 best: 194.7 mean: 258.6761194029851
gen: 56 best: 194.7 mean: 258.1223880597015
gen: 57 best: 194.7 mean: 257.4009950248756
gen: 58 best: 194.7 mean: 256.80646766169156
gen: 59 best: 194.7 mean: 257.0129353233831
gen >60, new best = 192.100
gen: 60 best: 192.1 mean: 254.3542288557214
gen: 61 best: 192.1 mean: 255.0283582089552
gen >62, new best = 184.900
gen: 62 best: 184.9 mean: 255.25522388059701
gen: 63 best: 184.9 mean: 254.69900497512438
gen: 64 best: 184.9 mean: 252.9
gen: 65 best: 184.9 mean: 253.22039800995026
gen: 66 best: 184.9 mean: 252.84228855721392
gen: 67 best: 184.9 mean: 253.2860696517413
gen: 68 best: 184.9 mean: 252.3592039800995
gen: 69 best: 184.9 mean: 251.89900497512437
gen: 70 best: 184.9 mean: 252.50796019900497
gen: 71 best: 184.9 mean: 252.53333333333333
gen: 72 best: 184.9 mean: 253.74129353233832
gen: 73 best: 184.9 mean: 251.83582089552237
gen: 74 best: 184.9 mean: 252.54378109452736
gen: 75 best: 184.9 mean: 251.64676616915423
gen: 76 best: 184.9 mean: 252.43781094527364
gen: 77 best: 184.9 mean: 251.98557213930349
gen: 78 best: 184.9 mean: 250.663184079602
gen: 79 best: 184.9 mean: 252.51442786069651
gen: 80 best: 184.9 mean: 249.56268656716418
gen: 81 best: 184.9 mean: 250.76169154228856
gen: 82 best: 184.9 mean: 252.00099502487564
gen: 83 best: 184.9 mean: 249.82437810945274
gen: 84 best: 184.9 mean: 250.22388059701493
gen: 85 best: 184.9 mean: 248.8507462686567
gen: 86 best: 184.9 mean: 248.7134328358209
gen: 87 best: 184.9 mean: 249.95074626865673
gen: 88 best: 184.9 mean: 248.45174129353234
gen: 89 best: 184.9 mean: 250.82437810945274
gen: 90 best: 184.9 mean: 249.39601990049752
gen: 91 best: 184.9 mean: 249.02935323383085
gen: 92 best: 184.9 mean: 251.36766169154228
gen: 93 best: 184.9 mean: 250.76716417910447
gen: 94 best: 184.9 mean: 248.78407960199004
gen: 95 best: 184.9 mean: 248.2731343283582
gen: 96 best: 184.9 mean: 250.23830845771144
gen: 97 best: 184.9 mean: 248.11393034825872
gen: 98 best: 184.9 mean: 247.62089552238805
gen: 99 best: 184.9 mean: 250.2223880597015
[8, 8, 8, 9, 10, 8, 9, 9, 9, 10, 9, 10, 9, 10, 9, 9, 9, 9, 12, 10, 9, 9, 9, 9, 9, 9, 10, 9, 9, 8, 7, 8, 15, 8, 8, 8, 8, 9, 9, 8, 8, 9, 8, 8, 8, 9, 10, 8]
Test count of edges: 937
cat
