Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
287; python ga.py 18 512N_graph18.dat 0.05 0.02 0.7 0.5 0.5 201 512N_graph18mediumgen1rem70_ 485537
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 312.600
gen >0, new best = 271.500
gen >0, new best = 264.600
gen >0, new best = 238.100
gen: 0 best: 238.1 mean: 325.02512437810947
gen: 1 best: 238.1 mean: 323.11094527363184
gen: 2 best: 238.1 mean: 317.84776119402983
gen: 3 best: 238.1 mean: 315.06318407960197
gen: 4 best: 238.1 mean: 314.2318407960199
gen: 5 best: 238.1 mean: 311.9731343283582
gen >6, new best = 232.300
gen: 6 best: 232.3 mean: 305.66616915422884
gen: 7 best: 232.3 mean: 305.5776119402985
gen >8, new best = 221.000
gen: 8 best: 221.0 mean: 299.9706467661691
gen: 9 best: 221.0 mean: 297.7776119402985
gen: 10 best: 221.0 mean: 297.02537313432833
gen: 11 best: 221.0 mean: 296.6353233830846
gen: 12 best: 221.0 mean: 297.53432835820894
gen: 13 best: 221.0 mean: 291.9228855721393
gen >14, new best = 219.000
gen: 14 best: 219.0 mean: 293.39104477611943
gen: 15 best: 219.0 mean: 290.56666666666666
gen >16, new best = 210.600
gen: 16 best: 210.6 mean: 287.8223880597015
gen: 17 best: 210.6 mean: 284.68059701492535
gen: 18 best: 210.6 mean: 281.3626865671642
gen: 19 best: 210.6 mean: 281.90547263681594
gen: 20 best: 210.6 mean: 280.6333333333333
gen >21, new best = 207.600
gen: 21 best: 207.6 mean: 278.0139303482587
gen: 22 best: 207.6 mean: 279.81641791044774
gen: 23 best: 207.6 mean: 280.62039800995024
gen: 24 best: 207.6 mean: 278.8661691542288
gen: 25 best: 207.6 mean: 279.17860696517414
gen: 26 best: 207.6 mean: 279.307960199005
gen: 27 best: 207.6 mean: 277.1960199004975
gen: 28 best: 207.6 mean: 274.4671641791045
gen >29, new best = 202.800
gen: 29 best: 202.8 mean: 273.6194029850746
gen: 30 best: 202.8 mean: 275.03781094527363
gen: 31 best: 202.8 mean: 273.8358208955224
gen: 32 best: 202.8 mean: 273.1626865671642
