Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
36; python ga.py 18 512N_graph18.dat 0.025 0.01 0.5 0.7 0.3 201 512N_graph18strictgen2rem50_ 171366
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 302.900
gen >0, new best = 299.000
gen >0, new best = 293.800
gen >0, new best = 292.400
gen >0, new best = 282.600
gen >0, new best = 281.500
gen >0, new best = 279.200
gen >0, new best = 278.000
gen >0, new best = 277.500
gen: 0 best: 277.5 mean: 309.6619402985075
gen >1, new best = 273.200
gen >1, new best = 270.300
gen >1, new best = 267.600
gen: 1 best: 267.6 mean: 309.5820895522388
gen >2, new best = 261.200
gen: 2 best: 261.2 mean: 308.90199004975125
gen: 3 best: 261.2 mean: 307.2746268656716
gen: 4 best: 261.2 mean: 306.32686567164177
gen: 5 best: 261.2 mean: 306.3243781094527
gen >6, new best = 260.900
gen: 6 best: 260.9 mean: 307.3258706467662
gen: 7 best: 260.9 mean: 305.4855721393035
gen: 8 best: 260.9 mean: 305.7587064676617
gen >9, new best = 250.700
gen: 9 best: 250.7 mean: 305.39850746268655
gen: 10 best: 250.7 mean: 302.80248756218907
gen: 11 best: 250.7 mean: 303.4034825870647
gen: 12 best: 250.7 mean: 302.58009950248754
gen: 13 best: 250.7 mean: 301.1671641791045
gen: 14 best: 250.7 mean: 301.42089552238804
gen: 15 best: 250.7 mean: 302.2686567164179
gen: 16 best: 250.7 mean: 303.1577114427861
gen: 17 best: 250.7 mean: 300.944776119403
gen: 18 best: 250.7 mean: 300.85621890547264
gen: 19 best: 250.7 mean: 300.1666666666667
gen: 20 best: 250.7 mean: 298.826368159204
