Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
555; python ga.py 18 512N_graph18.dat 0.1 0.04 0.5 0.5 0.5 201 512N_graph18leerygen1rem50_ 428415
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 352.000
gen >0, new best = 323.400
gen >0, new best = 316.900
gen >0, new best = 315.900
gen: 0 best: 315.9 mean: 351.4691542288557
gen >1, new best = 311.900
gen >1, new best = 310.800
gen >1, new best = 308.100
gen: 1 best: 308.1 mean: 349.9681592039801
gen >2, new best = 285.100
gen: 2 best: 285.1 mean: 349.3870646766169
gen: 3 best: 285.1 mean: 349.8915422885572
gen: 4 best: 285.1 mean: 349.36169154228855
gen: 5 best: 285.1 mean: 349.90746268656716
gen: 6 best: 285.1 mean: 347.83084577114425
gen: 7 best: 285.1 mean: 347.98855721393033
gen: 8 best: 285.1 mean: 348.56119402985075
gen >9, new best = 282.500
gen: 9 best: 282.5 mean: 348.8412935323383
gen >10, new best = 277.500
gen: 10 best: 277.5 mean: 348.0950248756219
gen: 11 best: 277.5 mean: 347.3716417910448
gen: 12 best: 277.5 mean: 348.0990049751244
gen: 13 best: 277.5 mean: 347.49004975124376
gen: 14 best: 277.5 mean: 346.3099502487562
gen >15, new best = 275.100
gen: 15 best: 275.1 mean: 346.05273631840794
gen: 16 best: 275.1 mean: 345.8094527363184
gen: 17 best: 275.1 mean: 346.9144278606965
gen: 18 best: 275.1 mean: 346.9741293532338
gen: 19 best: 275.1 mean: 344.9283582089552
gen: 20 best: 275.1 mean: 344.9577114427861
gen: 21 best: 275.1 mean: 343.7124378109453
gen: 22 best: 275.1 mean: 344.87462686567164
gen: 23 best: 275.1 mean: 342.85273631840795
gen >24, new best = 272.300
gen: 24 best: 272.3 mean: 344.35820895522386
gen: 25 best: 272.3 mean: 343.736815920398
gen: 26 best: 272.3 mean: 343.59303482587063
gen: 27 best: 272.3 mean: 342.64378109452736
gen: 28 best: 272.3 mean: 343.1557213930348
gen: 29 best: 272.3 mean: 343.2084577114428
gen: 30 best: 272.3 mean: 343.2651741293532
gen: 31 best: 272.3 mean: 342.8238805970149
gen: 32 best: 272.3 mean: 343.24427860696517
gen: 33 best: 272.3 mean: 341.6681592039801
gen: 34 best: 272.3 mean: 343.03880597014927
gen: 35 best: 272.3 mean: 341.62039800995024
gen: 36 best: 272.3 mean: 342.77014925373135
gen: 37 best: 272.3 mean: 340.5363184079602
gen: 38 best: 272.3 mean: 341.1009950248756
gen: 39 best: 272.3 mean: 340.6721393034826
gen: 40 best: 272.3 mean: 340.7671641791045
gen >41, new best = 269.600
gen: 41 best: 269.6 mean: 341.1174129353234
gen: 42 best: 269.6 mean: 340.0915422885572
gen: 43 best: 269.6 mean: 340.6407960199005
gen: 44 best: 269.6 mean: 340.76169154228853
gen: 45 best: 269.6 mean: 340.10696517412936
gen: 46 best: 269.6 mean: 339.9681592039801
gen: 47 best: 269.6 mean: 339.344776119403
gen: 48 best: 269.6 mean: 337.8203980099502
gen: 49 best: 269.6 mean: 338.0676616915423
gen: 50 best: 269.6 mean: 337.54875621890545
gen: 51 best: 269.6 mean: 339.0094527363184
gen: 52 best: 269.6 mean: 339.22587064676617
gen >53, new best = 267.200
gen: 53 best: 267.2 mean: 339.44228855721394
gen: 54 best: 267.2 mean: 338.38955223880595
gen: 55 best: 267.2 mean: 338.8850746268657
gen: 56 best: 267.2 mean: 339.18009950248756
gen >57, new best = 265.400
gen: 57 best: 265.4 mean: 337.75223880597014
gen: 58 best: 265.4 mean: 337.3273631840796
gen: 59 best: 265.4 mean: 338.0676616915423
gen: 60 best: 265.4 mean: 338.8353233830846
gen: 61 best: 265.4 mean: 337.93532338308455
gen: 62 best: 265.4 mean: 336.26616915422886
gen: 63 best: 265.4 mean: 337.0452736318408
gen: 64 best: 265.4 mean: 337.57114427860694
gen: 65 best: 265.4 mean: 337.565671641791
gen: 66 best: 265.4 mean: 337.12139303482587
gen: 67 best: 265.4 mean: 337.0402985074627
gen: 68 best: 265.4 mean: 338.13482587064675
gen: 69 best: 265.4 mean: 335.47960199004973
gen: 70 best: 265.4 mean: 337.8850746268657
gen: 71 best: 265.4 mean: 336.0587064676617
gen: 72 best: 265.4 mean: 337.71492537313435
gen: 73 best: 265.4 mean: 338.2731343283582
gen: 74 best: 265.4 mean: 336.6905472636816
gen: 75 best: 265.4 mean: 337.4960199004975
gen: 76 best: 265.4 mean: 336.0935323383085
gen: 77 best: 265.4 mean: 335.75223880597014
gen: 78 best: 265.4 mean: 336.74776119402986
