Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
512; python ga.py 18 512N_graph18.dat 0.075 0.03 0.7 0.9 0.1 201 512N_graph18laxgen3rem70_ 57122
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 328.500
gen >0, new best = 324.300
gen >0, new best = 301.100
gen >0, new best = 298.400
gen >0, new best = 283.600
gen >0, new best = 281.300
gen >0, new best = 270.900
gen: 0 best: 270.9 mean: 324.2231343283582
gen: 1 best: 270.9 mean: 321.7492537313433
gen >2, new best = 270.000
gen: 2 best: 270.0 mean: 321.80099502487565
gen >3, new best = 261.500
gen: 3 best: 261.5 mean: 317.3298507462687
gen >4, new best = 260.600
gen: 4 best: 260.6 mean: 317.2054726368159
gen: 5 best: 260.6 mean: 315.3572139303483
gen >6, new best = 228.000
gen: 6 best: 228.0 mean: 312.34527363184077
gen: 7 best: 228.0 mean: 310.12338308457714
gen: 8 best: 228.0 mean: 310.6049751243781
gen: 9 best: 228.0 mean: 308.16517412935326
gen: 10 best: 228.0 mean: 306.80696517412935
gen: 11 best: 228.0 mean: 304.81940298507465
gen: 12 best: 228.0 mean: 304.518407960199
gen: 13 best: 228.0 mean: 304.26169154228853
gen: 14 best: 228.0 mean: 302.5109452736318
gen: 15 best: 228.0 mean: 300.65820895522387
gen: 16 best: 228.0 mean: 301.3557213930348
gen: 17 best: 228.0 mean: 298.9213930348259
gen: 18 best: 228.0 mean: 298.62885572139305
gen: 19 best: 228.0 mean: 298.66965174129353
gen: 20 best: 228.0 mean: 296.76069651741295
gen: 21 best: 228.0 mean: 297.307960199005
gen: 22 best: 228.0 mean: 294.3592039800995
gen: 23 best: 228.0 mean: 294.65323383084575
gen: 24 best: 228.0 mean: 291.3169154228856
gen >25, new best = 214.900
gen: 25 best: 214.9 mean: 291.71343283582087
gen: 26 best: 214.9 mean: 291.9875621890547
gen: 27 best: 214.9 mean: 290.94776119402985
gen: 28 best: 214.9 mean: 287.87462686567164
gen: 29 best: 214.9 mean: 288.6467661691542
gen: 30 best: 214.9 mean: 288.3726368159204
gen: 31 best: 214.9 mean: 286.58358208955224
gen: 32 best: 214.9 mean: 287.50796019900497
gen: 33 best: 214.9 mean: 287.0268656716418
gen: 34 best: 214.9 mean: 285.45870646766167
gen: 35 best: 214.9 mean: 284.43830845771146
gen: 36 best: 214.9 mean: 285.2283582089552
gen: 37 best: 214.9 mean: 285.24776119402986
gen: 38 best: 214.9 mean: 281.74477611940296
gen: 39 best: 214.9 mean: 285.3592039800995
gen: 40 best: 214.9 mean: 282.98457711442785
gen: 41 best: 214.9 mean: 282.9497512437811
gen: 42 best: 214.9 mean: 283.1925373134328
gen: 43 best: 214.9 mean: 283.9179104477612
gen: 44 best: 214.9 mean: 281.6905472636816
gen: 45 best: 214.9 mean: 282.22587064676617
gen: 46 best: 214.9 mean: 281.7641791044776
gen: 47 best: 214.9 mean: 282.0004975124378
gen: 48 best: 214.9 mean: 283.1119402985075
gen: 49 best: 214.9 mean: 279.26069651741295
gen: 50 best: 214.9 mean: 281.4910447761194
