Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
452; python ga.py 18 512N_graph18.dat 0.075 0.03 0.7 0.5 0.5 201 512N_graph18laxgen1rem70_ 57122
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 328.500
gen >0, new best = 324.300
gen >0, new best = 301.100
gen >0, new best = 298.400
gen >0, new best = 283.600
gen >0, new best = 281.300
gen >0, new best = 270.900
gen: 0 best: 270.9 mean: 324.2231343283582
gen >1, new best = 267.300
gen >1, new best = 255.400
gen: 1 best: 255.4 mean: 322.0383084577114
gen >2, new best = 251.100
gen: 2 best: 251.1 mean: 316.5278606965174
gen: 3 best: 251.1 mean: 318.4925373134328
gen >4, new best = 243.900
gen: 4 best: 243.9 mean: 314.82935323383083
gen: 5 best: 243.9 mean: 313.89800995024876
gen: 6 best: 243.9 mean: 313.4910447761194
gen: 7 best: 243.9 mean: 313.8592039800995
gen: 8 best: 243.9 mean: 309.53432835820894
gen: 9 best: 243.9 mean: 310.5318407960199
gen: 10 best: 243.9 mean: 310.3422885572139
gen: 11 best: 243.9 mean: 308.9248756218905
gen: 12 best: 243.9 mean: 307.36567164179104
gen: 13 best: 243.9 mean: 307.5766169154229
gen: 14 best: 243.9 mean: 305.54129353233833
gen: 15 best: 243.9 mean: 305.1597014925373
gen: 16 best: 243.9 mean: 304.0363184079602
gen: 17 best: 243.9 mean: 303.38855721393037
gen >18, new best = 238.100
gen: 18 best: 238.1 mean: 301.5855721393035
gen: 19 best: 238.1 mean: 303.44427860696516
gen: 20 best: 238.1 mean: 300.7054726368159
gen: 21 best: 238.1 mean: 303.344776119403
gen: 22 best: 238.1 mean: 301.3099502487562
gen: 23 best: 238.1 mean: 301.48258706467664
gen: 24 best: 238.1 mean: 300.7014925373134
gen: 25 best: 238.1 mean: 300.265671641791
gen: 26 best: 238.1 mean: 300.44427860696516
