Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
375; python ga.py 18 512N_graph18.dat 0.075 0.03 0.5 0.5 0.5 201 512N_graph18laxgen1rem50_ 428415
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 329.600
gen >0, new best = 328.400
gen >0, new best = 324.900
gen >0, new best = 306.100
gen >0, new best = 302.900
gen >0, new best = 293.800
gen >0, new best = 290.400
gen: 0 best: 290.4 mean: 338.6161691542288
gen: 1 best: 290.4 mean: 339.6363184079602
gen: 2 best: 290.4 mean: 337.73830845771147
gen: 3 best: 290.4 mean: 339.10199004975124
gen: 4 best: 290.4 mean: 338.3492537313433
gen: 5 best: 290.4 mean: 337.3402985074627
gen: 6 best: 290.4 mean: 337.16766169154226
gen: 7 best: 290.4 mean: 336.765671641791
gen >8, new best = 273.100
gen: 8 best: 273.1 mean: 336.4034825870647
gen: 9 best: 273.1 mean: 335.5990049751244
gen: 10 best: 273.1 mean: 336.5422885572139
gen: 11 best: 273.1 mean: 333.3820895522388
gen: 12 best: 273.1 mean: 336.48457711442785
gen: 13 best: 273.1 mean: 335.0089552238806
gen: 14 best: 273.1 mean: 334.87412935323385
gen: 15 best: 273.1 mean: 333.67860696517414
gen: 16 best: 273.1 mean: 333.2731343283582
gen: 17 best: 273.1 mean: 334.00099502487564
gen: 18 best: 273.1 mean: 334.66019900497514
gen: 19 best: 273.1 mean: 335.02039800995027
gen >20, new best = 265.200
gen: 20 best: 265.2 mean: 333.19502487562187
gen: 21 best: 265.2 mean: 333.46567164179106
gen: 22 best: 265.2 mean: 333.63084577114427
gen: 23 best: 265.2 mean: 333.07114427860694
gen: 24 best: 265.2 mean: 333.36517412935325
gen: 25 best: 265.2 mean: 332.136815920398
gen >26, new best = 263.200
gen: 26 best: 263.2 mean: 331.51542288557215
gen: 27 best: 263.2 mean: 331.1955223880597
gen: 28 best: 263.2 mean: 331.9547263681592
gen: 29 best: 263.2 mean: 331.77960199004974
gen: 30 best: 263.2 mean: 330.1721393034826
gen: 31 best: 263.2 mean: 331.392039800995
gen: 32 best: 263.2 mean: 331.752736318408
gen: 33 best: 263.2 mean: 330.10348258706466
gen: 34 best: 263.2 mean: 329.11094527363184
gen: 35 best: 263.2 mean: 329.9676616915423
gen: 36 best: 263.2 mean: 329.6940298507463
gen: 37 best: 263.2 mean: 329.48059701492537
gen: 38 best: 263.2 mean: 328.35970149253734
gen: 39 best: 263.2 mean: 328.81194029850747
gen: 40 best: 263.2 mean: 327.80646766169156
gen: 41 best: 263.2 mean: 327.40696517412937
gen: 42 best: 263.2 mean: 328.16965174129353
gen: 43 best: 263.2 mean: 328.1587064676617
gen: 44 best: 263.2 mean: 328.15671641791045
gen: 45 best: 263.2 mean: 326.0845771144279
gen: 46 best: 263.2 mean: 327.8044776119403
gen: 47 best: 263.2 mean: 325.87412935323385
gen: 48 best: 263.2 mean: 326.9616915422886
gen: 49 best: 263.2 mean: 326.5865671641791
gen: 50 best: 263.2 mean: 325.07562189054727
gen: 51 best: 263.2 mean: 325.69850746268656
gen: 52 best: 263.2 mean: 325.410447761194
gen: 53 best: 263.2 mean: 325.3134328358209
gen: 54 best: 263.2 mean: 325.15671641791045
gen: 55 best: 263.2 mean: 326.2308457711443
gen: 56 best: 263.2 mean: 326.07562189054727
gen >57, new best = 259.000
gen: 57 best: 259.0 mean: 325.0771144278607
gen: 58 best: 259.0 mean: 324.89104477611943
gen: 59 best: 259.0 mean: 323.90696517412937
gen: 60 best: 259.0 mean: 324.73830845771147
gen: 61 best: 259.0 mean: 323.89303482587064
gen: 62 best: 259.0 mean: 324.96218905472637
gen: 63 best: 259.0 mean: 323.7044776119403
gen: 64 best: 259.0 mean: 324.13781094527366
gen: 65 best: 259.0 mean: 323.03432835820894
gen: 66 best: 259.0 mean: 323.6338308457712
gen: 67 best: 259.0 mean: 323.426368159204
gen: 68 best: 259.0 mean: 323.2985074626866
gen: 69 best: 259.0 mean: 324.4557213930348
gen: 70 best: 259.0 mean: 323.83781094527365
gen: 71 best: 259.0 mean: 324.6945273631841
gen: 72 best: 259.0 mean: 322.19900497512435
gen: 73 best: 259.0 mean: 322.5716417910448
gen: 74 best: 259.0 mean: 322.15820895522387
gen: 75 best: 259.0 mean: 322.7587064676617
gen: 76 best: 259.0 mean: 323.3497512437811
gen: 77 best: 259.0 mean: 322.38855721393037
gen: 78 best: 259.0 mean: 323.944776119403
gen: 79 best: 259.0 mean: 322.6860696517413
gen >80, new best = 256.700
gen: 80 best: 256.7 mean: 322.1905472636816
gen: 81 best: 256.7 mean: 323.81194029850747
gen: 82 best: 256.7 mean: 323.3641791044776
gen: 83 best: 256.7 mean: 323.08507462686566
gen: 84 best: 256.7 mean: 323.8059701492537
gen: 85 best: 256.7 mean: 322.93880597014925
gen: 86 best: 256.7 mean: 321.36218905472634
gen: 87 best: 256.7 mean: 321.9323383084577
gen: 88 best: 256.7 mean: 321.9995024875622
gen: 89 best: 256.7 mean: 322.28805970149256
gen: 90 best: 256.7 mean: 321.24328358208953
gen: 91 best: 256.7 mean: 321.3313432835821
gen: 92 best: 256.7 mean: 321.96417910447764
gen: 93 best: 256.7 mean: 321.7283582089552
gen: 94 best: 256.7 mean: 321.7651741293532
gen: 95 best: 256.7 mean: 321.7820895522388
gen >96, new best = 248.200
gen: 96 best: 248.2 mean: 322.30348258706465
gen: 97 best: 248.2 mean: 321.5900497512438
gen: 98 best: 248.2 mean: 322.0537313432836
gen: 99 best: 248.2 mean: 321.87462686567164
[9, 9, 9, 9, 9, 8, 8, 8, 10, 8, 10, 9, 9, 10, 8, 10, 9, 9, 8, 9, 8, 9, 9, 8, 9, 9, 8, 9, 9, 14, 11, 9, 9, 11, 8, 10, 9, 8, 10, 11, 8, 12, 9, 9, 10, 9, 8]
Test count of edges: 1571
cat
