Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
126; python ga.py 18 512N_graph18.dat 0.025 0.01 0.7 0.7 0.3 201 512N_graph18strictgen2rem70_ 171366
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 293.500
gen >0, new best = 291.000
gen >0, new best = 273.100
gen >0, new best = 263.600
gen >0, new best = 248.600
gen >0, new best = 239.400
gen >0, new best = 223.300
gen >0, new best = 210.800
gen: 0 best: 210.8 mean: 296.0888059701493
gen >1, new best = 210.500
gen: 1 best: 210.5 mean: 294.29800995024874
gen >2, new best = 206.100
gen: 2 best: 206.1 mean: 295.42089552238804
gen: 3 best: 206.1 mean: 291.65124378109454
gen >4, new best = 194.500
gen: 4 best: 194.5 mean: 287.93283582089555
gen: 5 best: 194.5 mean: 284.9910447761194
gen: 6 best: 194.5 mean: 287.3990049751244
gen: 7 best: 194.5 mean: 282.0606965174129
gen: 8 best: 194.5 mean: 276.781592039801
gen: 9 best: 194.5 mean: 277.8860696517413
gen: 10 best: 194.5 mean: 275.4547263681592
gen: 11 best: 194.5 mean: 272.67114427860696
gen >12, new best = 185.200
gen: 12 best: 185.2 mean: 267.289552238806
gen: 13 best: 185.2 mean: 268.54825870646766
gen: 14 best: 185.2 mean: 264.0149253731343
gen: 15 best: 185.2 mean: 265.2592039800995
gen: 16 best: 185.2 mean: 264.5542288557214
gen: 17 best: 185.2 mean: 267.2437810945274
gen: 18 best: 185.2 mean: 260.9547263681592
gen: 19 best: 185.2 mean: 261.0726368159204
gen: 20 best: 185.2 mean: 259.7273631840796
gen: 21 best: 185.2 mean: 253.90995024875622
gen: 22 best: 185.2 mean: 253.81194029850747
gen >23, new best = 171.300
gen: 23 best: 171.3 mean: 254.65621890547263
gen: 24 best: 171.3 mean: 255.81990049751244
gen: 25 best: 171.3 mean: 255.21741293532338
gen: 26 best: 171.3 mean: 253.0218905472637
gen: 27 best: 171.3 mean: 253.67263681592038
gen: 28 best: 171.3 mean: 251.53731343283582
gen: 29 best: 171.3 mean: 250.34328358208955
gen: 30 best: 171.3 mean: 250.42537313432837
gen: 31 best: 171.3 mean: 253.12238805970148
gen: 32 best: 171.3 mean: 250.45074626865673
gen: 33 best: 171.3 mean: 248.96218905472637
gen: 34 best: 171.3 mean: 249.2810945273632
gen: 35 best: 171.3 mean: 248.78457711442786
gen: 36 best: 171.3 mean: 246.8
gen: 37 best: 171.3 mean: 246.11592039800996
gen: 38 best: 171.3 mean: 244.0407960199005
gen: 39 best: 171.3 mean: 247.3139303482587
gen: 40 best: 171.3 mean: 245.87611940298507
gen: 41 best: 171.3 mean: 242.35273631840795
gen: 42 best: 171.3 mean: 243.5134328358209
gen: 43 best: 171.3 mean: 244.5636815920398
gen: 44 best: 171.3 mean: 242.85671641791043
gen: 45 best: 171.3 mean: 242.85721393034825
gen: 46 best: 171.3 mean: 241.26318407960198
gen: 47 best: 171.3 mean: 240.78955223880598
gen: 48 best: 171.3 mean: 239.7004975124378
gen: 49 best: 171.3 mean: 239.48059701492537
gen >50, new best = 157.100
gen: 50 best: 157.1 mean: 237.25124378109453
gen: 51 best: 157.1 mean: 238.13681592039802
gen: 52 best: 157.1 mean: 239.01542288557215
gen: 53 best: 157.1 mean: 238.27064676616916
gen: 54 best: 157.1 mean: 238.4268656716418
gen: 55 best: 157.1 mean: 237.62935323383084
gen: 56 best: 157.1 mean: 238.56915422885572
gen: 57 best: 157.1 mean: 235.22189054726368
gen: 58 best: 157.1 mean: 237.74676616915423
gen: 59 best: 157.1 mean: 232.12139303482587
gen: 60 best: 157.1 mean: 234.69701492537314
gen: 61 best: 157.1 mean: 234.792039800995
gen: 62 best: 157.1 mean: 234.92537313432837
gen: 63 best: 157.1 mean: 235.02089552238806
gen: 64 best: 157.1 mean: 233.88009950248755
gen: 65 best: 157.1 mean: 234.22139303482587
gen: 66 best: 157.1 mean: 233.73880597014926
gen: 67 best: 157.1 mean: 233.25522388059701
gen: 68 best: 157.1 mean: 232.90696517412934
gen: 69 best: 157.1 mean: 231.94179104477612
gen: 70 best: 157.1 mean: 231.4457711442786
gen: 71 best: 157.1 mean: 232.2955223880597
gen: 72 best: 157.1 mean: 234.36467661691543
gen: 73 best: 157.1 mean: 233.5402985074627
gen: 74 best: 157.1 mean: 233.7044776119403
gen: 75 best: 157.1 mean: 233.93034825870646
gen: 76 best: 157.1 mean: 230.66915422885572
gen: 77 best: 157.1 mean: 231.81542288557213
gen: 78 best: 157.1 mean: 231.54427860696518
gen: 79 best: 157.1 mean: 231.5313432835821
gen: 80 best: 157.1 mean: 231.33830845771143
gen: 81 best: 157.1 mean: 230.75970149253732
gen: 82 best: 157.1 mean: 230.58756218905472
gen: 83 best: 157.1 mean: 231.00149253731342
gen: 84 best: 157.1 mean: 230.37313432835822
gen: 85 best: 157.1 mean: 229.72139303482587
gen: 86 best: 157.1 mean: 231.98805970149255
gen: 87 best: 157.1 mean: 230.40597014925373
gen: 88 best: 157.1 mean: 231.6089552238806
gen: 89 best: 157.1 mean: 228.57960199004975
gen: 90 best: 157.1 mean: 228.7507462686567
gen: 91 best: 157.1 mean: 230.89751243781095
gen: 92 best: 157.1 mean: 231.75621890547265
gen: 93 best: 157.1 mean: 228.21840796019902
gen: 94 best: 157.1 mean: 230.00099502487564
gen: 95 best: 157.1 mean: 230.8547263681592
gen: 96 best: 157.1 mean: 229.74726368159205
gen: 97 best: 157.1 mean: 230.50298507462688
gen: 98 best: 157.1 mean: 229.03781094527363
gen: 99 best: 157.1 mean: 228.76119402985074
[8, 9, 11, 9, 11, 8, 11, 10, 7, 10, 10, 9, 11, 9, 8, 9, 9, 11, 9, 10, 10, 9, 9, 9, 12, 10, 8, 9, 8, 10, 9, 9, 8, 9, 10, 9, 9, 13, 10, 9, 9, 9, 10, 10, 9, 9, 10]
Test count of edges: 932
cat
