Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
119; python ga.py 18 512N_graph18.dat 0.025 0.01 0.7 0.5 0.5 201 512N_graph18strictgen1rem70_ 828269
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 322.900
gen >0, new best = 275.400
gen >0, new best = 267.700
gen >0, new best = 258.900
gen >0, new best = 256.900
gen >0, new best = 221.500
gen >0, new best = 219.000
gen: 0 best: 219.0 mean: 295.87985074626863
gen >1, new best = 217.000
gen >1, new best = 216.500
gen: 1 best: 216.5 mean: 291.5512437810945
gen >2, new best = 214.500
gen: 2 best: 214.5 mean: 292.07014925373136
gen >3, new best = 202.600
gen: 3 best: 202.6 mean: 291.09800995024875
gen: 4 best: 202.6 mean: 284.93532338308455
gen >5, new best = 180.900
gen: 5 best: 180.9 mean: 286.3756218905473
gen: 6 best: 180.9 mean: 284.281592039801
gen: 7 best: 180.9 mean: 280.31194029850747
gen: 8 best: 180.9 mean: 273.1577114427861
gen: 9 best: 180.9 mean: 274.2676616915423
gen: 10 best: 180.9 mean: 268.0721393034826
gen: 11 best: 180.9 mean: 263.20049751243783
gen: 12 best: 180.9 mean: 269.12139303482587
gen: 13 best: 180.9 mean: 261.65621890547266
gen: 14 best: 180.9 mean: 262.6119402985075
gen: 15 best: 180.9 mean: 258.8238805970149
gen: 16 best: 180.9 mean: 258.1781094527363
gen: 17 best: 180.9 mean: 256.8726368159204
gen: 18 best: 180.9 mean: 255.47761194029852
gen: 19 best: 180.9 mean: 255.60248756218905
gen: 20 best: 180.9 mean: 254.57960199004975
gen: 21 best: 180.9 mean: 255.6174129353234
gen: 22 best: 180.9 mean: 251.9636815920398
gen >23, new best = 176.200
gen: 23 best: 176.2 mean: 250.70298507462687
gen: 24 best: 176.2 mean: 250.63482587064678
gen: 25 best: 176.2 mean: 250.42189054726367
gen: 26 best: 176.2 mean: 249.50099502487564
gen: 27 best: 176.2 mean: 248.49353233830846
gen: 28 best: 176.2 mean: 248.62835820895523
gen: 29 best: 176.2 mean: 246.6681592039801
gen: 30 best: 176.2 mean: 244.4
gen: 31 best: 176.2 mean: 243.51890547263682
gen: 32 best: 176.2 mean: 244.55124378109454
gen: 33 best: 176.2 mean: 247.76417910447762
gen: 34 best: 176.2 mean: 245.31094527363183
gen: 35 best: 176.2 mean: 243.05373134328357
gen: 36 best: 176.2 mean: 242.4636815920398
gen >37, new best = 173.800
gen >37, new best = 170.400
gen: 37 best: 170.4 mean: 242.7268656716418
gen: 38 best: 170.4 mean: 240.7950248756219
gen: 39 best: 170.4 mean: 240.56567164179106
gen: 40 best: 170.4 mean: 241.1417910447761
gen: 41 best: 170.4 mean: 240.74427860696517
gen: 42 best: 170.4 mean: 240.5721393034826
gen: 43 best: 170.4 mean: 241.07910447761193
