Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
635; python ga.py 18 512N_graph18.dat 0.1 0.04 0.7 0.5 0.5 201 512N_graph18leerygen1rem70_ 142805
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 336.900
gen >0, new best = 325.700
gen >0, new best = 320.500
gen >0, new best = 320.200
gen >0, new best = 287.100
gen >0, new best = 282.100
gen: 0 best: 282.1 mean: 330.68532338308455
gen >1, new best = 279.300
gen >1, new best = 270.800
gen: 1 best: 270.8 mean: 326.66567164179105
gen: 2 best: 270.8 mean: 328.3139303482587
gen: 3 best: 270.8 mean: 326.37810945273634
gen: 4 best: 270.8 mean: 325.7621890547264
gen: 5 best: 270.8 mean: 322.1781094527363
gen >6, new best = 269.600
gen >6, new best = 263.800
gen >6, new best = 263.500
gen: 6 best: 263.5 mean: 321.16069651741293
gen: 7 best: 263.5 mean: 321.5054726368159
gen: 8 best: 263.5 mean: 320.7398009950249
gen >9, new best = 255.600
gen: 9 best: 255.6 mean: 317.65223880597017
gen: 10 best: 255.6 mean: 318.4268656716418
gen: 11 best: 255.6 mean: 319.73930348258705
gen: 12 best: 255.6 mean: 318.1194029850746
gen: 13 best: 255.6 mean: 317.4452736318408
gen: 14 best: 255.6 mean: 314.434328358209
gen: 15 best: 255.6 mean: 316.9407960199005
gen: 16 best: 255.6 mean: 315.26616915422886
gen >17, new best = 253.200
gen: 17 best: 253.2 mean: 314.1482587064677
gen: 18 best: 253.2 mean: 311.8865671641791
gen: 19 best: 253.2 mean: 312.0537313432836
gen >20, new best = 245.700
gen: 20 best: 245.7 mean: 312.6636815920398
gen: 21 best: 245.7 mean: 311.1268656716418
gen: 22 best: 245.7 mean: 312.9064676616915
gen: 23 best: 245.7 mean: 310.8203980099502
gen: 24 best: 245.7 mean: 311.4273631840796
gen: 25 best: 245.7 mean: 310.8646766169154
gen: 26 best: 245.7 mean: 309.1885572139303
gen: 27 best: 245.7 mean: 310.86169154228855
gen: 28 best: 245.7 mean: 311.31194029850747
gen: 29 best: 245.7 mean: 309.65472636815923
gen: 30 best: 245.7 mean: 309.2512437810945
gen: 31 best: 245.7 mean: 308.84527363184077
gen: 32 best: 245.7 mean: 309.43283582089555
gen: 33 best: 245.7 mean: 309.6318407960199
gen: 34 best: 245.7 mean: 310.8850746268657
gen: 35 best: 245.7 mean: 308.3134328358209
gen: 36 best: 245.7 mean: 308.5781094527363
gen: 37 best: 245.7 mean: 308.0587064676617
gen: 38 best: 245.7 mean: 307.63283582089554
gen: 39 best: 245.7 mean: 306.32089552238807
gen: 40 best: 245.7 mean: 307.50696517412933
gen: 41 best: 245.7 mean: 305.91840796019903
gen: 42 best: 245.7 mean: 307.77363184079604
gen: 43 best: 245.7 mean: 305.28805970149256
gen: 44 best: 245.7 mean: 307.2144278606965
gen: 45 best: 245.7 mean: 305.26069651741295
gen: 46 best: 245.7 mean: 305.1597014925373
gen: 47 best: 245.7 mean: 305.14228855721393
gen: 48 best: 245.7 mean: 306.62985074626863
gen: 49 best: 245.7 mean: 307.4462686567164
gen: 50 best: 245.7 mean: 304.89651741293534
gen: 51 best: 245.7 mean: 306.0681592039801
gen: 52 best: 245.7 mean: 306.11243781094527
gen: 53 best: 245.7 mean: 306.58855721393036
gen: 54 best: 245.7 mean: 304.8004975124378
gen >55, new best = 228.500
gen: 55 best: 228.5 mean: 304.02288557213933
gen: 56 best: 228.5 mean: 302.91641791044776
gen: 57 best: 228.5 mean: 304.9985074626866
gen: 58 best: 228.5 mean: 306.1412935323383
gen: 59 best: 228.5 mean: 306.9084577114428
gen: 60 best: 228.5 mean: 303.7875621890547
gen: 61 best: 228.5 mean: 305.1139303482587
gen: 62 best: 228.5 mean: 303.08706467661693
gen: 63 best: 228.5 mean: 302.84776119402983
gen: 64 best: 228.5 mean: 304.8696517412935
gen: 65 best: 228.5 mean: 305.2542288557214
gen: 66 best: 228.5 mean: 305.22487562189053
gen: 67 best: 228.5 mean: 306.48855721393033
gen: 68 best: 228.5 mean: 305.05572139303484
gen: 69 best: 228.5 mean: 304.80298507462686
gen: 70 best: 228.5 mean: 303.581592039801
gen: 71 best: 228.5 mean: 303.51044776119403
gen: 72 best: 228.5 mean: 305.1955223880597
gen: 73 best: 228.5 mean: 305.27064676616914
gen: 74 best: 228.5 mean: 304.7009950248756
gen: 75 best: 228.5 mean: 302.5865671641791
gen: 76 best: 228.5 mean: 303.59203980099505
gen: 77 best: 228.5 mean: 305.5716417910448
gen: 78 best: 228.5 mean: 306.04676616915424
gen: 79 best: 228.5 mean: 303.9950248756219
gen: 80 best: 228.5 mean: 302.9363184079602
gen: 81 best: 228.5 mean: 302.98805970149255
gen: 82 best: 228.5 mean: 302.5129353233831
gen >83, new best = 218.800
gen: 83 best: 218.8 mean: 303.69154228855723
gen: 84 best: 218.8 mean: 303.7194029850746
gen: 85 best: 218.8 mean: 303.03432835820894
gen: 86 best: 218.8 mean: 302.5636815920398
gen: 87 best: 218.8 mean: 302.0323383084577
gen: 88 best: 218.8 mean: 302.5716417910448
gen: 89 best: 218.8 mean: 301.55174129353236
gen: 90 best: 218.8 mean: 303.1781094527363
gen: 91 best: 218.8 mean: 303.29402985074626
gen: 92 best: 218.8 mean: 302.6119402985075
gen: 93 best: 218.8 mean: 302.67910447761193
gen: 94 best: 218.8 mean: 302.8766169154229
gen: 95 best: 218.8 mean: 302.59601990049754
gen: 96 best: 218.8 mean: 303.30746268656713
gen: 97 best: 218.8 mean: 301.5134328358209
gen: 98 best: 218.8 mean: 303.06666666666666
gen: 99 best: 218.8 mean: 302.62985074626863
[10, 7, 8, 8, 9, 8, 8, 7, 8, 8, 7, 8, 7, 8, 8, 7, 7, 7, 9, 7, 9, 7, 7, 8, 8, 7, 7, 7, 8, 9, 10, 8, 8, 7, 9, 8, 7, 8, 9, 8, 8, 8, 7, 7, 8, 8, 7]
Test count of edges: 957
cat
