Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
328; python ga.py 18 512N_graph18.dat 0.05 0.02 0.7 0.7 0.3 201 512N_graph18mediumgen2rem70_ 799708
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 323.600
gen >0, new best = 321.900
gen >0, new best = 320.300
gen >0, new best = 301.800
gen >0, new best = 301.500
gen >0, new best = 284.100
gen >0, new best = 260.500
gen >0, new best = 250.100
gen: 0 best: 250.1 mean: 324.7218905472637
gen: 1 best: 250.1 mean: 318.54875621890545
gen >2, new best = 237.300
gen: 2 best: 237.3 mean: 316.5955223880597
gen: 3 best: 237.3 mean: 315.8626865671642
gen: 4 best: 237.3 mean: 312.2199004975124
gen: 5 best: 237.3 mean: 310.53880597014927
gen >6, new best = 217.200
gen: 6 best: 217.2 mean: 307.58507462686566
gen: 7 best: 217.2 mean: 302.8313432835821
gen: 8 best: 217.2 mean: 301.3975124378109
gen: 9 best: 217.2 mean: 297.7671641791045
gen >10, new best = 216.500
gen: 10 best: 216.5 mean: 297.32935323383083
gen: 11 best: 216.5 mean: 294.3820895522388
gen: 12 best: 216.5 mean: 290.6268656716418
gen: 13 best: 216.5 mean: 290.1592039800995
gen: 14 best: 216.5 mean: 289.8258706467662
gen: 15 best: 216.5 mean: 290.2218905472637
gen: 16 best: 216.5 mean: 286.7746268656716
gen >17, new best = 209.300
gen: 17 best: 209.3 mean: 285.6995024875622
gen >18, new best = 195.700
gen: 18 best: 195.7 mean: 282.2233830845771
gen >19, new best = 193.200
gen: 19 best: 193.2 mean: 283.018407960199
gen: 20 best: 193.2 mean: 278.98457711442785
gen: 21 best: 193.2 mean: 277.3422885572139
gen: 22 best: 193.2 mean: 277.65621890547266
gen: 23 best: 193.2 mean: 277.25174129353235
gen: 24 best: 193.2 mean: 278.7218905472637
gen: 25 best: 193.2 mean: 276.2641791044776
gen: 26 best: 193.2 mean: 276.05721393034827
gen: 27 best: 193.2 mean: 277.71194029850744
gen: 28 best: 193.2 mean: 273.9174129353234
gen: 29 best: 193.2 mean: 271.87860696517413
gen: 30 best: 193.2 mean: 271.6268656716418
gen: 31 best: 193.2 mean: 275.74228855721395
gen: 32 best: 193.2 mean: 273.0223880597015
gen: 33 best: 193.2 mean: 268.20298507462684
gen: 34 best: 193.2 mean: 270.7139303482587
gen: 35 best: 193.2 mean: 270.88955223880595
gen: 36 best: 193.2 mean: 271.11243781094527
gen: 37 best: 193.2 mean: 267.1960199004975
gen: 38 best: 193.2 mean: 267.718407960199
gen: 39 best: 193.2 mean: 267.9363184079602
gen: 40 best: 193.2 mean: 265.0696517412935
gen: 41 best: 193.2 mean: 266.10646766169157
gen: 42 best: 193.2 mean: 263.70597014925374
gen: 43 best: 193.2 mean: 264.49203980099503
gen: 44 best: 193.2 mean: 264.2805970149254
gen: 45 best: 193.2 mean: 265.1756218905473
gen: 46 best: 193.2 mean: 262.72786069651744
gen: 47 best: 193.2 mean: 263.33084577114425
gen: 48 best: 193.2 mean: 262.4686567164179
gen: 49 best: 193.2 mean: 259.94029850746267
gen: 50 best: 193.2 mean: 261.0865671641791
gen: 51 best: 193.2 mean: 259.3681592039801
gen: 52 best: 193.2 mean: 261.25572139303483
gen: 53 best: 193.2 mean: 258.8626865671642
gen: 54 best: 193.2 mean: 259.3860696517413
gen: 55 best: 193.2 mean: 258.807960199005
gen >56, new best = 188.500
gen: 56 best: 188.5 mean: 258.4223880597015
gen: 57 best: 188.5 mean: 259.03383084577115
